TSLA,Tesla Inc ,12312017,BP teams up with Tesla to venture into battery storage for windfarm ,LONDON BP has teamed up with Tesla to build its first battery storage project at one of its U.S. windfarms as part of a strategy to expand its renewable energy business  the energy group said on Tuesday.,topStory
TSLA,Tesla Inc ,12312017,CORRECTED-BP teams up with Tesla to venture into battery storage for windfarm ,LONDON  April 10 BP has teamed up with Tesla to build its first battery storage project at one of its U.S. windfarms as part of a strategy to expand its renewable energy business  the energy group said on Tuesday.,normal
