MSFT,Microsoft Corporation,05272018,Microsoft shares at all-time high after bumper results ,Microsoft Corp  shares rose about 5 percent to an all-time high on Friday  after investors cheered another blockbuster quarter  backed by growth in its legacy software business and Azure cloud computing services. | Video ,topStory
MSFT,Microsoft Corporation,05272018,US STOCKS-Wall St slips as trade worries dampen upbeat earnings ,* Trump threatens tariff on all $500 bln worth of Chinese goods,normal
MSFT,Microsoft Corporation,05272018,US STOCKS SNAPSHOT-U.S. stocks largely flat as trade fears offset strong Microsoft earnings ,NEW YORK  July 20 U.S. stocks were largely unchanged on Friday as escalating trade anxieties driven by U.S. President Donald Trump's latest tariff threats against China offset a string of robust earnings led by Microsoft Corp .,normal
MSFT,Microsoft Corporation,05272018,UPDATE 1-Microsoft shares at all-time high after bumper results ,July 20 Microsoft Corp shares rose about 5 percent to an all-time high on Friday  after investors cheered another blockbuster quarter  backed by growth in its legacy software business and Azure cloud computing services.,normal
MSFT,Microsoft Corporation,05272018,US STOCKS SNAPSHOT-Wall St opens lower on renewed trade war fears ,July 20 U.S. stocks opened slightly lower on Friday as industrial stocks fell on worries of an escalation in trade war after President Donald Trump toughened his stance against China  but gains in Microsoft capped losses.,normal
MSFT,Microsoft Corporation,05272018,Microsoft soars past $800 billion in value after bumper results ,July 20 Shares of Microsoft Corp were set to open at a record high on Friday  after the company reported another blockbuster quarter  backed by growth in its legacy software business and Azure cloud computing services.,normal
TSLA,Tesla Inc ,05272018,Exclusive: Tesla's battery maker suspends cobalt supplier amid sanctions concern ,LONDON/TOKYO Panasonic Corp  said it was unable to determine how much of the cobalt used in batteries it makes for Tesla cars comes from Cuba  a country subject to U.S. sanctions  and that it had suspended relations with a Canadian supplier as a result of its concerns.,topStory
