TSLA,Tesla Inc ,12312017,Exclusive: Tesla targets November 2019 for start of Model Y production - sources ,SAN FRANCISCO Tesla Inc  is targeting November 2019 as the start of production for its Model Y sport utility vehicle  with production in China to begin two years later  two sources told Reuters this week  shedding some light on the electric vehicle maker's next project that could tax its resources and capacity.,topStory
TSLA,Tesla Inc ,12312017,BRIEF-Tesla Comments On Family Of Tesla Crash Driver Hiring Law Firm ,* TESLA SAYS ACCORDING TO FAMILY  WALTER HUANG WAS WELL AWARE THAT "AUTOPILOT WAS NOT PERFECT",normal
TSLA,Tesla Inc ,12312017,Family of driver killed in Tesla car crash hires law firm ,April 11 The family of a driver killed in a Tesla car crash has hired law firm Minami Tamaki LLP to explore legal options.,normal
QCOM,QUALCOMM Incorporated,12312017,BRIEF-Qualcomm Unveils The Vision Intelligence Platform ,* QUALCOMM UNVEILS THE VISION INTELLIGENCE PLATFORM BUILT FOR IOT DEVICES POWERED BY LATEST ADVANCES IN CAMERA  AI AND COMPUTER VISION Source text for Eikon: Further company coverage:,topStory
