NVDA,NVIDIA Corporation,05272018,U.S. chipmaker Nvidia to provide AI platform for Chinese EV start-ups ,BEIJING U.S. chipmaker Nvidia Corp  has signed separate deals with Chinese electric vehicle startups XPeng Motors  Singulato Motors and SF Motors to develop autonomous driving technology  Chief Executive Jensen Huang said on Wednesday.,topStory
NVDA,NVIDIA Corporation,05272018,U.S. chipmaker Nvidia to provide AI platform for Chinese EV start-ups ,BEIJING  Nov 21 U.S. chipmaker Nvidia Corp has signed separate deals with Chinese electric vehicle startups XPeng Motors  Singulato Motors and SF Motors to develop autonomous driving technology  Chief Executive Jensen Huang said on Wednesday.,normal
