MSFT,Microsoft Corporation,05272018,9th Circuit will review class cert denial in Microsoft sex-bias case ,A U.S. appeals court has agreed to review a decision by a federal judge in Seattle that denied class certification to more than 8 600 female engineers  data scientists and other technical workers in a case accusing Microsoft Corp of discriminating against women in pay and promotions.,topStory
MSFT,Microsoft Corporation,05272018,EU mergers and takeovers (Sept 21) ,BRUSSELS  Sept 21 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
INTC,Intel Corporation,05272018,As new iPhones go on sale  studies reveal chips from Intel and Toshiba ,SAN FRANCISCO Apple Inc's  latest iPhones hit stores around the world on Friday  featuring components made by Intel Corp  and Toshiba  among others  according to two firms that cracked open the iPhone Xs and Xs Max models.,topStory
INTC,Intel Corporation,05272018,UPDATE 5-As new iPhones go on sale  studies reveal chips from Intel and Toshiba ,SAN FRANCISCO  Sept 21 Apple Inc's latest iPhones hit stores around the world on Friday  featuring components made by Intel Corp and Toshiba among others  according to two firms that cracked open the iPhone Xs and Xs Max models.,normal
