TSLA,Tesla Inc ,05272018,UPDATE 1-U.S. regulator to send observer for Tesla probe of Model S fire ,June 18 The U.S. National Transportation Safety Board (NTSB) will send a technical specialist to observe a Tesla Inc examination into the causes of a battery fire last Friday involving one of the electric automaker's Model S vehicles in California  the agency said on Monday.,topStory
INTC,Intel Corporation,05272018,Intel tops list of tech companies fighting forced labour ,LONDON  June 18 (Thomson Reuters Foundation) - Intel Corp topped a list issued on Monday ranking how well technology companies combat the risk of forced labour in their supply chains  overtaking HP Inc and Apple Inc.,normal
