MSFT,Microsoft Corporation,12312017,BRIEF-Blackberry And Microsoft Announce Strategic Partnership ,* BLACKBERRY AND MICROSOFT PARTNER TO EMPOWER THE MOBILE WORKFORCE,topStory
INTC,Intel Corporation,12312017,BRIEF-Intel Board Elects New Director And Extends Andy Bryant’s Term As Intel Chairman Until 2019 ,* INTEL BOARD OF DIRECTORS ELECTS NEW DIRECTOR AND EXTENDS ANDY BRYANT’S TERM AS INTEL CHAIRMAN UNTIL 2019,topStory
QCOM,QUALCOMM Incorporated,12312017,SoftBank could relist British chip designer ARM - FT ,March 19 SoftBank Group Corp could relist ARM Holdings  the British chip designer it bought two years ago  according to a senior executive at the Japanese conglomerate  the Financial Times reported on Monday.,normal
