MSFT,Microsoft Corporation,05272018,SAP  Microsoft and Adobe announce data alliance ,FRANKFURT Business software companies SAP  Microsoft and Adobe said on Monday they were forming a data alliance that will make it easier for clients running their applications to get a better overview of the customer.,topStory
MSFT,Microsoft Corporation,05272018,SAP  Microsoft and Adobe announce data alliance ,FRANKFURT  Sept 24 Business software companies SAP  Microsoft and Adobe said on Monday they were forming a data alliance that will make it easier for clients running their applications to get a better overview of the customer.,normal
MSFT,Microsoft Corporation,05272018,EU mergers and takeovers (Sept 24) ,BRUSSELS  Sept 24 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
TSLA,Tesla Inc ,05272018,Tesla is making its own car carriers ,Sept 24 Tesla Inc is building its own car carriers  as the electric carmaker faces vehicle distribution problems.,topStory
