NVDA,NVIDIA Corporation,12312017,Frenzied demand for Nvidia's graphic chips shoot prices through the roof ,Nvidia Corp's  graphic processors  or GPUs  are so overwhelmingly popular that gamers and cryptocurrency miners are willing to pay up to three times the original list price to get their hands on its cards online.,topStory
NVDA,NVIDIA Corporation,12312017,Frenzied demand for Nvidia's graphic chips shoot prices through the roof ,Feb 9 Nvidia Corp's graphic processors  or GPUs  are so overwhelmingly popular that gamers and cryptocurrency miners are willing to pay up to three times the original list price to get their hands on its cards online.,normal
NVDA,NVIDIA Corporation,12312017,Nvidia's upbeat forecast powered by data center  cryptocurrency demand ,Nvidia Corp's  upbeat current-quarter revenue forecast on Thursday underscored surging demand for its graphics chips used in data centers  gaming devices and cryptocurrency mining  sending its shares up as much as 12 percent in extended trading.,normal
NVDA,NVIDIA Corporation,12312017,UPDATE 4-Nvidia's upbeat forecast powered by data center  cryptocurrency demand ,Feb 8 Nvidia Corp's upbeat current-quarter revenue forecast on Thursday underscored surging demand for its graphics chips used in data centers  gaming devices and cryptocurrency mining  sending its shares up as much as 12 percent in extended trading.,normal
QCOM,QUALCOMM Incorporated,12312017,Deals of the day-Mergers and acquisitions ,Feb 9 The following bids  mergers  acquisitions and disposals were reported by 2200 GMT on Friday:,topStory
QCOM,QUALCOMM Incorporated,12312017,Deals of the day-Mergers and acquisitions ,Feb 9 The following bids  mergers  acquisitions and disposals were reported by 2200 GMT on Friday:,topStory
QCOM,QUALCOMM Incorporated,12312017,Deals of the day-Mergers and acquisitions ,Feb 9 The following bids  mergers  acquisitions and disposals were reported by 2200 GMT on Friday:,topStory
QCOM,QUALCOMM Incorporated,12312017,Deals of the day-Mergers and acquisitions ,Feb 9 The following bids  mergers  acquisitions and disposals were reported by 2200 GMT on Friday:,topStory
