MSFT,Microsoft Corporation,12312017,IBM lawsuit casts diversity in starkly competitive terms ,International Business Machines Corp's  insistence in a new lawsuit that its efforts to recruit and maintain a diverse workforce are trade secrets bucks a trend towards transparency and highlights how companies can see the issue in competitive terms  business and legal experts said.,topStory
QCOM,QUALCOMM Incorporated,12312017,Qualcomm meets Broadcom to discuss $121 billion acquisition offer ,Qualcomm Inc said on Wednesday it met with Broadcom Ltd earlier in the day to discuss the latter's revised $121 billion bid  the first time the chipmakers have discussed what would be the technology sector's largest ever acquisition.,topStory
