MSFT,Microsoft Corporation,12312017,Amazon stock market value on verge of eclipsing Microsoft ,Amazon.com Inc's shares surged on Friday  pushing its stock market value above $700 billion and threatening to eclipse Microsoft Corp  a day after the online retailing behemoth reported blockbuster results.,topStory
MSFT,Microsoft Corporation,12312017,UPDATE 1-Amazon stock market value on verge of eclipsing Microsoft ,Feb 2 Amazon.com Inc's shares surged on Friday  pushing its stock market value above $700 billion and threatening to eclipse Microsoft Corp  a day after the online retailing behemoth reported blockbuster results.,normal
TSLA,Tesla Inc ,12312017,Exclusive: How Tesla's first truck charging stations will be built ,SEATTLE Elon Musk  the chief executive of Tesla Inc  has said little about how he plans to turn his prototype electric truck into reality. | Video ,topStory
TSLA,Tesla Inc ,12312017,Morning Briefing: Texas shale tests North Sea crude ,Good morning. From a shale shake down to bitcoin bitterness and a Super Bowl snack-fight  here are the headlines of the day.,normal
