TSLA,Tesla Inc ,05272018,Lawsuits accuse Tesla's Musk of fraud over tweets  going-private proposal ,Tesla Inc and Chief Executive Elon Musk were sued twice on Friday by investors who said they fraudulently engineered a scheme to squeeze short-sellers  including through Musk's proposal to take the electric car company private. | Video ,topStory
TSLA,Tesla Inc ,05272018,UPDATE 3-Lawsuits accuse Tesla's Musk of fraud over tweets  going-private proposal ,Aug 10 Tesla Inc and Chief Executive Elon Musk were sued twice on Friday by investors who said they fraudulently engineered a scheme to squeeze short-sellers  including through Musk's proposal to take the electric car company private.,normal
