MSFT,Microsoft Corporation,12312017,BRIEF-Microsoft & Trugrid Announce Remote Desktop Protocol Licensing Agreement ,* MICROSOFT AND TRUGRID ANNOUNCE REMOTE DESKTOP PROTOCOL LICENSING AGREEMENT Source text for Eikon: Further company coverage:,topStory
MSFT,Microsoft Corporation,12312017,Microsoft calls for dismissal of U.S. Supreme Court privacy fight ,WASHINGTON Microsoft Corp on Tuesday backed the Justice Department's request that the U.S. Supreme Court dismiss a case pitting the two against each other over whether prosecutors can force technology companies to hand over data stored overseas after Congress passed a law that resolved the dispute.,normal
QCOM,QUALCOMM Incorporated,12312017,Broadcom completes move to U.S. from Singapore ,Broadcom Inc  said on Wednesday it had completed its move back to the United States from Singapore  weeks after President Donald Trump blocked its $117 billion offer to buy Qualcomm Inc  on national security grounds.,topStory
QCOM,QUALCOMM Incorporated,12312017,Broadcom completes move to U.S. from Singapore ,April 4 Broadcom Inc said on Wednesday it had completed its move back to the United States from Singapore  weeks after President Donald Trump blocked its $117 billion offer to buy Qualcomm Inc on national security grounds.,normal
