MSFT,Microsoft Corporation,05272018,Microsoft joins 'patent troll'-fighting alliance LOT Network ,Microsoft Corp on Thursday announced it had joined the LOT Network  a nonprofit organization created by Alphabet Inc’s Google and others to combat patent assertion entities (PAEs)  known derisively as “patent trolls " that bring lawsuits without making products of their own.,topStory
MSFT,Microsoft Corporation,05272018,EU mergers and takeovers (Oct 5) ,BRUSSELS  Oct 5 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
TSLA,Tesla Inc ,05272018,Greenlight comment adds to Tesla losses from Musk mocking SEC ,Shares of Tesla Inc  fell 7 percent on Friday  as David Einhorn's hedge fund Greenlight Capital slammed the electric carmaker the day after Tesla CEO Elon Musk mocked the U.S. Securities and Exchange Commission on Twitter. | Video ,topStory
TSLA,Tesla Inc ,05272018,UPDATE 5-Greenlight comment adds to Tesla losses from Musk mocking SEC ,Oct 5 Shares of Tesla Inc fell 7 percent on Friday  as David Einhorn's hedge fund Greenlight Capital slammed the electric carmaker the day after Tesla CEO Elon Musk mocked the U.S. Securities and Exchange Commission on Twitter.,normal
TSLA,Tesla Inc ,05272018,Under fire from Musk  top fund firms defend securities lending ,BOSTON Accused by Tesla Inc Chief Executive Elon Musk of making "excessive profit" by lending shares to short-sellers  top index fund companies shot back on Friday that they are only looking out for their investors.,normal
TSLA,Tesla Inc ,05272018,Under fire from Musk  top fund firms defend securities lending ,BOSTON  Oct 5 Accused by Tesla Inc Chief Executive Elon Musk of making "excessive profit" by lending shares to short-sellers  top index fund companies shot back on Friday that they are only looking out for their investors.,normal
TSLA,Tesla Inc ,05272018,'Despondent' Musk's Tesla resembles Lehman  Greenlight's Einhorn says ,NEW YORK Hedge fund manager David Einhorn lambasted Tesla Inc  and its "despondent" Chief Executive Elon Musk on Friday  comparing the electric car company to Lehman Brothers Holdings Inc  where he had flagged accounting problems several months before its 2008 collapse.,normal
TSLA,Tesla Inc ,05272018,UPDATE 2-'Despondent' Musk's Tesla resembles Lehman  Greenlight's Einhorn says ,NEW YORK  Oct 5 Hedge fund manager David Einhorn lambasted Tesla Inc and its "despondent" Chief Executive Elon Musk on Friday  comparing the electric car company to Lehman Brothers Holdings Inc  where he had flagged accounting problems several months before its 2008 collapse.,normal
TSLA,Tesla Inc ,05272018,Toyota  sensing an opening  debates building Lexus cars in China ,BEIJING Toyota Motor Corp  long opposed to producing its premium Lexus cars in China because of concerns over quality and profitability  is now considering it to ignite growth and narrow sales gaps with its German rivals  four company insiders told Reuters. | Video ,normal
TSLA,Tesla Inc ,05272018,Tesla shares fall after Musk mocks SEC on Twitter ,Oct 5 Shares of Tesla Inc fell as much as 4 percent on Friday  after Chief Executive Elon Musk stirred nerves about the settlement of his securities fraud lawsuit by mocking the U.S. Securities and Exchange Commission on Twitter.,normal
TSLA,Tesla Inc ,05272018,Tesla's Musk mocks SEC as judge demands they justify fraud settlement ,NEW YORK Tesla Inc's Elon Musk on Thursday mocked the U.S. Securities and Exchange Commission  just hours after a federal judge ordered him and the regulator to justify their securities fraud settlement  which let Musk remain chief executive.,normal
TSLA,Tesla Inc ,05272018,UPDATE 6-Tesla's Musk mocks SEC as judge demands they justify fraud settlement ,NEW YORK  Oct 4 Tesla Inc's Elon Musk on Thursday mocked the U.S. Securities and Exchange Commission  just hours after a federal judge ordered him and the regulator to justify their securities fraud settlement  which let Musk remain chief executive.,normal
