TSLA,Tesla Inc ,05272018,Elon Musk's 'Teslaquila' drink faces clash with Mexican tequila industry ,MEXICO CITY Tesla Inc co-founder Elon Musk and Mexico's tequila producers could be headed for a collision after the agave-based drink's industry group opposed the flamboyant billionaire's efforts to trademark an alcoholic drink dubbed "Teslaquila." | Video ,topStory
TSLA,Tesla Inc ,05272018,RPT-Elon Musk's 'Teslaquila' drink faces clash with Mexican tequila industry ,MEXICO CITY  Nov 13 Tesla Inc co-founder Elon Musk and Mexico's tequila producers could be headed for a collision after the agave-based drink's industry group opposed the flamboyant billionaire's efforts to trademark an alcoholic drink dubbed "Teslaquila.",normal
TSLA,Tesla Inc ,05272018,Elon Musk's 'Teslaquila' drink faces clash with Mexican tequila industry ,MEXICO CITY  Nov 13 Tesla Inc co-founder Elon Musk and Mexico's tequila producers could be headed for a collision after the agave-based drink's industry group opposed the flamboyant billionaire's efforts to trademark an alcoholic drink dubbed "Teslaquila.",normal
QCOM,QUALCOMM Incorporated,05272018,UPDATE 3-European stocks hit 2-week low as sell-off leaves few sectors unscathed ,* Copper slides  miners fall 2 pct (Updating prices  adding details),normal
