TSLA,Tesla Inc ,05272018,Tesla's Elon Musk says tweet that led to $20 million fine 'Worth It' ,Tesla Inc  Chief Executive Elon Musk said the tweet that cost him and the company $20 million in fines each by the U.S. Securities and Exchange Commision was "Worth It".,topStory
TSLA,Tesla Inc ,05272018,Tesla's Elon Musk says tweet that led to $20 million fine 'Worth It' ,Oct 27 Tesla Inc Chief Executive Elon Musk said the tweet that cost him and the company $20 million in fines each by the U.S. Securities and Exchange Commision was "Worth It".,normal
TSLA,Tesla Inc ,05272018,Tesla says has not received subpoena on Model 3 production ,SAN FRANCISCO Tesla Inc  has not received a U.S. subpoena related to its Model 3 production forecasts  the electric carmaker said on Friday  following a report that it faced a deepening criminal probe about the projections. | Video ,normal
QCOM,QUALCOMM Incorporated,05272018,Qualcomm says Apple $7 billion behind in royalty payments ,Qualcomm Inc  said in a court hearing on Friday that Apple Inc  is $7 billion behind in patent royalty payments to the mobile chip firm  which for years supplied parts for the iPhone.,topStory
QCOM,QUALCOMM Incorporated,05272018,Qualcomm says Apple $7 bln behind in royalty payments ,Oct 26 Qualcomm Inc said in a court hearing on Friday that Apple Inc is $7 billion behind in patent royalty payments to the mobile chip firm  which for years supplied parts for the iPhone.,normal
