MSFT,Microsoft Corporation,12312017,BRIEF-Rpt-Microsoft CEO Says Office 365 Commercial Now Has More Than 135 Million Monthly Active Users-Conf Call ,* MICROSOFT CFO SAYS IN INTELLIGENT CLOUD  EXPECT Q4 REVENUE BETWEEN $8.95 BILLION AND $9.15 BILLION - CONF CALL (ADDS PERIOD 'Q4'),topStory
MSFT,Microsoft Corporation,12312017,Breakingviews - Microsoft is designated driver of the tech world ,NEW YORK (Reuters Breakingviews) - If the tech sector is in perpetual party mode  Microsoft is its designated driver. The software giant is vying with retailer Amazon to be the planet’s second-biggest firm by market capitalization  at nearly $730 billion. Its secret is dullness and durability: the predictability of Microsoft’s earnings under boss Satya Nadella has helped the firm’s stock outperform Apple  Alphabet and Facebook over the past five years.,normal
MSFT,Microsoft Corporation,12312017,Microsoft tops estimates as Azure  Office products drive gains ,Microsoft Corp  on Thursday topped Wall Street forecasts for quarterly profit as the technology company signed up more businesses to its Azure cloud computing services and Office 365 productivity suite.,normal
MSFT,Microsoft Corporation,12312017,UPDATE 2-Microsoft tops estimates as Azure  Office products drive gains ,April 26 Microsoft Corp on Thursday topped Wall Street forecasts for quarterly profit as the technology company signed up more businesses to its Azure cloud computing services and Office 365 productivity suite.,normal
MSFT,Microsoft Corporation,12312017,BRIEF-Microsoft Reports Qtrly Diluted Earnings Per Share $0.95 ,* MICROSOFT - QTRLY DILUTED EARNINGS PER SHARE WAS $0.95 AND INCREASED 36%,normal
MSFT,Microsoft Corporation,12312017,Microsoft's quarterly profit rises 35 percent ,April 26 Microsoft Corp's quarterly profit rose 35 percent  as more businesses signed up to its Azure cloud computing services and Office 365 productivity suite.,normal
TSLA,Tesla Inc ,12312017,Tesla's board against proposal to require independent chairman ,Tesla Inc's board recommended on Thursday that shareholders vote against a proposal that would require the electric car maker's chairman to be an independent director  ahead of its annual meeting.,topStory
TSLA,Tesla Inc ,12312017,CORRECTED-Tesla's board against proposal to require independent chairman ,April 26 Tesla Inc's board recommended on Thursday that shareholders vote against a proposal that would require the electric car maker's chairman to be an independent director  ahead of its annual meeting.,normal
TSLA,Tesla Inc ,12312017,Musk's 'no new capital' promise faces scrutiny when Tesla reports results ,SAN FRANCISCO Investors are accustomed to the bold promises of Tesla Inc's  Elon Musk  but his assertion that the electric vehicle maker will not need more funds this year has many scratching their heads. How can the chief executive deliver on his many goals without a fresh infusion of outside cash?,normal
TSLA,Tesla Inc ,12312017,Musk's 'no new capital' promise faces scrutiny when Tesla reports results ,SAN FRANCISCO  April 26 Investors are accustomed to the bold promises of Tesla Inc's Elon Musk  but his assertion that the electric vehicle maker will not need more funds this year has many scratching their heads. How can the chief executive deliver on his many goals without a fresh infusion of outside cash?,normal
TSLA,Tesla Inc ,12312017,Tesla Autopilot chief leaves to join Intel ,Tesla Inc's  Autopilot chief Jim Keller is leaving the electric vehicle manufacturer to join chipmaker Intel Corp .,normal
TSLA,Tesla Inc ,12312017,UPDATE 1-Tesla Autopilot chief leaves to join Intel ,April 26 Tesla Inc's Autopilot chief Jim Keller is leaving the electric vehicle manufacturer to join chipmaker Intel Corp.,normal
TSLA,Tesla Inc ,12312017,'Small-town kids' shape future of China's consumption ,XINXIANG  China The bright lights of Beijing or Shanghai have never held much allure for Wu Tongxu  a 24-year-old civil servant earning a modest salary in the nondescript city of Xinxiang in China's central Henan province. | Video ,normal
TSLA,Tesla Inc ,12312017,BRIEF-Kynikos' Chanos Says is short Tesla  Dunkin Brands  Restaurant Brands - CNBC ,* SHORT-SELLER JIM CHANOS SAYS HAS BEEN SHORT ON TESLA FOR FOUR YEARS - CNBC,normal
