MSFT,Microsoft Corporation,11222018,UPDATE 1-Microsoft's stock market value catches up with Apple , (Adds after-hours stock moves  background on Apple)     By Noel Randewich     SAN FRANCISCO  Nov 26 Just four months after Apple Inc breached the $1 trillion mark  the iPhone maker has lost its lead as Wall Street's most valuable company and is on the verge of being replaced by Microsoft Corp .     Apple shares fell 1.77 percent in extended trade after U.S. President Donald Trump told The Wall Street Journal that tariffs could be placed on laptops and mobile phones imported from Chi,topStory
MSFT,Microsoft Corporation,11222018,Microsoft's stock market value catches up with Apple ,    By Noel Randewich     SAN FRANCISCO  Nov 26 Just four months after Apple Inc breached the $1 trillion mark  the iPhone maker has all but lost its lead as Wall Street's most valuable company and is on the verge of being replaced by Microsoft Corp .     Buoyed by a broad rebound in U.S. stocks on Monday  Microsoft jumped 3.11 percent to $106.28  pushing its market capitalization up to a record $816 billion at mid-day. At the same time  shares of Apple rose 0.63 percent  leaving its,normal
MSFT,Microsoft Corporation,11222018,Logitech ends negotiations to acquire Plantronics ,Logitech International SA   a Swiss manufacturer of keyboards and webcams  has ended discussions to acquire Plantronics Inc   a U.S. maker of Bluetooth earpieces and gaming headsets  the companies said on Sunday.,normal
MSFT,Microsoft Corporation,11222018,UPDATE 1-Logitech ends negotiations to acquire Plantronics ,Nov 25 Logitech International SA  a Swiss manufacturer of keyboards and webcams  has ended discussions to acquire Plantronics Inc  a U.S. maker of Bluetooth earpieces and gaming headsets  the companies said on Sunday.,normal
