TSLA,Tesla Inc ,05272018,U.S. securities regulator subpoenas Tesla on Model 3 production estimates , (This version of the story has been refiled to correct spelling of partner in paragraph 10 and 11),topStory
TSLA,Tesla Inc ,05272018,REFILE-UPDATE 3-U.S. securities regulator subpoenas Tesla on Model 3 production estimates ,SAN FRANCISCO  Nov 2 Tesla Inc said on Friday it had received a subpoena from the U.S. Securities and Exchange Commission over forecasts it made about Model 3 production in 2017  a set of targets the electric vehicle company failed to hit on time.,normal
