MSFT,Microsoft Corporation,12312017,Microsoft denies auditing partner KPMG's anti-piracy work in India ,NEW DELHI Microsoft Corp is not auditing how its partner KPMG cracks down on illegal use of Microsoft software in India  the companies said in a joint statement on Tuesday.,topStory
MSFT,Microsoft Corporation,12312017,Microsoft denies auditing partner KPMG's anti-piracy work in India ,NEW DELHI  April 24 Microsoft Corp is not auditing how its partner KPMG cracks down on illegal use of Microsoft software in India  the companies said in a joint statement on Tuesday.,normal
MSFT,Microsoft Corporation,12312017,BRIEF-Denmark's Saxo Bank Says Has Entered Partnership With Microsoft ,* HAS ENTERED INTO A STRATEGIC PARTNERSHIP WITH MICROSOFT WITH THE AIM OF RUNNING TECHNOLOGY STACK ON THE MICROSOFT CLOUD Further company coverage: (Copenhagen newsroom),normal
QCOM,QUALCOMM Incorporated,12312017,BRIEF-Qualcomm Inc Entered Into Amendment No. 1 To Credit Agreement ,* QUALCOMM INC -  ON APRIL 20  CO  ENTERED INTO AMENDMENT NO. 1 TO CREDIT AGREEMENT DATED AS OF NOVEMBER 8  2016 - SEC FILING,topStory
