MSFT,Microsoft Corporation,05272018,Microsoft to invest in Southeast Asian ride-hailing firm Grab ,SINGAPORE Microsoft Corp is investing in Southeast Asian ride-hailing firm Grab as part of a partnership that the two companies said will allow them to collaborate on technology projects  including big data and artificial intelligence. | Video ,topStory
MSFT,Microsoft Corporation,05272018,Microsoft expands cloud service in push for $10 billion Pentagon contract ,Microsoft Corp  said on Tuesday its expanded Azure cloud service to help government clients save data on their own servers would be available by the end of the first quarter of 2019  as it battles with Amazon.com for a $10 billion Pentagon contract.,normal
MSFT,Microsoft Corporation,05272018,Microsoft expands cloud service in push for $10 bln Pentagon contract ,Oct 9 Microsoft Corp said on Tuesday its expanded Azure cloud service to help government clients save data on their own servers would be available by the end of the first quarter of 2019  as it battles with Amazon.com for a $10 billion Pentagon contract.,normal
MSFT,Microsoft Corporation,05272018,Exclusive: Microsoft's $7.5 billion GitHub deal set for EU approval - sources ,BRUSSELS U.S. software giant Microsoft  is set to win unconditional EU antitrust approval for its $7.5 billion purchase of privately held coding website GitHub  two people familiar with the matter said on Monday.,normal
QCOM,QUALCOMM Incorporated,05272018,Qualcomm adds two new members to its board ,Qualcomm Inc said on Tuesday it named Martin Anstice  chief executive officer of chip gear maker Lam Research Corp  and Irene Rosenfeld  former chairman and CEO of U.S. snack foods company Mondelez International Inc  to its board.,topStory
QCOM,QUALCOMM Incorporated,05272018,Qualcomm adds two new members to its board ,Oct 9 Qualcomm Inc said on Tuesday it named Martin Anstice  chief executive officer of chip gear maker Lam Research Corp  and Irene Rosenfeld  former chairman and CEO of U.S. snack foods company Mondelez International Inc   to its board.,normal
