INTC,Intel Corporation,12312017,Intel says patches can cause reboot problems in old chips ,Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,topStory
INTC,Intel Corporation,12312017,UPDATE 2-Intel says patches can cause reboot problems in old chips ,Jan 11 Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,normal
INTC,Intel Corporation,12312017,Intel asks some customers to delay security updates -WSJ ,Jan 11 Intel Corp is asking some of it customers to hold off installing patches that address new security flaws that affect nearly all of its processors as the patches have bugs of their own  The Wall Street Journal reported on Thursday.,normal
INTC,Intel Corporation,12312017,Intel says patches can cause reboot problems in old chips ,Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,topStory
INTC,Intel Corporation,12312017,UPDATE 2-Intel says patches can cause reboot problems in old chips ,Jan 11 Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,normal
INTC,Intel Corporation,12312017,Intel asks some customers to delay security updates -WSJ ,Jan 11 Intel Corp is asking some of it customers to hold off installing patches that address new security flaws that affect nearly all of its processors as the patches have bugs of their own  The Wall Street Journal reported on Thursday.,normal
INTC,Intel Corporation,12312017,Intel says patches can cause reboot problems in old chips ,Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,topStory
INTC,Intel Corporation,12312017,UPDATE 2-Intel says patches can cause reboot problems in old chips ,Jan 11 Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,normal
INTC,Intel Corporation,12312017,Intel asks some customers to delay security updates -WSJ ,Jan 11 Intel Corp is asking some of it customers to hold off installing patches that address new security flaws that affect nearly all of its processors as the patches have bugs of their own  The Wall Street Journal reported on Thursday.,normal
INTC,Intel Corporation,12312017,Intel says patches can cause reboot problems in old chips ,Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,topStory
INTC,Intel Corporation,12312017,UPDATE 2-Intel says patches can cause reboot problems in old chips ,Jan 11 Intel Corp on Thursday said that recently issued patches for flaws in its chips could cause computers using its older Broadwell and Haswell processors to reboot more often than normal and that Intel may need to issue updates to fix the buggy patches.,normal
INTC,Intel Corporation,12312017,Intel asks some customers to delay security updates -WSJ ,Jan 11 Intel Corp is asking some of it customers to hold off installing patches that address new security flaws that affect nearly all of its processors as the patches have bugs of their own  The Wall Street Journal reported on Thursday.,normal
QCOM,QUALCOMM Incorporated,12312017,BRIEF-Qualcomm Sets Quarterly Cash Dividend Of $0.57 Per Share ,* SETS QUARTERLY CASH DIVIDEND OF $0.57PER SHARE Source text for Eikon: Further company coverage:,topStory
QCOM,QUALCOMM Incorporated,12312017,BRIEF-Qualcomm Extends Cash Tender Offer For All Outstanding Shares Of NXP ,* QUALCOMM EXTENDS CASH TENDER OFFER FOR ALL OUTSTANDING SHARES OF NXP,normal
