MSFT,Microsoft Corporation,05272018,Exclusive: Microsoft takes aim at Amazon with push for checkout-free retail ,SAN FRANCISCO Microsoft Corp  is working on technology that would eliminate cashiers and checkout lines from stores  in a nascent challenge to Amazon.com Inc's  automated grocery shop  six people familiar with the matter told Reuters. | Video ,topStory
QCOM,QUALCOMM Incorporated,05272018,China regulators approve Qualcomm-NXP Semiconductors merger deal -SCMP ,June 14 Chinese regulators have approved Qualcomm Inc's proposed merger with NXP Semiconductors   South China Morning Post reported on Thursday  citing people with knowledge of the matter.,topStory
