,Date,Low,High,Close,Open
1128,2018-12-19,142.67,143.26,143.22,142.69
1127,2018-12-19,142.65,142.95,142.7,142.9
1126,2018-12-19,142.5,142.9762,142.94,142.67
1125,2018-12-19,142.475,142.829,142.66,142.75
1124,2018-12-19,142.8,143.29,142.8,143.25
1123,2018-12-19,142.906,143.33,143.25,143.0858
1122,2018-12-19,143.01,143.5999,143.117,143.555
1121,2018-12-19,143.09,143.66,143.51,143.51
1120,2018-12-19,143.43,143.79,143.5311,143.5
1119,2018-12-19,142.8005,143.535,143.5284,142.9099
1118,2018-12-19,142.72,143.08,142.8741,142.82
1117,2018-12-19,142.58,142.94,142.82,142.62
1116,2018-12-19,142.35,142.85,142.652,142.7779
1115,2018-12-19,142.42,143.0,142.768,143.0
1114,2018-12-19,142.8628,143.29,143.04,143.04
1113,2018-12-19,142.55,143.04,143.04,142.9
1112,2018-12-19,142.7672,143.67,142.8,143.57
1111,2018-12-19,143.3986,143.89,143.54,143.77
1110,2018-12-19,143.77,144.5,143.83,144.5
1109,2018-12-19,144.11,144.605,144.4558,144.6
1108,2018-12-19,144.57,144.91,144.6405,144.57
1107,2018-12-19,144.59,145.27,144.65,145.08
1106,2018-12-19,144.8976,145.42,145.02,145.42
1105,2018-12-19,145.21,146.01,145.45,145.91
1104,2018-12-19,145.7035,146.78,145.8,146.4
1103,2018-12-19,146.12,146.6059,146.31,146.57
1102,2018-12-19,146.42,146.93,146.42,146.5
1101,2018-12-19,146.35,146.74,146.43,146.5
1100,2018-12-19,145.91,146.9,146.65,146.89
1099,2018-12-19,146.11,147.0,146.86,146.3453
1098,2018-12-19,145.9319,146.44,146.39,145.96
1097,2018-12-19,144.97,146.31,145.8801,145.37
1096,2018-12-19,144.56,145.91,145.38,145.91
1095,2018-12-19,145.35,146.49,146.02,146.49
1094,2018-12-19,145.97,147.16,146.39,146.29
1093,2018-12-19,145.4301,147.16,146.14,147.01
1092,2018-12-19,145.25,147.6295,146.9999,145.5
1091,2018-12-18,146.94,147.97,146.94,147.96
1090,2018-12-18,147.7,148.3,147.9109,148.25
1089,2018-12-18,147.64,148.36,148.3,147.68
1088,2018-12-18,147.2,147.79,147.67,147.2
1087,2018-12-18,147.04,147.46,147.18,147.245
1086,2018-12-18,146.62,147.41,147.27,146.62
1085,2018-12-18,146.29,146.77,146.55,146.77
1084,2018-12-18,146.6,147.05,146.77,146.77
1083,2018-12-18,146.21,146.87,146.8,146.34
1082,2018-12-18,146.05,146.523,146.26,146.055
1081,2018-12-18,145.83,146.57,146.11,146.2187
1080,2018-12-18,145.98,146.51,146.25,146.2187
1079,2018-12-18,146.22,146.7094,146.355,146.7094
1078,2018-12-18,146.6008,147.0,146.69,146.88
1077,2018-12-18,146.55,147.0083,146.91,146.6
1076,2018-12-18,146.51,147.29,146.6977,147.29
1075,2018-12-18,146.9101,147.4,147.24,147.26
1074,2018-12-18,147.3424,147.9954,147.3424,147.9954
1073,2018-12-18,147.52,147.98,147.98,147.55
1072,2018-12-18,147.42,147.83,147.55,147.4664
1071,2018-12-18,147.37,148.1903,147.56,148.15
1070,2018-12-18,148.03,148.74,148.14,148.39
1069,2018-12-18,147.9111,148.39,148.39,148.21
1068,2018-12-18,148.06,148.4773,148.185,148.22
1067,2018-12-18,147.75,148.1925,148.1925,147.87
1066,2018-12-18,147.8997,148.86,148.03,148.8307
1065,2018-12-18,148.49,148.865,148.865,148.59
1064,2018-12-18,147.71,148.58,148.57,147.98
1063,2018-12-18,148.0,148.79,148.12,148.41
1062,2018-12-18,148.1801,148.85,148.33,148.77
1061,2018-12-18,148.51,149.1,148.7,149.05
1060,2018-12-18,148.7,149.2228,149.06,148.81
1059,2018-12-18,148.8,149.77,148.81,149.71
1058,2018-12-18,149.63,150.2,149.83,150.13
1057,2018-12-18,149.72,150.1714,150.0588,149.82
1056,2018-12-18,149.65,150.31,149.7678,150.17
1055,2018-12-18,149.7,150.2,150.1,149.7
1054,2018-12-18,149.2709,149.68,149.64,149.39
1053,2018-12-18,149.13,149.98,149.4,149.72
1052,2018-12-18,149.177,149.8,149.55,149.26
1051,2018-12-18,149.03,149.61,149.2203,149.61
1050,2018-12-18,149.11,149.7317,149.64,149.2
1049,2018-12-18,148.78,149.18,149.18,148.93
1048,2018-12-18,148.991,149.29,149.0,149.19
1047,2018-12-18,148.48,149.12,149.12,148.77
1046,2018-12-18,148.7526,149.13,148.85,148.7526
1045,2018-12-18,148.24,148.78,148.675,148.24
1044,2018-12-18,147.74,148.22,148.1848,147.74
1043,2018-12-18,147.51,148.0156,147.73,147.66
1042,2018-12-18,147.2,147.86,147.6082,147.665
1041,2018-12-18,147.2329,147.96,147.6559,147.6
1040,2018-12-18,147.6,148.357,147.7,148.01
1039,2018-12-18,148.0,148.745,148.0,148.49
1038,2018-12-18,148.15,148.67,148.3311,148.55
1037,2018-12-18,148.29,148.7,148.67,148.41
1036,2018-12-18,148.4254,149.15,148.4254,149.15
1035,2018-12-18,148.98,149.82,149.2,149.78
1034,2018-12-18,149.51,150.1,149.645,149.81
1033,2018-12-18,149.65,150.15,149.79,149.78
1032,2018-12-18,149.6748,150.27,149.6748,149.82
1031,2018-12-18,149.47,149.84,149.73,149.47
1030,2018-12-18,148.52,149.5068,149.44,148.52
1029,2018-12-18,148.03,148.6,148.53,148.1695
1028,2018-12-18,147.91,148.96,148.1,148.67
1027,2018-12-18,148.14,148.84,148.7474,148.47
1026,2018-12-18,147.65,148.58,148.41,147.65
1025,2018-12-18,147.2,147.84,147.72,147.63
1024,2018-12-18,147.1105,148.135,147.62,148.07
1023,2018-12-18,147.44,148.05,148.0,147.85
1022,2018-12-18,147.36,148.3,147.79,147.66
1021,2018-12-18,147.3902,148.31,147.62,147.58
1020,2018-12-18,147.5,148.675,147.57,148.27
1019,2018-12-18,148.05,148.74,148.3,148.55
1018,2018-12-18,147.66,148.53,148.46,147.74
1017,2018-12-18,147.34,147.94,147.77,147.38
1016,2018-12-18,145.6,147.41,147.2975,145.7844
1015,2018-12-18,145.47,146.65,145.82,145.87
1014,2018-12-18,144.29,145.8,145.8,144.54
1013,2018-12-17,142.9,143.64,143.6099,142.94
1012,2018-12-17,142.65,143.07,143.03,142.76
1011,2018-12-17,142.28,143.299,142.76,142.93
1010,2018-12-17,142.86,143.2143,142.945,143.01
1009,2018-12-17,142.87,143.326,143.0022,142.99
1008,2018-12-17,142.85,143.19,143.04,143.1529
1007,2018-12-17,142.9,143.28,143.1674,143.21
1006,2018-12-17,143.1,143.64,143.28,143.6172
1005,2018-12-17,143.5,143.91,143.66,143.8
1004,2018-12-17,143.37,143.94,143.65,143.37
1003,2018-12-17,143.28,144.05,143.28,143.53
1002,2018-12-17,143.41,143.79,143.56,143.75
1001,2018-12-17,143.45,143.83,143.75,143.53
1000,2018-12-17,143.36,144.16,143.48,144.11
999,2018-12-17,144.0,144.8,144.1162,144.6
998,2018-12-17,144.03,144.85,144.45,144.05
997,2018-12-17,143.95,144.15,143.9643,144.15
996,2018-12-17,143.78,144.3007,144.09,143.92
995,2018-12-17,143.75,144.28,143.86,143.95
994,2018-12-17,143.96,144.55,144.08,144.01
993,2018-12-17,143.77,144.16,144.1,144.09
992,2018-12-17,143.75,144.2199,144.06,143.8479
991,2018-12-17,143.21,144.17,143.79,143.4158
990,2018-12-17,143.302,144.16,143.47,144.0
989,2018-12-17,143.95,144.61,144.0927,144.1723
988,2018-12-17,144.0,144.41,144.145,144.27
987,2018-12-17,143.61,144.27,144.12,144.16
986,2018-12-17,143.6,144.4782,144.2,143.71
985,2018-12-17,143.65,144.1,143.6733,143.9
984,2018-12-17,143.91,144.96,143.9736,144.57
983,2018-12-17,144.6,145.05,144.61,144.8258
982,2018-12-17,144.0964,144.831,144.831,144.57
981,2018-12-17,144.49,145.13,144.63,145.13
980,2018-12-17,144.93,145.48,145.21,145.2
979,2018-12-17,144.97,145.5,145.2381,144.97
978,2018-12-17,144.8,145.2982,145.0,145.23
977,2018-12-17,145.2834,145.7776,145.33,145.7776
976,2018-12-17,145.38,145.99,145.61,145.8
975,2018-12-17,145.815,146.16,145.9387,145.96
974,2018-12-17,145.67,146.1945,146.0412,146.0606
973,2018-12-17,145.8967,146.36,146.1015,146.36
972,2018-12-17,146.1301,147.32,146.24,147.16
971,2018-12-17,146.97,147.28,147.28,147.19
970,2018-12-17,147.15,147.65,147.2837,147.55
969,2018-12-17,146.94,147.65,147.43,147.36
968,2018-12-17,147.2,147.8125,147.38,147.6
967,2018-12-17,147.54,148.0859,147.54,147.76
966,2018-12-17,147.61,148.1,147.76,147.7882
965,2018-12-17,147.1771,147.85,147.75,147.1771
964,2018-12-17,146.94,147.33,147.2499,147.2599
963,2018-12-17,146.5,147.24,147.17,146.71
962,2018-12-17,146.2222,147.04,146.6713,146.97
961,2018-12-17,146.601,147.1201,147.01,147.12
960,2018-12-17,146.774,147.27,147.27,147.03
959,2018-12-17,147.01,147.68,147.14,147.24
958,2018-12-17,146.98,147.465,147.21,147.16
957,2018-12-17,146.7978,147.77,146.95,147.45
956,2018-12-17,146.8,147.56,147.45,147.22
955,2018-12-17,146.8404,147.42,147.0,147.37
954,2018-12-17,146.28,147.31,147.15,146.47
953,2018-12-17,145.88,146.5596,146.4938,146.05
952,2018-12-17,145.7776,146.4982,146.05,146.41
951,2018-12-17,146.15,146.8079,146.46,146.79
950,2018-12-17,145.385,146.9,146.66,145.65
949,2018-12-17,145.36,145.81,145.65,145.42
948,2018-12-17,145.5,146.48,145.6,146.3
947,2018-12-17,145.21,146.69,146.3196,145.21
946,2018-12-17,144.81,145.6,145.1557,145.6
945,2018-12-17,145.0,145.94,145.66,145.6295
944,2018-12-17,144.31,145.55,145.55,144.695
943,2018-12-17,143.6833,144.98,144.75,143.8
942,2018-12-17,142.9,143.93,143.86,143.15
941,2018-12-17,142.0,143.29,143.29,142.0
940,2018-12-17,141.2915,142.37,141.895,142.3373
939,2018-12-17,142.1,143.17,142.45,142.8
938,2018-12-17,142.81,144.1012,142.95,143.69
937,2018-12-17,142.78,144.46,143.75,143.1011
936,2018-12-17,143.2,145.7,143.2,145.24
935,2018-12-14,146.42,147.24,146.42,147.03
934,2018-12-14,146.77,147.07,146.9877,146.87
933,2018-12-14,146.2689,146.9866,146.92,146.2689
932,2018-12-14,146.23,146.73,146.27,146.63
931,2018-12-14,146.65,146.9,146.65,146.8
930,2018-12-14,146.79,147.45,146.8,147.37
929,2018-12-14,147.17,147.52,147.38,147.2258
928,2018-12-14,147.27,147.78,147.27,147.78
927,2018-12-14,147.35,147.9864,147.73,147.9
926,2018-12-14,147.63,148.36,147.9,147.7728
925,2018-12-14,147.61,147.97,147.77,147.78
924,2018-12-14,147.75,148.09,147.779,147.81
923,2018-12-14,146.86,148.05,147.94,147.0212
922,2018-12-14,146.95,147.405,147.01,147.27
921,2018-12-14,147.16,147.57,147.16,147.25
920,2018-12-14,147.0,147.79,147.23,147.26
919,2018-12-14,147.24,147.89,147.265,147.8611
918,2018-12-14,147.9,148.15,147.95,148.11
917,2018-12-14,147.98,148.31,148.12,148.31
916,2018-12-14,148.06,148.3299,148.25,148.06
915,2018-12-14,147.93,148.14,148.09,148.05
914,2018-12-14,147.8,148.096,147.99,148.0
913,2018-12-14,148.0,148.25,148.04,148.07
912,2018-12-14,147.62,148.035,148.035,147.64
911,2018-12-14,147.5425,147.89,147.64,147.89
910,2018-12-14,147.89,148.11,147.89,147.9176
909,2018-12-14,147.91,148.26,147.96,148.0
908,2018-12-14,147.97,148.19,148.0683,148.04
907,2018-12-14,147.5,148.11,148.0629,147.6404
906,2018-12-14,147.56,148.01,147.6162,147.87
905,2018-12-14,147.69,148.06,147.89,147.8325
904,2018-12-14,147.77,148.18,147.88,148.0
903,2018-12-14,148.0,148.32,148.06,148.2905
902,2018-12-14,147.99,148.45,148.29,148.15
901,2018-12-14,147.75,148.2402,148.1,147.75
900,2018-12-14,147.5,147.9551,147.74,147.8
899,2018-12-14,147.79,148.12,147.79,147.99
898,2018-12-14,147.83,148.12,148.03,148.039
897,2018-12-14,147.9,148.19,148.06,148.19
896,2018-12-14,147.7139,148.1207,148.1207,147.93
895,2018-12-14,147.93,148.15,147.97,148.0
894,2018-12-14,147.95,148.4,147.95,148.13
893,2018-12-14,147.97,148.22,148.1,148.06
892,2018-12-14,147.97,148.27,148.14,148.17
891,2018-12-14,147.59,148.26,148.08,147.67
890,2018-12-14,147.59,148.2664,147.59,148.14
889,2018-12-14,148.1006,148.45,148.2793,148.15
888,2018-12-14,148.0,148.4375,148.06,148.115
887,2018-12-14,147.78,148.21,148.03,148.21
886,2018-12-14,147.76,148.22,148.2,148.11
885,2018-12-14,148.19,148.89,148.19,148.644
884,2018-12-14,148.7,149.27,148.7,149.08
883,2018-12-14,148.79,149.45,149.07,149.2
882,2018-12-14,149.0412,149.43,149.32,149.0412
881,2018-12-14,148.57,149.26,149.01,148.65
880,2018-12-14,148.68,149.3599,148.68,149.3599
879,2018-12-14,149.17,149.54,149.22,149.17
878,2018-12-14,149.2,149.76,149.38,149.67
877,2018-12-14,149.66,150.25,149.735,150.135
876,2018-12-14,149.58,150.145,150.105,149.6
875,2018-12-14,149.68,150.37,149.74,150.37
874,2018-12-14,149.9301,150.53,150.4185,149.99
873,2018-12-14,149.61,150.29,150.0619,149.61
872,2018-12-14,149.57,149.95,149.65,149.64
871,2018-12-14,148.58,149.56,149.56,148.85
870,2018-12-14,148.7,149.2364,148.7,148.89
869,2018-12-14,148.53,149.74,149.01,149.4
868,2018-12-14,149.16,149.62,149.38,149.56
867,2018-12-14,148.37,149.54,149.49,148.37
866,2018-12-14,148.18,148.93,148.32,148.91
865,2018-12-14,148.6,149.27,148.865,149.27
864,2018-12-14,148.34,149.25,149.25,148.3532
863,2018-12-14,147.63,148.74,148.44,148.37
862,2018-12-14,147.31,148.41,148.41,148.11
861,2018-12-14,147.4,148.55,148.19,147.6
860,2018-12-14,145.61,147.62,147.47,145.92
859,2018-12-14,145.5,147.04,146.01,146.53
858,2018-12-14,146.4276,147.63,146.89,147.0816
857,2018-12-13,148.84,149.175,148.86,148.97
856,2018-12-13,148.74,149.15,148.89,148.93
855,2018-12-13,148.71,149.6249,148.95,149.46
854,2018-12-13,149.12,149.62,149.5,149.12
853,2018-12-13,148.84,149.25,149.171,149.2
852,2018-12-13,149.11,149.528,149.2,149.43
851,2018-12-13,149.38,149.86,149.44,149.68
850,2018-12-13,149.52,149.86,149.7612,149.65
849,2018-12-13,149.59,149.93,149.72,149.59
848,2018-12-13,149.0,149.637,149.4871,149.4915
847,2018-12-13,149.53,149.72,149.55,149.62
846,2018-12-13,149.4,149.86,149.5906,149.79
845,2018-12-13,149.66,150.07,149.825,149.68
844,2018-12-13,149.4089,149.91,149.81,149.4089
843,2018-12-13,149.28,149.6,149.2975,149.3
842,2018-12-13,149.17,149.8,149.2001,149.6254
841,2018-12-13,149.32,149.71,149.52,149.65
840,2018-12-13,149.75,150.0685,149.75,150.0463
839,2018-12-13,149.5,150.126,149.95,149.66
838,2018-12-13,149.64,150.0,149.75,149.89
837,2018-12-13,149.33,149.9,149.9,149.4348
836,2018-12-13,149.11,149.75,149.6012,149.36
835,2018-12-13,149.3,149.8,149.41,149.6095
834,2018-12-13,149.611,150.0923,149.7099,149.8222
833,2018-12-13,149.5405,150.0,149.7799,149.642
832,2018-12-13,149.62,150.185,149.7636,149.9596
831,2018-12-13,149.92,150.68,149.9824,150.52
830,2018-12-13,150.2658,150.695,150.48,150.62
829,2018-12-13,149.66,150.5999,150.5804,149.92
828,2018-12-13,149.46,150.17,149.86,149.46
827,2018-12-13,149.0,149.66,149.48,149.66
826,2018-12-13,149.6139,149.94,149.69,149.7
825,2018-12-13,149.6658,150.33,149.69,149.82
824,2018-12-13,149.07,149.8029,149.8029,149.35
823,2018-12-13,148.99,149.4,149.345,149.08
822,2018-12-13,148.61,149.18,148.98,148.7
821,2018-12-13,148.1809,148.75,148.69,148.326
820,2018-12-13,148.16,148.67,148.34,148.62
819,2018-12-13,148.3966,148.7363,148.52,148.6
818,2018-12-13,148.5827,148.85,148.64,148.805
817,2018-12-13,148.579,149.07,148.9,148.6
816,2018-12-13,148.06,148.59,148.58,148.14
815,2018-12-13,147.5937,148.19,148.19,147.7225
814,2018-12-13,147.6501,148.21,147.76,148.21
813,2018-12-13,148.08,148.43,148.2,148.3
812,2018-12-13,148.16,148.51,148.44,148.22
811,2018-12-13,147.85,148.42,148.24,147.92
810,2018-12-13,147.74,148.39,147.95,148.01
809,2018-12-13,148.1022,148.67,148.155,148.17
808,2018-12-13,147.98,148.58,148.125,148.5202
807,2018-12-13,148.66,149.31,148.685,149.31
806,2018-12-13,148.59,149.425,149.2275,148.86
805,2018-12-13,148.53,148.98,148.86,148.66
804,2018-12-13,148.31,148.94,148.74,148.6982
803,2018-12-13,148.3,148.9,148.84,148.4883
802,2018-12-13,147.96,148.7526,148.51,148.0
801,2018-12-13,147.48,148.4,148.1087,148.4
800,2018-12-13,148.5,149.0347,148.595,149.0347
799,2018-12-13,148.6014,149.4417,149.01,148.75
798,2018-12-13,148.34,149.0341,148.7773,148.965
797,2018-12-13,148.0799,149.2,149.02,148.28
796,2018-12-13,147.78,148.5805,148.3199,148.5805
795,2018-12-13,148.37,149.08,148.68,148.9233
794,2018-12-13,148.66,149.27,148.8,148.879
793,2018-12-13,148.8,149.69,148.95,149.265
792,2018-12-13,149.09,149.935,149.2623,149.93
791,2018-12-13,149.5,150.4,149.8341,150.4
790,2018-12-13,150.2899,150.8381,150.31,150.71
789,2018-12-13,150.6051,151.65,150.9,151.6159
788,2018-12-13,150.01,152.38,151.54,150.38
787,2018-12-13,150.045,151.06,150.368,151.06
786,2018-12-13,149.97,151.15,151.0,149.97
785,2018-12-13,149.53,150.5623,149.9572,150.0597
784,2018-12-13,149.8162,151.83,149.97,151.76
783,2018-12-13,151.63,152.43,151.74,152.02
782,2018-12-13,152.11,153.38,152.23,152.8821
781,2018-12-13,150.2,153.17,152.76,150.2
780,2018-12-13,149.88,151.75,150.19,150.61
779,2018-12-12,148.71,149.45,148.84,149.45
778,2018-12-12,149.19,149.61,149.5,149.61
777,2018-12-12,149.41,149.77,149.61,149.76
776,2018-12-12,149.7,150.02,149.76,149.7304
775,2018-12-12,149.0204,149.77,149.66,149.27
774,2018-12-12,149.15,149.57,149.265,149.21
773,2018-12-12,149.13,149.84,149.1438,149.65
772,2018-12-12,149.56,149.99,149.59,149.99
771,2018-12-12,149.75,150.4,149.951,150.4
770,2018-12-12,150.37,150.78,150.3721,150.37
769,2018-12-12,149.87,150.5,150.393,150.04
768,2018-12-12,149.89,150.325,149.98,150.12
767,2018-12-12,149.6398,150.37,150.1,149.675
766,2018-12-12,149.2,149.81,149.63,149.48
765,2018-12-12,149.46,150.054,149.53,149.77
764,2018-12-12,149.55,150.7612,149.8426,150.74
763,2018-12-12,150.33,150.75,150.63,150.48
762,2018-12-12,150.0,150.5,150.46,150.34
761,2018-12-12,150.24,151.0,150.402,150.88
760,2018-12-12,150.61,151.23,150.95,151.07
759,2018-12-12,150.58,151.1,151.0,150.695
758,2018-12-12,150.21,150.81,150.71,150.73
757,2018-12-12,150.5692,151.34,150.7005,151.2195
756,2018-12-12,151.13,151.78,151.2,151.78
755,2018-12-12,151.4,151.86,151.69,151.85
754,2018-12-12,151.8,152.12,151.83,151.99
753,2018-12-12,151.35,151.98,151.98,151.68
752,2018-12-12,151.4536,151.92,151.615,151.84
751,2018-12-12,151.531,151.99,151.8879,151.99
750,2018-12-12,151.8108,152.088,152.01,152.0481
749,2018-12-12,151.5461,152.0,151.9952,151.9568
748,2018-12-12,151.92,152.2,151.96,152.0
747,2018-12-12,151.96,152.45,151.99,152.28
746,2018-12-12,152.08,152.4533,152.2943,152.1511
745,2018-12-12,151.85,152.2284,152.08,152.17
744,2018-12-12,152.0,152.39,152.14,152.39
743,2018-12-12,152.3076,152.68,152.3895,152.53
742,2018-12-12,151.96,152.6206,152.53,151.96
741,2018-12-12,151.61,152.0,151.9221,151.76
740,2018-12-12,151.39,151.82,151.7273,151.39
739,2018-12-12,151.3041,151.71,151.3962,151.5819
738,2018-12-12,151.47,152.045,151.609,151.47
737,2018-12-12,150.78,151.5,151.42,150.82
736,2018-12-12,150.54,150.94,150.8619,150.54
735,2018-12-12,150.2,151.08,150.56,151.0
734,2018-12-12,150.91,151.435,150.96,151.38
733,2018-12-12,151.08,151.5897,151.2769,151.58
732,2018-12-12,151.35,151.78,151.68,151.3585
731,2018-12-12,150.91,151.68,151.2003,151.68
730,2018-12-12,151.372,151.89,151.74,151.89
729,2018-12-12,151.45,151.955,151.93,151.8
728,2018-12-12,151.26,151.845,151.845,151.26
727,2018-12-12,151.28,151.88,151.39,151.55
726,2018-12-12,151.6838,152.3258,151.6838,152.2
725,2018-12-12,151.9208,152.7627,152.15,152.6301
724,2018-12-12,151.84,152.66,152.66,152.15
723,2018-12-12,151.6592,152.4749,152.08,151.834
722,2018-12-12,151.492,151.87,151.82,151.87
721,2018-12-12,151.25,151.9593,151.9376,151.25
720,2018-12-12,150.4,151.25,151.25,150.7124
719,2018-12-12,150.72,151.12,150.72,151.07
718,2018-12-12,150.74,151.3087,150.86,150.83
717,2018-12-12,149.97,150.81,150.7258,150.226
716,2018-12-12,149.185,150.45,150.2,149.29
715,2018-12-12,149.15,149.88,149.41,149.5316
714,2018-12-12,149.08,149.77,149.62,149.1131
713,2018-12-12,148.86,150.35,149.0086,150.345
712,2018-12-12,149.58,150.39,150.22,150.05
711,2018-12-12,149.72,150.39,150.1044,149.88
710,2018-12-12,148.8567,150.12,149.9543,149.0
709,2018-12-12,148.2447,148.98,148.96,148.98
708,2018-12-12,147.5,149.09,149.04,148.3425
707,2018-12-12,146.41,148.59,148.4,146.68
706,2018-12-12,145.77,147.1552,146.65,145.77
705,2018-12-12,144.83,146.2,145.655,146.18
704,2018-12-12,145.4815,146.17,146.14,145.6767
703,2018-12-12,145.639,147.01,145.7,146.32
702,2018-12-12,145.945,149.375,146.22,148.5
701,2018-12-11,147.88,148.73,148.19,148.56
700,2018-12-11,148.48,148.89,148.57,148.8589
699,2018-12-11,148.695,149.06,148.84,148.8
698,2018-12-11,148.5,148.96,148.79,148.69
697,2018-12-11,148.555,148.92,148.7,148.92
696,2018-12-11,148.23,149.14,148.85,148.27
695,2018-12-11,148.24,148.86,148.24,148.41
694,2018-12-11,148.3838,148.75,148.47,148.59
693,2018-12-11,148.63,149.18,148.63,148.97
692,2018-12-11,148.1116,149.18,148.945,148.13
691,2018-12-11,147.37,148.1575,148.1575,147.62
690,2018-12-11,147.47,148.3235,147.6,148.26
689,2018-12-11,147.87,148.44,148.1659,148.17
688,2018-12-11,148.0,148.62,148.285,148.42
687,2018-12-11,148.2,148.97,148.42,148.2
686,2018-12-11,147.66,148.65,148.33,148.17
685,2018-12-11,147.7,148.37,148.03,148.065
684,2018-12-11,148.0,148.6,148.035,148.22
683,2018-12-11,147.5317,148.3654,148.2,147.55
682,2018-12-11,147.0775,147.99,147.52,147.27
681,2018-12-11,146.33,147.43,147.29,146.6
680,2018-12-11,145.0,147.15,146.64,145.41
679,2018-12-11,145.16,151.0,145.43,147.69
678,2018-12-11,147.3103,148.02,147.67,147.42
677,2018-12-11,147.37,147.8,147.47,147.5999
676,2018-12-11,147.23,148.06,147.475,147.87
675,2018-12-11,147.59,148.0,147.86,147.7491
674,2018-12-11,147.65,148.5434,147.74,148.5434
673,2018-12-11,148.35,148.98,148.7396,148.44
672,2018-12-11,148.25,148.62,148.4918,148.52
671,2018-12-11,148.29,149.1069,148.63,149.03
670,2018-12-11,148.92,149.35,149.05,149.03
669,2018-12-11,148.6,149.3899,149.0254,148.84
668,2018-12-11,148.8,149.25,148.8547,149.13
667,2018-12-11,149.0,149.72,149.3,149.35
666,2018-12-11,149.2,149.69,149.49,149.32
665,2018-12-11,149.31,149.9,149.4313,149.84
664,2018-12-11,149.6264,150.0,149.84,149.79
663,2018-12-11,149.61,149.97,149.85,149.7
662,2018-12-11,149.15,149.7099,149.67,149.255
661,2018-12-11,149.16,149.45,149.25,149.28
660,2018-12-11,149.0,149.52,149.2,149.33
659,2018-12-11,149.22,149.6284,149.39,149.44
658,2018-12-11,148.8324,149.74,149.5974,148.8324
657,2018-12-11,148.73,149.325,148.81,149.2529
656,2018-12-11,148.93,149.47,149.32,149.22
655,2018-12-11,148.87,149.96,149.26,149.56
654,2018-12-11,149.44,150.19,149.6,150.14
653,2018-12-11,149.96,150.375,150.11,150.29
652,2018-12-11,150.0,150.43,150.34,150.17
651,2018-12-11,149.7727,150.3,150.1,149.94
650,2018-12-11,149.76,150.29,150.1,150.26
649,2018-12-11,149.81,150.37,150.37,150.1488
648,2018-12-11,150.18,150.8,150.3,150.8
647,2018-12-11,150.37,151.09,150.7,151.08
646,2018-12-11,150.3729,151.04,151.04,150.73
645,2018-12-11,150.1,150.75,150.71,150.7
644,2018-12-11,150.5165,151.49,150.64,151.49
643,2018-12-11,151.0,151.5,151.4796,151.1736
642,2018-12-11,150.76,151.58,151.23,151.49
641,2018-12-11,150.7662,151.5628,151.55,151.26
640,2018-12-11,150.53,151.2,151.01,150.87
639,2018-12-11,150.95,152.19,151.01,152.19
638,2018-12-11,151.98,152.6,152.06,151.98
637,2018-12-11,151.45,152.5388,151.9307,152.5388
636,2018-12-11,152.05,152.84,152.5636,152.25
635,2018-12-11,151.871,152.45,152.11,152.03
634,2018-12-11,150.96,152.03,152.03,151.01
633,2018-12-11,150.05,151.1368,151.0444,150.52
