,Date,Low,High,Close,Open
546,2018-12-10,6.25,6.275,6.27,6.25
545,2018-12-10,6.24,6.26,6.24,6.25
544,2018-12-10,6.225,6.25,6.25,6.225
543,2018-12-10,6.22,6.23,6.23,6.225
542,2018-12-10,6.215,6.23,6.225,6.215
541,2018-12-10,6.21,6.225,6.21,6.225
540,2018-12-10,6.22,6.245,6.22,6.245
539,2018-12-10,6.23,6.25,6.24,6.23
538,2018-12-10,6.22,6.23,6.23,6.225
537,2018-12-10,6.22,6.23,6.23,6.225
536,2018-12-10,6.215,6.24,6.22,6.23
535,2018-12-10,6.225,6.24,6.2301,6.225
534,2018-12-10,6.22,6.2365,6.225,6.22
533,2018-12-10,6.21,6.225,6.215,6.22
532,2018-12-10,6.21,6.23,6.225,6.21
531,2018-12-10,6.2,6.22,6.2,6.22
530,2018-12-10,6.185,6.23,6.215,6.185
529,2018-12-10,6.185,6.2,6.19,6.1899
528,2018-12-10,6.18,6.2,6.19,6.195
527,2018-12-10,6.19,6.2,6.2,6.1901
526,2018-12-10,6.19,6.2,6.19,6.195
525,2018-12-10,6.18,6.2,6.19,6.2
524,2018-12-10,6.205,6.21,6.205,6.205
523,2018-12-10,6.2,6.22,6.205,6.211
522,2018-12-10,6.205,6.22,6.215,6.205
521,2018-12-10,6.2,6.21,6.205,6.205
520,2018-12-10,6.19,6.21,6.2,6.19
519,2018-12-10,6.185,6.205,6.185,6.2
518,2018-12-10,6.19,6.195,6.195,6.19
517,2018-12-10,6.19,6.215,6.19,6.215
516,2018-12-10,6.21,6.2313,6.215,6.23
515,2018-12-10,6.205,6.23,6.23,6.21
514,2018-12-10,6.22,6.24,6.22,6.23
513,2018-12-10,6.215,6.24,6.235,6.225
512,2018-12-10,6.215,6.235,6.23,6.23
511,2018-12-10,6.22,6.245,6.22,6.22
510,2018-12-10,6.22,6.27,6.22,6.27
509,2018-12-10,6.26,6.28,6.27,6.265
508,2018-12-10,6.27,6.28,6.27,6.28
507,2018-12-10,6.26,6.285,6.28,6.26
506,2018-12-07,6.225,6.25,6.225,6.24
505,2018-12-07,6.24,6.26,6.24,6.245
504,2018-12-07,6.24,6.26,6.245,6.25
503,2018-12-07,6.23,6.25,6.245,6.25
502,2018-12-07,6.25,6.295,6.25,6.28
501,2018-12-07,6.25,6.285,6.285,6.255
500,2018-12-07,6.2401,6.26,6.255,6.255
499,2018-12-07,6.25,6.26,6.26,6.25
498,2018-12-07,6.235,6.26,6.25,6.24
497,2018-12-07,6.235,6.25,6.24,6.235
496,2018-12-07,6.21,6.235,6.23,6.215
495,2018-12-07,6.21,6.245,6.21,6.23
494,2018-12-07,6.23,6.255,6.235,6.24
493,2018-12-07,6.24,6.27,6.24,6.255
492,2018-12-07,6.245,6.265,6.255,6.26
491,2018-12-07,6.25,6.27,6.255,6.26
490,2018-12-07,6.26,6.275,6.2638,6.275
489,2018-12-07,6.25,6.275,6.275,6.26
488,2018-12-07,6.25,6.27,6.265,6.265
487,2018-12-07,6.26,6.285,6.265,6.26
486,2018-12-07,6.225,6.265,6.26,6.225
485,2018-12-07,6.21,6.23,6.225,6.22
484,2018-12-07,6.21,6.23,6.23,6.22
483,2018-12-07,6.22,6.23,6.22,6.23
482,2018-12-07,6.235,6.25,6.235,6.245
481,2018-12-07,6.24,6.25,6.245,6.245
480,2018-12-07,6.245,6.255,6.25,6.25
479,2018-12-07,6.25,6.26,6.25,6.255
478,2018-12-07,6.24,6.255,6.25,6.24
477,2018-12-07,6.235,6.25,6.24,6.25
476,2018-12-07,6.245,6.275,6.255,6.275
475,2018-12-07,6.255,6.28,6.28,6.255
474,2018-12-07,6.255,6.28,6.255,6.275
473,2018-12-07,6.275,6.295,6.275,6.29
472,2018-12-07,6.29,6.3,6.3,6.3
471,2018-12-07,6.28,6.3,6.3,6.285
470,2018-12-07,6.26,6.29,6.29,6.265
469,2018-12-07,6.24,6.27,6.265,6.24
468,2018-12-07,6.24,6.26,6.24,6.255
467,2018-12-07,6.24,6.265,6.253,6.265
466,2018-12-07,6.26,6.275,6.265,6.275
465,2018-12-07,6.27,6.29,6.27,6.29
464,2018-12-07,6.275,6.29,6.285,6.285
463,2018-12-07,6.28,6.29,6.285,6.28
462,2018-12-07,6.275,6.285,6.275,6.28
461,2018-12-07,6.28,6.3,6.28,6.28
460,2018-12-07,6.28,6.29,6.285,6.28
459,2018-12-07,6.255,6.29,6.28,6.27
458,2018-12-07,6.265,6.29,6.27,6.28
457,2018-12-07,6.28,6.305,6.28,6.305
456,2018-12-07,6.3,6.315,6.3,6.31
455,2018-12-07,6.305,6.315,6.315,6.315
454,2018-12-07,6.31,6.32,6.31,6.31
453,2018-12-07,6.305,6.32,6.31,6.315
452,2018-12-07,6.3,6.315,6.31,6.3
451,2018-12-07,6.305,6.31,6.31,6.31
450,2018-12-07,6.3,6.32,6.31,6.305
449,2018-12-07,6.3,6.32,6.305,6.315
448,2018-12-07,6.295,6.315,6.315,6.305
447,2018-12-07,6.305,6.345,6.3073,6.345
446,2018-12-07,6.34,6.35,6.35,6.34
445,2018-12-07,6.335,6.35,6.34,6.34
444,2018-12-07,6.335,6.355,6.34,6.335
443,2018-12-07,6.32,6.34,6.335,6.325
442,2018-12-07,6.315,6.34,6.325,6.34
441,2018-12-07,6.335,6.35,6.35,6.35
440,2018-12-07,6.34,6.36,6.35,6.36
439,2018-12-07,6.355,6.39,6.365,6.38
438,2018-12-07,6.375,6.39,6.385,6.38
437,2018-12-07,6.38,6.39,6.38,6.385
436,2018-12-07,6.38,6.39,6.385,6.39
435,2018-12-07,6.38,6.39,6.39,6.38
434,2018-12-07,6.365,6.39,6.385,6.365
433,2018-12-07,6.33,6.365,6.365,6.34
432,2018-12-07,6.35,6.37,6.35,6.37
431,2018-12-07,6.36,6.37,6.37,6.36
430,2018-12-07,6.325,6.37,6.36,6.33
429,2018-12-07,6.27,6.34,6.33,6.3
428,2018-12-06,6.32,6.34,6.33,6.33
427,2018-12-06,6.31,6.33,6.33,6.32
426,2018-12-06,6.325,6.335,6.325,6.33
425,2018-12-06,6.325,6.34,6.33,6.33
424,2018-12-06,6.33,6.34,6.33,6.335
423,2018-12-06,6.315,6.345,6.335,6.315
422,2018-12-06,6.295,6.32,6.32,6.3
421,2018-12-06,6.29,6.3,6.295,6.3
420,2018-12-06,6.28,6.295,6.295,6.28
419,2018-12-06,6.28,6.29,6.285,6.28
418,2018-12-06,6.27,6.29,6.285,6.285
417,2018-12-06,6.28,6.31,6.285,6.305
416,2018-12-06,6.3,6.315,6.305,6.305
415,2018-12-06,6.275,6.31,6.305,6.275
414,2018-12-06,6.27,6.295,6.28,6.29
413,2018-12-06,6.29,6.32,6.29,6.31
412,2018-12-06,6.3,6.31,6.31,6.31
411,2018-12-06,6.305,6.33,6.31,6.33
410,2018-12-06,6.315,6.33,6.33,6.315
409,2018-12-06,6.305,6.32,6.31,6.32
408,2018-12-06,6.315,6.33,6.315,6.325
407,2018-12-06,6.315,6.3275,6.32,6.325
406,2018-12-06,6.32,6.34,6.325,6.33
405,2018-12-06,6.335,6.3461,6.34,6.34
404,2018-12-06,6.325,6.34,6.34,6.33
403,2018-12-06,6.325,6.34,6.335,6.33
402,2018-12-06,6.3156,6.33,6.33,6.32
401,2018-12-06,6.31,6.32,6.32,6.31
400,2018-12-06,6.295,6.31,6.3043,6.3
399,2018-12-06,6.28,6.3,6.3,6.285
398,2018-12-06,6.285,6.305,6.285,6.295
397,2018-12-06,6.28,6.295,6.29,6.29
396,2018-12-06,6.295,6.31,6.295,6.2956
395,2018-12-06,6.29,6.3,6.295,6.295
394,2018-12-06,6.29,6.31,6.29,6.305
393,2018-12-06,6.3,6.31,6.3,6.3
392,2018-12-06,6.3,6.31,6.305,6.31
391,2018-12-06,6.3,6.315,6.31,6.31
390,2018-12-06,6.3128,6.32,6.32,6.32
389,2018-12-06,6.3,6.325,6.32,6.315
388,2018-12-06,6.31,6.35,6.31,6.345
387,2018-12-06,6.34,6.365,6.345,6.365
386,2018-12-06,6.345,6.37,6.37,6.345
385,2018-12-06,6.315,6.345,6.345,6.335
384,2018-12-06,6.28,6.33,6.33,6.28
383,2018-12-06,6.275,6.28,6.28,6.275
382,2018-12-06,6.275,6.29,6.275,6.29
381,2018-12-06,6.275,6.29,6.29,6.28
380,2018-12-06,6.26,6.285,6.285,6.26
379,2018-12-06,6.245,6.27,6.26,6.245
378,2018-12-06,6.235,6.255,6.245,6.235
377,2018-12-06,6.225,6.24,6.24,6.23
376,2018-12-06,6.225,6.23,6.23,6.23
375,2018-12-06,6.205,6.23,6.23,6.205
374,2018-12-06,6.19,6.205,6.2,6.2
373,2018-12-06,6.195,6.24,6.2,6.235
372,2018-12-06,6.225,6.235,6.235,6.225
371,2018-12-06,6.23,6.25,6.23,6.24
370,2018-12-06,6.24,6.27,6.24,6.265
369,2018-12-06,6.2499,6.26,6.26,6.255
368,2018-12-06,6.25,6.29,6.255,6.29
367,2018-12-06,6.265,6.3,6.295,6.265
366,2018-12-06,6.255,6.29,6.27,6.29
365,2018-12-06,6.255,6.285,6.285,6.27
364,2018-12-06,6.25,6.28,6.27,6.25
363,2018-12-06,6.195,6.24,6.24,6.2
362,2018-12-06,6.2,6.235,6.205,6.23
361,2018-12-06,6.235,6.26,6.235,6.24
360,2018-12-06,6.23,6.28,6.24,6.26
359,2018-12-06,6.24,6.26,6.255,6.245
358,2018-12-06,6.18,6.25,6.25,6.2
357,2018-12-06,6.18,6.2,6.2,6.185
356,2018-12-06,6.16,6.18,6.18,6.16
355,2018-12-06,6.15,6.165,6.16,6.16
354,2018-12-06,6.14,6.17,6.16,6.165
353,2018-12-06,6.16,6.17,6.165,6.16
352,2018-12-06,6.1,6.165,6.165,6.1
351,2018-12-06,6.08,6.13,6.1,6.12
350,2018-12-04,6.17,6.19,6.17,6.18
349,2018-12-04,6.17,6.19,6.185,6.18
348,2018-12-04,6.17,6.19,6.175,6.18
347,2018-12-04,6.18,6.19,6.185,6.18
346,2018-12-04,6.17,6.19,6.185,6.17
345,2018-12-04,6.17,6.1999,6.17,6.185
344,2018-12-04,6.18,6.195,6.18,6.185
343,2018-12-04,6.185,6.205,6.185,6.195
342,2018-12-04,6.19,6.21,6.19,6.205
341,2018-12-04,6.2,6.225,6.205,6.22
340,2018-12-04,6.215,6.225,6.22,6.225
339,2018-12-04,6.22,6.24,6.225,6.235
338,2018-12-04,6.23,6.25,6.235,6.25
337,2018-12-04,6.24,6.25,6.2424,6.25
336,2018-12-04,6.23,6.25,6.245,6.235
335,2018-12-04,6.23,6.24,6.23,6.23
334,2018-12-04,6.225,6.235,6.23,6.23
333,2018-12-04,6.215,6.235,6.235,6.215
332,2018-12-04,6.22,6.23,6.22,6.23
331,2018-12-04,6.23,6.245,6.23,6.245
330,2018-12-04,6.235,6.245,6.245,6.24
329,2018-12-04,6.24,6.25,6.245,6.25
328,2018-12-04,6.23,6.245,6.245,6.23
327,2018-12-04,6.225,6.237,6.23,6.235
326,2018-12-04,6.23,6.245,6.23,6.235
325,2018-12-04,6.225,6.24,6.23,6.24
324,2018-12-04,6.215,6.235,6.235,6.215
323,2018-12-04,6.19,6.215,6.215,6.2
322,2018-12-04,6.2,6.24,6.2,6.24
321,2018-12-04,6.24,6.26,6.24,6.26
320,2018-12-04,6.245,6.265,6.26,6.265
319,2018-12-04,6.26,6.275,6.265,6.27
318,2018-12-04,6.27,6.28,6.27,6.27
317,2018-12-04,6.27,6.28,6.27,6.275
316,2018-12-04,6.27,6.28,6.275,6.275
315,2018-12-04,6.26,6.275,6.27,6.27
314,2018-12-04,6.27,6.29,6.27,6.275
313,2018-12-04,6.265,6.29,6.275,6.285
312,2018-12-04,6.28,6.3,6.28,6.3
311,2018-12-04,6.29,6.3,6.295,6.295
310,2018-12-04,6.29,6.305,6.29,6.3
309,2018-12-04,6.2901,6.31,6.295,6.31
308,2018-12-04,6.3,6.315,6.315,6.305
307,2018-12-04,6.3,6.31,6.3,6.305
306,2018-12-04,6.285,6.305,6.305,6.295
305,2018-12-04,6.29,6.31,6.295,6.31
304,2018-12-04,6.29,6.31,6.305,6.305
303,2018-12-04,6.3,6.32,6.3,6.32
302,2018-12-04,6.32,6.34,6.32,6.335
301,2018-12-04,6.33,6.34,6.335,6.335
300,2018-12-04,6.335,6.345,6.335,6.34
299,2018-12-04,6.335,6.35,6.345,6.335
298,2018-12-04,6.33,6.34,6.335,6.335
297,2018-12-04,6.335,6.35,6.335,6.35
296,2018-12-04,6.345,6.355,6.35,6.355
295,2018-12-04,6.335,6.35,6.35,6.34
294,2018-12-04,6.34,6.345,6.34,6.345
293,2018-12-04,6.345,6.355,6.345,6.35
292,2018-12-04,6.34,6.36,6.36,6.345
291,2018-12-04,6.335,6.35,6.345,6.35
290,2018-12-04,6.355,6.37,6.355,6.37
289,2018-12-04,6.35,6.365,6.365,6.35
288,2018-12-04,6.35,6.355,6.355,6.355
287,2018-12-04,6.3488,6.355,6.355,6.355
286,2018-12-04,6.3325,6.355,6.355,6.335
285,2018-12-04,6.335,6.35,6.335,6.34
284,2018-12-04,6.325,6.34,6.335,6.34
283,2018-12-04,6.33,6.345,6.34,6.345
282,2018-12-04,6.345,6.36,6.345,6.355
281,2018-12-04,6.355,6.365,6.355,6.3601
280,2018-12-04,6.34,6.37,6.37,6.35
279,2018-12-04,6.34,6.35,6.35,6.345
278,2018-12-04,6.35,6.35,6.35,6.35
277,2018-12-04,6.34,6.365,6.34,6.36
276,2018-12-04,6.3501,6.365,6.355,6.3649
275,2018-12-04,6.365,6.38,6.365,6.37
274,2018-12-04,6.345,6.38,6.365,6.35
273,2018-12-04,6.3,6.36,6.34,6.3
272,2018-12-03,6.295,6.315,6.3,6.3
271,2018-12-03,6.28,6.3,6.295,6.285
270,2018-12-03,6.28,6.3,6.29,6.3
269,2018-12-03,6.28,6.31,6.29,6.305
268,2018-12-03,6.285,6.31,6.305,6.29
267,2018-12-03,6.275,6.29,6.285,6.28
266,2018-12-03,6.27,6.28,6.28,6.27
265,2018-12-03,6.27,6.28,6.275,6.27
264,2018-12-03,6.27,6.29,6.27,6.285
263,2018-12-03,6.265,6.285,6.2825,6.265
262,2018-12-03,6.26,6.27,6.265,6.26
261,2018-12-03,6.26,6.275,6.265,6.27
260,2018-12-03,6.265,6.27,6.27,6.265
259,2018-12-03,6.26,6.27,6.265,6.26
258,2018-12-03,6.255,6.26,6.26,6.26
257,2018-12-03,6.255,6.26,6.26,6.26
256,2018-12-03,6.25,6.26,6.26,6.26
255,2018-12-03,6.25,6.26,6.26,6.255
254,2018-12-03,6.24,6.26,6.25,6.245
253,2018-12-03,6.24,6.25,6.245,6.245
252,2018-12-03,6.23,6.25,6.25,6.235
251,2018-12-03,6.22,6.235,6.235,6.22
250,2018-12-03,6.22,6.25,6.23,6.245
249,2018-12-03,6.23,6.25,6.245,6.23
248,2018-12-03,6.22,6.23,6.225,6.23
247,2018-12-03,6.223,6.23,6.225,6.225
246,2018-12-03,6.22,6.24,6.225,6.23
245,2018-12-03,6.225,6.24,6.24,6.225
244,2018-12-03,6.22,6.23,6.225,6.23
243,2018-12-03,6.23,6.235,6.235,6.235
242,2018-12-03,6.23,6.25,6.235,6.25
241,2018-12-03,6.24,6.25,6.25,6.245
240,2018-12-03,6.24,6.25,6.245,6.245
239,2018-12-03,6.24,6.25,6.245,6.245
238,2018-12-03,6.24,6.25,6.24,6.245
237,2018-12-03,6.235,6.245,6.245,6.235
236,2018-12-03,6.23,6.235,6.23,6.235
235,2018-12-03,6.225,6.24,6.23,6.24
234,2018-12-03,6.23,6.24,6.235,6.235
233,2018-12-03,6.225,6.24,6.235,6.23
232,2018-12-03,6.22,6.23,6.23,6.22
231,2018-12-03,6.21,6.22,6.22,6.21
230,2018-12-03,6.205,6.21,6.21,6.21
229,2018-12-03,6.175,6.21,6.21,6.175
228,2018-12-03,6.17,6.1897,6.17,6.175
227,2018-12-03,6.165,6.18,6.175,6.165
226,2018-12-03,6.16,6.17,6.16,6.16
225,2018-12-03,6.16,6.17,6.16,6.16
224,2018-12-03,6.15,6.165,6.16,6.16
223,2018-12-03,6.155,6.165,6.16,6.16
222,2018-12-03,6.15,6.165,6.155,6.16
221,2018-12-03,6.16,6.18,6.16,6.18
220,2018-12-03,6.16,6.18,6.175,6.16
219,2018-12-03,6.16,6.165,6.165,6.16
218,2018-12-03,6.16,6.165,6.16,6.165
217,2018-12-03,6.16,6.17,6.17,6.16
216,2018-12-03,6.16,6.17,6.16,6.16
215,2018-12-03,6.16,6.17,6.16,6.17
214,2018-12-03,6.1601,6.175,6.165,6.175
213,2018-12-03,6.17,6.175,6.17,6.175
212,2018-12-03,6.17,6.185,6.175,6.185
211,2018-12-03,6.18,6.2,6.18,6.1901
210,2018-12-03,6.19,6.205,6.195,6.205
209,2018-12-03,6.2,6.21,6.205,6.21
208,2018-12-03,6.21,6.215,6.215,6.21
207,2018-12-03,6.2,6.215,6.215,6.21
206,2018-12-03,6.21,6.22,6.21,6.215
205,2018-12-03,6.19,6.21,6.21,6.1966
204,2018-12-03,6.18,6.2,6.1999,6.18
203,2018-12-03,6.18,6.19,6.185,6.18
202,2018-12-03,6.18,6.2,6.18,6.2
201,2018-12-03,6.18,6.22,6.2,6.19
200,2018-12-03,6.18,6.21,6.18,6.21
199,2018-12-03,6.21,6.245,6.21,6.245
198,2018-12-03,6.24,6.265,6.25,6.265
197,2018-12-03,6.26,6.285,6.26,6.285
196,2018-12-03,6.26,6.285,6.28,6.285
195,2018-12-03,6.27,6.305,6.29,6.305
194,2018-11-30,6.23,6.25,6.23,6.24
193,2018-11-30,6.24,6.255,6.24,6.25
192,2018-11-30,6.24,6.27,6.255,6.26
191,2018-11-30,6.26,6.28,6.26,6.27
190,2018-11-30,6.26,6.27,6.265,6.265
189,2018-11-30,6.25,6.265,6.265,6.25
188,2018-11-30,6.25,6.26,6.25,6.26
187,2018-11-30,6.25,6.26,6.255,6.26
186,2018-11-30,6.245,6.26,6.25,6.255
185,2018-11-30,6.25,6.26,6.25,6.26
184,2018-11-30,6.24,6.26,6.255,6.245
183,2018-11-30,6.24,6.25,6.245,6.245
182,2018-11-30,6.24,6.2598,6.245,6.25
181,2018-11-30,6.25,6.26,6.255,6.255
180,2018-11-30,6.25,6.26,6.255,6.26
179,2018-11-30,6.24,6.265,6.26,6.245
178,2018-11-30,6.24,6.255,6.24,6.25
177,2018-11-30,6.24,6.25,6.245,6.24
176,2018-11-30,6.22,6.235,6.235,6.22
175,2018-11-30,6.21,6.23,6.225,6.215
174,2018-11-30,6.21,6.225,6.21,6.2199
173,2018-11-30,6.21,6.22,6.22,6.21
172,2018-11-30,6.215,6.2354,6.22,6.235
171,2018-11-30,6.23,6.25,6.235,6.25
170,2018-11-30,6.245,6.255,6.25,6.245
169,2018-11-30,6.2466,6.27,6.25,6.26
168,2018-11-30,6.2519,6.27,6.26,6.27
167,2018-11-30,6.255,6.27,6.27,6.26
166,2018-11-30,6.25,6.26,6.26,6.25
165,2018-11-30,6.23,6.25,6.245,6.23
164,2018-11-30,6.23,6.24,6.23,6.2381
163,2018-11-30,6.225,6.245,6.24,6.225
162,2018-11-30,6.22,6.23,6.225,6.22
161,2018-11-30,6.21,6.22,6.22,6.215
160,2018-11-30,6.2,6.22,6.21,6.22
159,2018-11-30,6.205,6.22,6.215,6.215
158,2018-11-30,6.21,6.22,6.2199,6.22
157,2018-11-30,6.215,6.22,6.22,6.22
156,2018-11-30,6.21,6.225,6.22,6.215
155,2018-11-30,6.22,6.23,6.22,6.23
154,2018-11-30,6.22,6.23,6.23,6.22
153,2018-11-30,6.22,6.23,6.225,6.23
152,2018-11-30,6.23,6.24,6.23,6.235
151,2018-11-30,6.21,6.235,6.235,6.21
150,2018-11-30,6.205,6.215,6.21,6.215
149,2018-11-30,6.2,6.25,6.215,6.25
148,2018-11-30,6.22,6.25,6.25,6.23
147,2018-11-30,6.23,6.255,6.23,6.25
146,2018-11-30,6.25,6.27,6.25,6.27
145,2018-11-30,6.27,6.295,6.27,6.295
144,2018-11-30,6.29,6.3,6.2925,6.295
143,2018-11-30,6.285,6.3,6.3,6.29
142,2018-11-30,6.275,6.285,6.285,6.28
141,2018-11-30,6.26,6.29,6.275,6.275
140,2018-11-30,6.26,6.295,6.275,6.295
139,2018-11-30,6.2842,6.295,6.29,6.285
138,2018-11-30,6.27,6.29,6.29,6.28
137,2018-11-30,6.27,6.28,6.28,6.27
136,2018-11-30,6.27,6.28,6.275,6.28
135,2018-11-30,6.27,6.29,6.27,6.29
134,2018-11-30,6.28,6.295,6.29,6.28
133,2018-11-30,6.27,6.28,6.28,6.275
132,2018-11-30,6.26,6.285,6.275,6.285
131,2018-11-30,6.2839,6.31,6.29,6.31
130,2018-11-30,6.3,6.32,6.305,6.31
129,2018-11-30,6.29,6.315,6.315,6.29
128,2018-11-30,6.285,6.295,6.29,6.285
127,2018-11-30,6.28,6.295,6.285,6.285
126,2018-11-30,6.29,6.34,6.29,6.34
125,2018-11-30,6.33,6.35,6.34,6.35
124,2018-11-30,6.35,6.36,6.355,6.355
123,2018-11-30,6.32,6.36,6.36,6.325
122,2018-11-30,6.31,6.33,6.32,6.33
121,2018-11-30,6.315,6.34,6.33,6.32
120,2018-11-30,6.3,6.32,6.32,6.315
119,2018-11-30,6.3,6.325,6.315,6.325
118,2018-11-30,6.285,6.325,6.325,6.29
117,2018-11-30,6.29,6.34,6.295,6.34
116,2018-11-29,6.3,6.32,6.32,6.31
115,2018-11-29,6.31,6.32,6.315,6.32
114,2018-11-29,6.31,6.34,6.32,6.33
113,2018-11-29,6.305,6.335,6.33,6.305
112,2018-11-29,6.305,6.3185,6.305,6.315
111,2018-11-29,6.305,6.32,6.312,6.31
110,2018-11-29,6.31,6.32,6.32,6.315
109,2018-11-29,6.315,6.33,6.315,6.315
108,2018-11-29,6.31,6.32,6.31,6.319
107,2018-11-29,6.31,6.32,6.32,6.315
106,2018-11-29,6.31,6.32,6.315,6.315
105,2018-11-29,6.31,6.32,6.315,6.32
104,2018-11-29,6.315,6.32,6.32,6.32
103,2018-11-29,6.31,6.32,6.32,6.315
102,2018-11-29,6.305,6.32,6.32,6.315
101,2018-11-29,6.29,6.32,6.31,6.29
100,2018-11-29,6.29,6.3,6.295,6.295
99,2018-11-29,6.295,6.3,6.295,6.295
98,2018-11-29,6.295,6.3,6.3,6.295
97,2018-11-29,6.295,6.3,6.295,6.295
96,2018-11-29,6.185,6.19,6.19,6.185
95,2018-11-29,6.17,6.19,6.185,6.17
94,2018-11-29,6.175,6.19,6.175,6.19
93,2018-11-29,6.19,6.2,6.1901,6.2
92,2018-11-29,6.175,6.195,6.1902,6.18
91,2018-11-29,6.175,6.19,6.185,6.18
90,2018-11-29,6.165,6.19,6.175,6.165
89,2018-11-29,6.16,6.175,6.16,6.17
88,2018-11-29,6.17,6.1799,6.175,6.175
87,2018-11-29,6.17,6.195,6.175,6.195
86,2018-11-29,6.19,6.2,6.19,6.2
85,2018-11-29,6.195,6.2,6.2,6.195
84,2018-11-29,6.195,6.21,6.195,6.2
83,2018-11-29,6.19,6.2,6.195,6.19
82,2018-11-29,6.185,6.195,6.195,6.19
81,2018-11-29,6.18,6.19,6.19,6.19
80,2018-11-29,6.1701,6.2,6.19,6.18
79,2018-11-29,6.15,6.19,6.19,6.15
78,2018-11-29,6.14,6.16,6.15,6.15
77,2018-11-28,6.17,6.19,6.18,6.18
76,2018-11-28,6.18,6.185,6.18,6.185
75,2018-11-28,6.175,6.185,6.18,6.18
74,2018-11-28,6.18,6.19,6.18,6.19
73,2018-11-28,6.18,6.19,6.185,6.19
72,2018-11-28,6.18,6.19,6.18,6.19
71,2018-11-28,6.185,6.195,6.185,6.185
70,2018-11-28,6.18,6.19,6.18,6.185
69,2018-11-28,6.18,6.19,6.1831,6.18
68,2018-11-28,6.17,6.19,6.18,6.18
67,2018-11-28,6.17,6.18,6.175,6.18
66,2018-11-28,6.165,6.18,6.175,6.175
65,2018-11-28,6.17,6.18,6.17,6.18
64,2018-11-28,6.17,6.18,6.175,6.175
63,2018-11-28,6.17,6.1768,6.175,6.175
62,2018-11-28,6.17,6.18,6.175,6.18
61,2018-11-28,6.17,6.18,6.175,6.17
60,2018-11-28,6.17,6.18,6.17,6.175
59,2018-11-28,6.16,6.1754,6.1754,6.16
58,2018-11-28,6.16,6.19,6.17,6.185
57,2018-11-28,6.18,6.19,6.185,6.18
56,2018-11-28,6.18,6.185,6.185,6.185
55,2018-11-28,6.18,6.19,6.185,6.19
54,2018-11-28,6.18,6.19,6.19,6.18
53,2018-11-28,6.175,6.19,6.19,6.18
52,2018-11-28,6.18,6.195,6.18,6.185
51,2018-11-28,6.175,6.19,6.185,6.175
50,2018-11-28,6.16,6.18,6.18,6.175
49,2018-11-28,6.17,6.18,6.18,6.17
48,2018-11-28,6.15,6.17,6.17,6.155
47,2018-11-28,6.145,6.16,6.16,6.15
46,2018-11-28,6.14,6.145,6.14,6.14
45,2018-11-28,6.13,6.145,6.14,6.135
44,2018-11-28,6.13,6.14,6.14,6.135
43,2018-11-28,6.13,6.15,6.135,6.1499
42,2018-11-28,6.14,6.165,6.14,6.1626
41,2018-11-28,6.16,6.18,6.16,6.175
40,2018-11-28,6.17,6.18,6.175,6.175
39,2018-11-28,6.17,6.19,6.175,6.17
38,2018-11-28,6.16,6.18,6.16,6.18
37,2018-11-28,6.175,6.19,6.18,6.18
36,2018-11-28,6.175,6.185,6.18,6.18
35,2018-11-28,6.15,6.18,6.18,6.15
34,2018-11-28,6.15,6.165,6.155,6.16
33,2018-11-28,6.16,6.185,6.16,6.18
32,2018-11-28,6.17,6.19,6.185,6.19
31,2018-11-28,6.175,6.2,6.19,6.175
30,2018-11-28,6.15,6.18,6.17,6.15
29,2018-11-28,6.14,6.165,6.14,6.16
28,2018-11-28,6.16,6.175,6.16,6.16
27,2018-11-28,6.16,6.165,6.165,6.165
26,2018-11-28,6.15,6.17,6.17,6.16
25,2018-11-28,6.155,6.16,6.155,6.155
24,2018-11-28,6.15,6.16,6.155,6.155
23,2018-11-28,6.14,6.15,6.15,6.14
22,2018-11-28,6.135,6.145,6.14,6.145
21,2018-11-28,6.14,6.155,6.145,6.155
20,2018-11-28,6.15,6.155,6.15,6.155
19,2018-11-28,6.14,6.16,6.155,6.145
18,2018-11-28,6.14,6.145,6.14,6.14
17,2018-11-28,6.13,6.145,6.135,6.145
16,2018-11-28,6.1375,6.145,6.14,6.1375
15,2018-11-28,6.13,6.14,6.13,6.1391
14,2018-11-28,6.13,6.15,6.135,6.14
13,2018-11-28,6.145,6.155,6.15,6.15
12,2018-11-28,6.14,6.155,6.15,6.155
11,2018-11-28,6.15,6.1628,6.15,6.16
10,2018-11-28,6.1488,6.165,6.16,6.1488
9,2018-11-28,6.135,6.15,6.15,6.15
8,2018-11-28,6.14,6.15,6.15,6.15
7,2018-11-28,6.14,6.155,6.15,6.155
6,2018-11-28,6.15,6.17,6.15,6.155
5,2018-11-28,6.15,6.16,6.155,6.15
4,2018-11-28,6.15,6.165,6.1525,6.16
3,2018-11-28,6.12,6.16,6.155,6.14
2,2018-11-28,6.13,6.17,6.1309,6.17
1,2018-11-28,6.135,6.17,6.165,6.15
0,2018-11-28,6.09,6.15,6.15,6.09
