,Date,Low,High,Close,Open
972,2018-12-17,1.19,1.2,1.195,1.1931
971,2018-12-17,1.19,1.195,1.195,1.195
970,2018-12-17,1.19,1.19,1.19,1.19
969,2018-12-17,1.19,1.2,1.196,1.19
968,2018-12-17,1.19,1.2,1.195,1.19
967,2018-12-17,1.19,1.2,1.195,1.1901
966,2018-12-17,1.19,1.2,1.19,1.19
965,2018-12-17,1.19,1.195,1.19,1.195
964,2018-12-17,1.19,1.195,1.19,1.19
963,2018-12-17,1.19,1.2,1.195,1.1937
962,2018-12-17,1.19,1.195,1.1901,1.194
961,2018-12-17,1.19,1.1951,1.19,1.195
960,2018-12-17,1.1901,1.2,1.195,1.2
959,2018-12-17,1.1922,1.2,1.2,1.2
958,2018-12-17,1.19,1.205,1.195,1.205
957,2018-12-17,1.205,1.21,1.205,1.205
956,2018-12-17,1.205,1.21,1.21,1.205
955,2018-12-17,1.2,1.2099,1.205,1.205
954,2018-12-17,1.2,1.2075,1.205,1.2
953,2018-12-17,1.2,1.2199,1.2,1.21
952,2018-12-17,1.21,1.22,1.215,1.22
951,2018-12-17,1.21,1.215,1.215,1.215
950,2018-12-17,1.21,1.215,1.21,1.215
949,2018-12-17,1.21,1.22,1.215,1.215
948,2018-12-17,1.21,1.2156,1.215,1.21
947,2018-12-17,1.21,1.2192,1.21,1.215
946,2018-12-17,1.21,1.2198,1.215,1.215
945,2018-12-17,1.2101,1.2298,1.2101,1.225
944,2018-12-17,1.225,1.2251,1.225,1.2251
943,2018-12-17,1.22,1.2284,1.22,1.225
942,2018-12-17,1.2201,1.225,1.225,1.225
941,2018-12-17,1.22,1.23,1.22,1.22
940,2018-12-17,1.22,1.225,1.2201,1.2214
939,2018-12-17,1.22,1.2284,1.225,1.2209
938,2018-12-17,1.22,1.225,1.2217,1.22
937,2018-12-17,1.22,1.23,1.23,1.22
936,2018-12-17,1.22,1.23,1.22,1.23
935,2018-12-17,1.2201,1.225,1.2201,1.225
934,2018-12-17,1.225,1.23,1.225,1.23
933,2018-12-17,1.225,1.2281,1.2281,1.2258
932,2018-12-17,1.215,1.225,1.225,1.225
931,2018-12-17,1.23,1.25,1.2301,1.25
930,2018-12-17,1.24,1.255,1.245,1.25
929,2018-12-17,1.255,1.26,1.255,1.26
928,2018-12-17,1.26,1.265,1.265,1.26
927,2018-12-17,1.26,1.275,1.265,1.275
926,2018-12-17,1.27,1.28,1.27,1.27
925,2018-12-17,1.27,1.28,1.2784,1.28
924,2018-12-17,1.28,1.28,1.28,1.28
923,2018-12-17,1.28,1.285,1.28,1.285
922,2018-12-17,1.28,1.295,1.2867,1.29
921,2018-12-17,1.29,1.29,1.29,1.29
920,2018-12-17,1.29,1.29,1.29,1.29
919,2018-12-17,1.29,1.2908,1.29,1.2908
918,2018-12-17,1.29,1.2992,1.2992,1.2908
917,2018-12-17,1.29,1.3,1.29,1.29
916,2018-12-17,1.275,1.28,1.28,1.275
915,2018-12-17,1.2701,1.2799,1.2798,1.2701
914,2018-12-17,1.26,1.27,1.27,1.26
913,2018-12-17,1.26,1.27,1.26,1.26
912,2018-12-17,1.26,1.265,1.26,1.2611
911,2018-12-17,1.26,1.27,1.265,1.26
910,2018-12-17,1.26,1.265,1.2603,1.265
909,2018-12-17,1.265,1.28,1.265,1.28
908,2018-12-17,1.28,1.2899,1.2898,1.28
907,2018-12-17,1.27,1.29,1.29,1.275
906,2018-12-17,1.27,1.2796,1.27,1.2796
905,2018-12-17,1.265,1.275,1.27,1.2736
904,2018-12-17,1.27,1.28,1.275,1.28
903,2018-12-17,1.28,1.2899,1.2899,1.28
902,2018-12-17,1.29,1.29,1.29,1.29
901,2018-12-17,1.28,1.3,1.29,1.29
900,2018-12-17,1.29,1.32,1.295,1.32
899,2018-12-17,1.3,1.32,1.32,1.3
898,2018-12-17,1.28,1.3001,1.3001,1.29
897,2018-12-17,1.26,1.31,1.285,1.31
896,2018-12-17,1.31,1.36,1.315,1.36
895,2018-12-14,1.35,1.37,1.36,1.35
894,2018-12-14,1.35,1.36,1.35,1.35
893,2018-12-14,1.35,1.355,1.35,1.35
892,2018-12-14,1.35,1.355,1.355,1.355
891,2018-12-14,1.35,1.355,1.35,1.35
890,2018-12-14,1.35,1.365,1.35,1.365
889,2018-12-14,1.36,1.375,1.36,1.37
888,2018-12-14,1.37,1.38,1.375,1.38
887,2018-12-14,1.37,1.38,1.37,1.38
886,2018-12-14,1.37,1.38,1.375,1.38
885,2018-12-14,1.37,1.37,1.37,1.37
884,2018-12-14,1.37,1.38,1.38,1.37
883,2018-12-14,1.35,1.37,1.37,1.35
882,2018-12-14,1.35,1.365,1.3533,1.36
881,2018-12-14,1.36,1.36,1.36,1.36
880,2018-12-14,1.3628,1.3685,1.365,1.3685
879,2018-12-14,1.36,1.375,1.365,1.375
878,2018-12-14,1.37,1.375,1.37,1.375
877,2018-12-14,1.37,1.375,1.375,1.37
876,2018-12-14,1.37,1.37,1.37,1.37
875,2018-12-14,1.37,1.385,1.37,1.385
874,2018-12-14,1.38,1.3891,1.385,1.3891
873,2018-12-14,1.38,1.3836,1.38,1.38
872,2018-12-14,1.38,1.385,1.38,1.385
871,2018-12-14,1.39,1.395,1.39,1.39
870,2018-12-14,1.39,1.3985,1.39,1.39
869,2018-12-14,1.39,1.3931,1.39,1.39
868,2018-12-14,1.39,1.395,1.395,1.395
867,2018-12-14,1.395,1.395,1.395,1.395
866,2018-12-14,1.395,1.4,1.395,1.4
865,2018-12-14,1.39,1.4,1.3987,1.4
864,2018-12-14,1.4,1.4,1.4,1.4
863,2018-12-14,1.39,1.3999,1.395,1.39
862,2018-12-14,1.39,1.3955,1.3955,1.39
861,2018-12-14,1.38,1.38,1.38,1.38
860,2018-12-14,1.38,1.38,1.38,1.38
859,2018-12-14,1.38,1.39,1.385,1.38
858,2018-12-14,1.38,1.39,1.385,1.39
857,2018-12-14,1.38,1.39,1.385,1.39
856,2018-12-14,1.38,1.385,1.38,1.38
855,2018-12-14,1.39,1.39,1.39,1.39
854,2018-12-14,1.38,1.39,1.39,1.38
853,2018-12-14,1.385,1.385,1.385,1.385
852,2018-12-14,1.38,1.39,1.38,1.381
851,2018-12-14,1.375,1.385,1.385,1.375
850,2018-12-14,1.37,1.375,1.37,1.37
849,2018-12-14,1.37,1.38,1.37,1.38
848,2018-12-14,1.38,1.38,1.38,1.38
847,2018-12-14,1.38,1.38,1.38,1.38
846,2018-12-14,1.385,1.41,1.385,1.41
845,2018-12-14,1.41,1.41,1.41,1.41
844,2018-12-14,1.4,1.41,1.405,1.4
843,2018-12-14,1.4,1.4015,1.4,1.4015
842,2018-12-14,1.4,1.41,1.4,1.41
841,2018-12-14,1.4,1.405,1.4,1.4
840,2018-12-14,1.4,1.415,1.4,1.415
839,2018-12-14,1.41,1.42,1.41,1.42
838,2018-12-14,1.395,1.42,1.42,1.4
837,2018-12-14,1.385,1.395,1.395,1.385
836,2018-12-14,1.38,1.385,1.38,1.385
835,2018-12-14,1.38,1.385,1.38,1.38
834,2018-12-14,1.38,1.3899,1.38,1.385
833,2018-12-14,1.38,1.4,1.38,1.4
832,2018-12-14,1.39,1.4,1.4,1.39
831,2018-12-14,1.39,1.4,1.4,1.3915
830,2018-12-14,1.395,1.395,1.395,1.395
829,2018-12-14,1.39,1.395,1.395,1.395
828,2018-12-14,1.39,1.4,1.395,1.395
827,2018-12-14,1.385,1.395,1.395,1.385
826,2018-12-14,1.38,1.385,1.38,1.385
825,2018-12-14,1.38,1.39,1.38,1.39
824,2018-12-14,1.39,1.395,1.39,1.395
823,2018-12-14,1.3845,1.39,1.39,1.3845
822,2018-12-14,1.38,1.3898,1.38,1.3892
821,2018-12-14,1.3685,1.39,1.39,1.3685
820,2018-12-14,1.36,1.37,1.36,1.365
819,2018-12-14,1.35,1.365,1.36,1.365
818,2018-12-14,1.36,1.3699,1.365,1.36
817,2018-12-13,1.39,1.4,1.395,1.39
816,2018-12-13,1.39,1.395,1.3901,1.39
815,2018-12-13,1.39,1.395,1.39,1.395
814,2018-12-13,1.39,1.395,1.395,1.39
813,2018-12-13,1.39,1.395,1.395,1.39
812,2018-12-13,1.39,1.395,1.395,1.39
811,2018-12-13,1.39,1.3975,1.3975,1.39
810,2018-12-13,1.39,1.4,1.39,1.39
809,2018-12-13,1.395,1.4,1.395,1.395
808,2018-12-13,1.39,1.4,1.395,1.395
807,2018-12-13,1.395,1.405,1.4,1.405
806,2018-12-13,1.4,1.4,1.4,1.4
805,2018-12-13,1.4,1.4,1.4,1.4
804,2018-12-13,1.4,1.405,1.4,1.4
803,2018-12-13,1.4,1.4099,1.405,1.4099
802,2018-12-13,1.4,1.405,1.405,1.4
801,2018-12-13,1.4,1.41,1.4,1.4
800,2018-12-13,1.4,1.4085,1.4085,1.4
799,2018-12-13,1.4,1.41,1.405,1.405
798,2018-12-13,1.4,1.405,1.405,1.405
797,2018-12-13,1.4,1.405,1.4,1.4
796,2018-12-13,1.4,1.405,1.4,1.4
795,2018-12-13,1.4,1.403,1.4,1.403
794,2018-12-13,1.4,1.405,1.4,1.4019
793,2018-12-13,1.4,1.405,1.4,1.405
792,2018-12-13,1.4,1.41,1.4,1.41
791,2018-12-13,1.41,1.4176,1.41,1.4176
790,2018-12-13,1.41,1.415,1.41,1.415
789,2018-12-13,1.41,1.415,1.415,1.41
788,2018-12-13,1.415,1.415,1.415,1.415
787,2018-12-13,1.405,1.42,1.42,1.41
786,2018-12-13,1.41,1.415,1.41,1.415
785,2018-12-13,1.41,1.415,1.415,1.41
784,2018-12-13,1.41,1.4175,1.4175,1.41
783,2018-12-13,1.4,1.415,1.415,1.4
782,2018-12-13,1.4,1.405,1.4,1.4
781,2018-12-13,1.4,1.4099,1.4,1.4
780,2018-12-13,1.4,1.4,1.4,1.4
779,2018-12-13,1.4,1.405,1.4,1.405
778,2018-12-13,1.4,1.41,1.405,1.4
777,2018-12-13,1.4,1.4,1.4,1.4
776,2018-12-13,1.4,1.405,1.4045,1.405
775,2018-12-13,1.4002,1.4074,1.405,1.4002
774,2018-12-13,1.4001,1.41,1.41,1.41
773,2018-12-13,1.41,1.415,1.41,1.415
772,2018-12-13,1.4,1.425,1.41,1.425
771,2018-12-13,1.42,1.45,1.42,1.45
770,2018-12-13,1.44,1.45,1.45,1.44
769,2018-12-13,1.435,1.445,1.445,1.44
768,2018-12-13,1.445,1.47,1.445,1.45
767,2018-12-13,1.45,1.4616,1.45,1.46
766,2018-12-13,1.42,1.47,1.47,1.42
765,2018-12-13,1.425,1.425,1.425,1.425
764,2018-12-13,1.41,1.43,1.425,1.42
763,2018-12-13,1.415,1.43,1.43,1.4198
762,2018-12-13,1.41,1.415,1.41,1.415
761,2018-12-13,1.41,1.415,1.415,1.415
760,2018-12-13,1.41,1.42,1.41,1.42
759,2018-12-13,1.415,1.425,1.425,1.415
758,2018-12-13,1.41,1.41,1.41,1.41
757,2018-12-13,1.4019,1.42,1.415,1.4019
756,2018-12-13,1.39,1.405,1.405,1.39
755,2018-12-13,1.395,1.4028,1.395,1.4028
754,2018-12-13,1.4,1.405,1.4,1.405
753,2018-12-13,1.405,1.41,1.4084,1.405
752,2018-12-13,1.39,1.405,1.405,1.405
751,2018-12-13,1.4,1.415,1.405,1.415
750,2018-12-13,1.4099,1.415,1.4146,1.41
749,2018-12-13,1.405,1.4171,1.4099,1.4148
748,2018-12-13,1.405,1.41,1.41,1.405
747,2018-12-13,1.405,1.41,1.405,1.41
746,2018-12-13,1.4148,1.415,1.4148,1.415
745,2018-12-13,1.4,1.4199,1.4199,1.4
744,2018-12-13,1.4,1.41,1.4001,1.41
743,2018-12-13,1.41,1.4127,1.4127,1.41
742,2018-12-13,1.41,1.445,1.41,1.44
741,2018-12-13,1.4271,1.45,1.45,1.4271
740,2018-12-13,1.42,1.437,1.43,1.437
739,2018-12-12,1.44,1.45,1.45,1.445
738,2018-12-12,1.44,1.455,1.445,1.45
737,2018-12-12,1.455,1.46,1.455,1.455
736,2018-12-12,1.45,1.46,1.46,1.455
735,2018-12-12,1.45,1.46,1.45,1.455
734,2018-12-12,1.45,1.4599,1.45,1.455
733,2018-12-12,1.45,1.465,1.46,1.45
732,2018-12-12,1.44,1.45,1.4433,1.445
731,2018-12-12,1.44,1.45,1.4475,1.44
730,2018-12-12,1.44,1.445,1.445,1.445
729,2018-12-12,1.44,1.445,1.445,1.445
728,2018-12-12,1.44,1.445,1.4408,1.44
727,2018-12-12,1.44,1.445,1.4415,1.445
726,2018-12-12,1.4408,1.45,1.45,1.4408
725,2018-12-12,1.44,1.44,1.44,1.44
724,2018-12-12,1.43,1.445,1.445,1.435
723,2018-12-12,1.43,1.44,1.4308,1.44
722,2018-12-12,1.4301,1.44,1.44,1.4301
721,2018-12-12,1.43,1.44,1.435,1.435
720,2018-12-12,1.43,1.44,1.43,1.44
719,2018-12-12,1.43,1.44,1.43,1.435
718,2018-12-12,1.43,1.435,1.435,1.43
717,2018-12-12,1.43,1.435,1.435,1.43
716,2018-12-12,1.43,1.431,1.43,1.43
715,2018-12-12,1.43,1.43,1.43,1.43
714,2018-12-12,1.43,1.43,1.43,1.43
713,2018-12-12,1.4238,1.435,1.435,1.43
712,2018-12-12,1.42,1.4307,1.425,1.4307
711,2018-12-12,1.43,1.4324,1.4301,1.43
710,2018-12-12,1.43,1.435,1.435,1.4301
709,2018-12-12,1.43,1.435,1.43,1.43
708,2018-12-12,1.4301,1.44,1.4301,1.435
707,2018-12-12,1.4327,1.44,1.44,1.435
706,2018-12-12,1.42,1.435,1.4315,1.42
705,2018-12-12,1.425,1.425,1.425,1.425
704,2018-12-12,1.42,1.43,1.42,1.43
703,2018-12-12,1.42,1.425,1.42,1.425
702,2018-12-12,1.42,1.425,1.42,1.425
701,2018-12-12,1.42,1.43,1.43,1.42
700,2018-12-12,1.41,1.4199,1.41,1.415
699,2018-12-12,1.41,1.4168,1.4168,1.41
698,2018-12-12,1.41,1.4187,1.415,1.41
697,2018-12-12,1.4045,1.41,1.41,1.4045
696,2018-12-12,1.4034,1.4085,1.405,1.4034
695,2018-12-12,1.405,1.405,1.405,1.405
694,2018-12-12,1.4,1.4,1.4,1.4
693,2018-12-12,1.4,1.41,1.4,1.41
692,2018-12-12,1.41,1.4102,1.4102,1.41
691,2018-12-12,1.405,1.41,1.41,1.41
690,2018-12-12,1.4,1.41,1.41,1.41
689,2018-12-12,1.41,1.4101,1.41,1.41
688,2018-12-12,1.41,1.415,1.415,1.41
687,2018-12-12,1.41,1.41,1.41,1.41
686,2018-12-12,1.41,1.42,1.415,1.42
685,2018-12-12,1.42,1.425,1.425,1.42
684,2018-12-12,1.42,1.43,1.42,1.425
683,2018-12-12,1.43,1.43,1.43,1.43
682,2018-12-12,1.42,1.43,1.42,1.425
681,2018-12-12,1.4199,1.43,1.4201,1.43
680,2018-12-12,1.42,1.425,1.42,1.425
679,2018-12-12,1.42,1.425,1.4215,1.42
678,2018-12-12,1.41,1.4299,1.42,1.41
677,2018-12-12,1.41,1.4116,1.41,1.4101
676,2018-12-12,1.4101,1.415,1.415,1.415
675,2018-12-12,1.415,1.415,1.415,1.415
674,2018-12-12,1.405,1.41,1.41,1.405
673,2018-12-12,1.405,1.41,1.41,1.41
672,2018-12-12,1.3901,1.4,1.4,1.3901
671,2018-12-12,1.39,1.4099,1.39,1.405
670,2018-12-12,1.4,1.405,1.4,1.405
669,2018-12-12,1.3835,1.4,1.4,1.395
668,2018-12-12,1.39,1.395,1.395,1.3937
667,2018-12-12,1.39,1.395,1.39,1.395
666,2018-12-12,1.4,1.405,1.4,1.405
665,2018-12-12,1.405,1.41,1.405,1.41
664,2018-12-12,1.4,1.41,1.41,1.405
663,2018-12-12,1.395,1.405,1.405,1.395
662,2018-12-12,1.375,1.41,1.3815,1.41
661,2018-12-11,1.39,1.4,1.39,1.4
660,2018-12-11,1.39,1.41,1.41,1.39
659,2018-12-11,1.39,1.395,1.39,1.39
658,2018-12-11,1.39,1.39,1.39,1.39
657,2018-12-11,1.385,1.39,1.39,1.39
656,2018-12-11,1.39,1.3945,1.39,1.39
655,2018-12-11,1.39,1.3901,1.39,1.39
654,2018-12-11,1.39,1.39,1.39,1.39
653,2018-12-11,1.39,1.4,1.4,1.39
652,2018-12-11,1.39,1.4,1.4,1.3916
651,2018-12-11,1.36,1.39,1.39,1.3754
650,2018-12-11,1.3647,1.3793,1.3647,1.37
649,2018-12-11,1.37,1.37,1.37,1.37
648,2018-12-11,1.37,1.37,1.37,1.37
647,2018-12-11,1.37,1.37,1.37,1.37
646,2018-12-11,1.37,1.375,1.37,1.375
645,2018-12-11,1.37,1.3799,1.3783,1.37
644,2018-12-11,1.3708,1.38,1.3708,1.38
643,2018-12-11,1.355,1.375,1.375,1.36
642,2018-12-11,1.36,1.3601,1.3601,1.36
641,2018-12-11,1.35,1.36,1.36,1.35
640,2018-12-11,1.35,1.36,1.35,1.36
639,2018-12-11,1.36,1.36,1.36,1.36
638,2018-12-11,1.36,1.36,1.36,1.36
637,2018-12-11,1.36,1.365,1.365,1.36
636,2018-12-11,1.36,1.3699,1.36,1.36
635,2018-12-11,1.35,1.361,1.36,1.36
634,2018-12-11,1.36,1.37,1.36,1.36
633,2018-12-11,1.36,1.3698,1.36,1.36
632,2018-12-11,1.36,1.365,1.36,1.365
631,2018-12-11,1.36,1.37,1.36,1.36
630,2018-12-11,1.37,1.3778,1.3778,1.37
629,2018-12-11,1.36,1.3784,1.3723,1.36
628,2018-12-11,1.3632,1.37,1.3632,1.37
627,2018-12-11,1.36,1.383,1.36,1.38
626,2018-12-11,1.38,1.385,1.385,1.38
625,2018-12-11,1.38,1.38,1.38,1.38
624,2018-12-11,1.38,1.38,1.38,1.38
623,2018-12-11,1.38,1.39,1.38,1.38
622,2018-12-11,1.38,1.38,1.38,1.38
621,2018-12-11,1.38,1.38,1.38,1.38
620,2018-12-11,1.38,1.39,1.38,1.38
619,2018-12-11,1.38,1.38,1.38,1.38
618,2018-12-11,1.38,1.381,1.381,1.38
617,2018-12-11,1.38,1.4,1.38,1.4
616,2018-12-11,1.4,1.4,1.4,1.4
615,2018-12-11,1.4,1.41,1.41,1.41
614,2018-12-11,1.41,1.42,1.41,1.42
613,2018-12-11,1.42,1.4285,1.42,1.4243
612,2018-12-11,1.41,1.42,1.42,1.41
611,2018-12-11,1.41,1.41,1.41,1.41
610,2018-12-11,1.41,1.41,1.41,1.41
609,2018-12-11,1.41,1.4185,1.41,1.41
608,2018-12-11,1.41,1.4143,1.41,1.4143
607,2018-12-11,1.41,1.41,1.41,1.41
606,2018-12-11,1.41,1.4185,1.41,1.415
605,2018-12-11,1.41,1.41,1.41,1.41
604,2018-12-11,1.41,1.42,1.41,1.41
603,2018-12-11,1.41,1.4175,1.415,1.4175
602,2018-12-11,1.41,1.415,1.415,1.415
601,2018-12-11,1.41,1.415,1.415,1.41
600,2018-12-11,1.41,1.41,1.41,1.41
599,2018-12-11,1.42,1.4385,1.42,1.4385
598,2018-12-11,1.43,1.4301,1.43,1.43
597,2018-12-11,1.43,1.4316,1.43,1.43
596,2018-12-11,1.43,1.437,1.43,1.437
595,2018-12-11,1.425,1.44,1.43,1.425
594,2018-12-11,1.41,1.425,1.425,1.4163
593,2018-12-11,1.4,1.4199,1.4199,1.4
592,2018-12-11,1.41,1.425,1.41,1.425
591,2018-12-11,1.4236,1.43,1.425,1.4236
590,2018-12-11,1.42,1.4242,1.4208,1.42
589,2018-12-11,1.42,1.43,1.425,1.43
588,2018-12-11,1.42,1.4279,1.424,1.42
587,2018-12-11,1.4,1.41,1.41,1.4
