,Date,Low,High,Close,Open
391,2018-12-06,1.3218,1.33,1.33,1.3218
390,2018-12-06,1.32,1.32,1.32,1.32
389,2018-12-06,1.32,1.32,1.32,1.32
388,2018-12-06,1.32,1.32,1.32,1.32
387,2018-12-06,1.3101,1.33,1.33,1.3101
386,2018-12-06,1.31,1.31,1.31,1.31
385,2018-12-06,1.32,1.33,1.33,1.32
384,2018-12-06,1.31,1.3131,1.31,1.3131
383,2018-12-06,1.32,1.32,1.32,1.32
382,2018-12-06,1.31,1.32,1.31,1.31
381,2018-12-06,1.315,1.32,1.32,1.32
380,2018-12-06,1.32,1.33,1.32,1.33
379,2018-12-06,1.32,1.3237,1.32,1.321
378,2018-12-06,1.33,1.34,1.33,1.34
377,2018-12-06,1.34,1.34,1.34,1.34
376,2018-12-06,1.33,1.33,1.33,1.33
375,2018-12-06,1.33,1.33,1.33,1.33
374,2018-12-06,1.31,1.3299,1.3299,1.31
373,2018-12-06,1.3101,1.33,1.3101,1.33
372,2018-12-06,1.32,1.32,1.32,1.32
371,2018-12-06,1.31,1.31,1.31,1.31
370,2018-12-06,1.33,1.33,1.33,1.33
369,2018-12-06,1.34,1.34,1.34,1.34
368,2018-12-06,1.34,1.34,1.34,1.34
367,2018-12-06,1.335,1.345,1.335,1.345
366,2018-12-06,1.35,1.36,1.35,1.36
365,2018-12-06,1.34,1.34,1.34,1.34
364,2018-12-06,1.325,1.34,1.34,1.325
363,2018-12-06,1.34,1.3415,1.3415,1.34
362,2018-12-06,1.32,1.35,1.337,1.32
361,2018-12-06,1.3,1.3075,1.3075,1.3
360,2018-12-06,1.305,1.305,1.305,1.305
359,2018-12-06,1.3,1.3,1.3,1.3
358,2018-12-06,1.3,1.3058,1.3058,1.3
357,2018-12-06,1.3,1.305,1.3,1.3
356,2018-12-06,1.3,1.305,1.305,1.3
355,2018-12-06,1.305,1.305,1.305,1.305
354,2018-12-06,1.3001,1.31,1.3001,1.305
353,2018-12-06,1.3034,1.3098,1.3098,1.3034
352,2018-12-06,1.305,1.305,1.305,1.305
351,2018-12-06,1.3,1.3185,1.3116,1.3
350,2018-12-06,1.3084,1.3101,1.3101,1.31
349,2018-12-06,1.31,1.31,1.31,1.31
348,2018-12-06,1.31,1.32,1.32,1.31
347,2018-12-06,1.315,1.315,1.315,1.315
346,2018-12-06,1.315,1.325,1.325,1.32
345,2018-12-06,1.3102,1.32,1.3102,1.32
344,2018-12-06,1.32,1.32,1.32,1.32
343,2018-12-06,1.32,1.33,1.33,1.32
342,2018-12-06,1.324,1.324,1.324,1.324
341,2018-12-06,1.3266,1.3266,1.3266,1.3266
340,2018-12-06,1.34,1.34,1.34,1.34
339,2018-12-06,1.34,1.34,1.34,1.34
338,2018-12-06,1.3278,1.3278,1.3278,1.3278
337,2018-12-06,1.32,1.3391,1.32,1.3391
336,2018-12-06,1.3266,1.3369,1.3266,1.3369
335,2018-12-06,1.323,1.3334,1.323,1.3334
334,2018-12-06,1.3234,1.33,1.33,1.3234
333,2018-12-06,1.3104,1.3117,1.3117,1.3104
332,2018-12-06,1.32,1.32,1.32,1.32
331,2018-12-06,1.3115,1.32,1.32,1.3115
330,2018-12-06,1.3159,1.32,1.32,1.32
329,2018-12-06,1.31,1.3377,1.31,1.3377
328,2018-12-06,1.32,1.34,1.32,1.34
327,2018-12-06,1.3276,1.348,1.332,1.3276
326,2018-12-04,1.35,1.3599,1.35,1.35
325,2018-12-04,1.35,1.36,1.36,1.35
324,2018-12-04,1.35,1.3579,1.3579,1.35
323,2018-12-04,1.35,1.3532,1.35,1.3532
322,2018-12-04,1.35,1.35,1.35,1.35
321,2018-12-04,1.35,1.353,1.35,1.353
320,2018-12-04,1.35,1.35,1.35,1.35
319,2018-12-04,1.35,1.35,1.35,1.35
318,2018-12-04,1.35,1.3579,1.35,1.355
317,2018-12-04,1.35,1.36,1.35,1.3552
316,2018-12-04,1.34,1.385,1.3569,1.385
315,2018-12-04,1.38,1.3863,1.38,1.3863
314,2018-12-04,1.38,1.38,1.38,1.38
313,2018-12-04,1.385,1.39,1.385,1.39
312,2018-12-04,1.3997,1.3999,1.3997,1.3999
311,2018-12-04,1.39,1.39,1.39,1.39
310,2018-12-04,1.39,1.39,1.39,1.39
309,2018-12-04,1.39,1.39,1.39,1.39
308,2018-12-04,1.39,1.39,1.39,1.39
307,2018-12-04,1.39,1.3999,1.39,1.3999
306,2018-12-04,1.39,1.3984,1.3984,1.39
305,2018-12-04,1.39,1.3946,1.3946,1.39
304,2018-12-04,1.39,1.39,1.39,1.39
303,2018-12-04,1.39,1.39,1.39,1.39
302,2018-12-04,1.39,1.3985,1.3985,1.3985
301,2018-12-04,1.39,1.39,1.39,1.39
300,2018-12-04,1.39,1.395,1.39,1.395
299,2018-12-04,1.39,1.4,1.39,1.4
298,2018-12-04,1.4,1.4,1.4,1.4
297,2018-12-04,1.4,1.4,1.4,1.4
296,2018-12-04,1.4,1.4,1.4,1.4
295,2018-12-04,1.4,1.4,1.4,1.4
294,2018-12-04,1.4,1.4,1.4,1.4
293,2018-12-04,1.4,1.4003,1.4,1.4003
292,2018-12-04,1.4032,1.405,1.4032,1.405
291,2018-12-04,1.4,1.4015,1.4015,1.4
290,2018-12-04,1.4,1.4,1.4,1.4
289,2018-12-04,1.4,1.4,1.4,1.4
288,2018-12-04,1.4,1.41,1.41,1.4
287,2018-12-04,1.4,1.4,1.4,1.4
286,2018-12-04,1.4,1.4,1.4,1.4
285,2018-12-04,1.4,1.4,1.4,1.4
284,2018-12-04,1.405,1.405,1.405,1.405
283,2018-12-04,1.405,1.405,1.405,1.405
282,2018-12-04,1.41,1.4122,1.41,1.4122
281,2018-12-04,1.41,1.41,1.41,1.41
280,2018-12-04,1.41,1.41,1.41,1.41
279,2018-12-04,1.4086,1.41,1.41,1.4099
278,2018-12-04,1.4094,1.41,1.41,1.4094
277,2018-12-04,1.4,1.405,1.405,1.405
276,2018-12-04,1.41,1.415,1.41,1.415
275,2018-12-04,1.41,1.41,1.41,1.41
274,2018-12-04,1.41,1.41,1.41,1.41
273,2018-12-04,1.41,1.42,1.415,1.42
272,2018-12-04,1.42,1.42,1.42,1.42
271,2018-12-04,1.412,1.425,1.425,1.412
270,2018-12-04,1.41,1.41,1.41,1.41
269,2018-12-04,1.4145,1.4355,1.4145,1.4355
268,2018-12-04,1.44,1.44,1.44,1.44
267,2018-12-04,1.43,1.43,1.43,1.43
266,2018-12-04,1.4159,1.4299,1.4159,1.4299
265,2018-12-04,1.4201,1.4201,1.4201,1.4201
264,2018-12-04,1.42,1.4201,1.42,1.4201
263,2018-12-04,1.4285,1.4285,1.4285,1.4285
262,2018-12-04,1.42,1.42,1.42,1.42
261,2018-12-04,1.42,1.43,1.42,1.4205
260,2018-12-04,1.43,1.43,1.43,1.43
259,2018-12-04,1.43,1.4409,1.43,1.4409
258,2018-12-04,1.4332,1.4332,1.4332,1.4332
257,2018-12-04,1.43,1.43,1.43,1.43
256,2018-12-04,1.41,1.41,1.41,1.41
255,2018-12-04,1.41,1.4399,1.41,1.41
254,2018-12-03,1.43,1.435,1.435,1.43
253,2018-12-03,1.43,1.4385,1.43,1.43
252,2018-12-03,1.43,1.44,1.43,1.44
251,2018-12-03,1.4366,1.44,1.44,1.4366
250,2018-12-03,1.43,1.4351,1.43,1.43
249,2018-12-03,1.4411,1.4411,1.4411,1.4411
248,2018-12-03,1.44,1.4499,1.4499,1.44
247,2018-12-03,1.44,1.4401,1.4401,1.44
246,2018-12-03,1.45,1.45,1.45,1.45
245,2018-12-03,1.45,1.45,1.45,1.45
244,2018-12-03,1.4401,1.4401,1.4401,1.4401
243,2018-12-03,1.44,1.44,1.44,1.44
242,2018-12-03,1.4401,1.4413,1.4413,1.4401
241,2018-12-03,1.4399,1.44,1.4399,1.44
240,2018-12-03,1.4385,1.4385,1.4385,1.4385
239,2018-12-03,1.43,1.43,1.43,1.43
238,2018-12-03,1.4322,1.4385,1.4322,1.4385
237,2018-12-03,1.42,1.4388,1.4388,1.42
236,2018-12-03,1.4217,1.4299,1.4299,1.4286
235,2018-12-03,1.43,1.435,1.43,1.435
234,2018-12-03,1.43,1.43,1.43,1.43
233,2018-12-03,1.42,1.4286,1.4286,1.42
232,2018-12-03,1.42,1.42,1.42,1.42
231,2018-12-03,1.43,1.43,1.43,1.43
230,2018-12-03,1.43,1.43,1.43,1.43
229,2018-12-03,1.4372,1.4372,1.4372,1.4372
228,2018-12-03,1.43,1.435,1.43,1.43
227,2018-12-03,1.4301,1.4314,1.4314,1.4301
226,2018-12-03,1.4301,1.4301,1.4301,1.4301
225,2018-12-03,1.436,1.436,1.436,1.436
224,2018-12-03,1.4301,1.44,1.44,1.4301
223,2018-12-03,1.435,1.435,1.435,1.435
222,2018-12-03,1.4399,1.4399,1.4399,1.4399
221,2018-12-03,1.4372,1.4372,1.4372,1.4372
220,2018-12-03,1.4317,1.4401,1.4317,1.44
219,2018-12-03,1.4401,1.4401,1.4401,1.4401
218,2018-12-03,1.44,1.45,1.44,1.45
217,2018-12-03,1.43,1.45,1.44,1.45
216,2018-12-03,1.44,1.4401,1.4401,1.44
215,2018-12-03,1.4486,1.4486,1.4486,1.4486
214,2018-12-03,1.44,1.44,1.44,1.44
213,2018-12-03,1.44,1.45,1.44,1.45
212,2018-12-03,1.4429,1.4429,1.4429,1.4429
211,2018-12-03,1.4349,1.4349,1.4349,1.4349
210,2018-12-03,1.45,1.45,1.45,1.45
209,2018-12-03,1.45,1.45,1.45,1.45
208,2018-12-03,1.45,1.455,1.45,1.455
207,2018-12-03,1.4585,1.4585,1.4585,1.4585
206,2018-12-03,1.4507,1.4601,1.455,1.4601
205,2018-12-03,1.46,1.47,1.4614,1.46
204,2018-12-03,1.47,1.47,1.47,1.47
203,2018-12-03,1.4501,1.4501,1.4501,1.4501
202,2018-12-03,1.47,1.47,1.47,1.47
201,2018-12-03,1.4501,1.4501,1.4501,1.4501
200,2018-12-03,1.4501,1.47,1.47,1.4501
199,2018-12-03,1.4479,1.47,1.47,1.45
198,2018-12-03,1.45,1.47,1.47,1.45
197,2018-12-03,1.4343,1.45,1.45,1.4343
196,2018-12-03,1.4475,1.4475,1.4475,1.4475
195,2018-12-03,1.44,1.4401,1.4401,1.44
194,2018-12-03,1.45,1.45,1.45,1.45
193,2018-12-03,1.4201,1.4229,1.4201,1.4229
192,2018-12-03,1.44,1.44,1.44,1.44
191,2018-12-03,1.44,1.45,1.45,1.44
190,2018-12-03,1.42,1.46,1.44,1.46
189,2018-11-30,1.45,1.459,1.45,1.455
188,2018-11-30,1.45,1.47,1.46,1.47
187,2018-11-30,1.47,1.47,1.47,1.47
186,2018-11-30,1.4529,1.4618,1.4618,1.4529
185,2018-11-30,1.45,1.45,1.45,1.45
184,2018-11-30,1.4484,1.45,1.45,1.45
183,2018-11-30,1.445,1.45,1.445,1.45
182,2018-11-30,1.4416,1.445,1.445,1.4416
181,2018-11-30,1.445,1.45,1.445,1.45
180,2018-11-30,1.4322,1.45,1.45,1.4322
179,2018-11-30,1.43,1.44,1.43,1.44
178,2018-11-30,1.4317,1.4372,1.4317,1.4372
177,2018-11-30,1.43,1.43,1.43,1.43
176,2018-11-30,1.4271,1.43,1.43,1.4271
175,2018-11-30,1.4234,1.43,1.4234,1.43
174,2018-11-30,1.41,1.43,1.4217,1.41
173,2018-11-30,1.42,1.42,1.42,1.42
172,2018-11-30,1.42,1.42,1.42,1.42
171,2018-11-30,1.42,1.42,1.42,1.42
170,2018-11-30,1.42,1.42,1.42,1.42
169,2018-11-30,1.42,1.43,1.42,1.425
168,2018-11-30,1.42,1.43,1.4223,1.43
167,2018-11-30,1.43,1.44,1.43,1.44
166,2018-11-30,1.43,1.43,1.43,1.43
165,2018-11-30,1.43,1.44,1.43,1.44
164,2018-11-30,1.42,1.43,1.43,1.42
163,2018-11-30,1.43,1.43,1.43,1.43
162,2018-11-30,1.42,1.43,1.43,1.42
161,2018-11-30,1.42,1.42,1.42,1.42
160,2018-11-30,1.42,1.4216,1.4216,1.42
159,2018-11-30,1.42,1.42,1.42,1.42
158,2018-11-30,1.42,1.425,1.4215,1.42
157,2018-11-30,1.42,1.42,1.42,1.42
156,2018-11-30,1.42,1.43,1.42,1.43
155,2018-11-30,1.43,1.43,1.43,1.43
154,2018-11-30,1.43,1.44,1.43,1.44
153,2018-11-30,1.43,1.43,1.43,1.43
152,2018-11-30,1.43,1.44,1.44,1.44
151,2018-11-30,1.43,1.43,1.43,1.43
150,2018-11-30,1.43,1.43,1.43,1.43
149,2018-11-30,1.43,1.44,1.43,1.44
148,2018-11-30,1.44,1.45,1.44,1.45
147,2018-11-30,1.45,1.45,1.45,1.45
146,2018-11-30,1.45,1.45,1.45,1.45
145,2018-11-30,1.45,1.46,1.46,1.45
144,2018-11-30,1.45,1.46,1.45,1.46
143,2018-11-30,1.45,1.46,1.46,1.45
142,2018-11-30,1.45,1.46,1.45,1.46
141,2018-11-30,1.46,1.46,1.46,1.46
140,2018-11-30,1.4618,1.47,1.4618,1.47
139,2018-11-30,1.46,1.46,1.46,1.46
138,2018-11-30,1.4492,1.4719,1.45,1.4719
137,2018-11-30,1.47,1.4763,1.4763,1.47
136,2018-11-30,1.4619,1.47,1.47,1.4619
135,2018-11-30,1.47,1.47,1.47,1.47
134,2018-11-30,1.47,1.4711,1.47,1.47
133,2018-11-30,1.4399,1.47,1.46,1.44
132,2018-11-30,1.42,1.42,1.42,1.42
131,2018-11-30,1.42,1.448,1.42,1.448
130,2018-11-30,1.4459,1.45,1.4459,1.45
129,2018-11-30,1.44,1.45,1.44,1.45
128,2018-11-30,1.4598,1.4598,1.4598,1.4598
127,2018-11-30,1.4497,1.4597,1.4597,1.45
126,2018-11-30,1.4329,1.45,1.45,1.4329
125,2018-11-30,1.4385,1.45,1.4385,1.45
124,2018-11-30,1.4424,1.4424,1.4424,1.4424
123,2018-11-30,1.4472,1.46,1.46,1.45
122,2018-11-30,1.46,1.4701,1.47,1.46
121,2018-11-30,1.46,1.46,1.46,1.46
120,2018-11-30,1.45,1.4688,1.4688,1.45
119,2018-11-30,1.4194,1.43,1.43,1.42
118,2018-11-30,1.4,1.43,1.42,1.43
117,2018-11-30,1.4101,1.43,1.43,1.4131
116,2018-11-30,1.41,1.412,1.41,1.412
115,2018-11-30,1.4,1.42,1.42,1.4
114,2018-11-30,1.4012,1.4099,1.4012,1.4099
113,2018-11-30,1.3925,1.41,1.3925,1.4074
112,2018-11-30,1.3974,1.43,1.4155,1.43
111,2018-11-29,1.405,1.43,1.41,1.405
110,2018-11-29,1.39,1.4,1.4,1.4
109,2018-11-29,1.4,1.4,1.4,1.4
108,2018-11-29,1.4,1.4,1.4,1.4
107,2018-11-29,1.4,1.41,1.41,1.4
106,2018-11-29,1.4099,1.4099,1.4099,1.4099
105,2018-11-29,1.39,1.3963,1.3963,1.39
104,2018-11-29,1.4,1.4001,1.4,1.4001
103,2018-11-29,1.4,1.4,1.4,1.4
102,2018-11-29,1.4,1.4,1.4,1.4
101,2018-11-29,1.3991,1.405,1.405,1.3991
100,2018-11-29,1.39,1.395,1.395,1.39
99,2018-11-29,1.39,1.3991,1.39,1.39
98,2018-11-29,1.39,1.4,1.39,1.4
97,2018-11-29,1.39,1.4,1.39,1.4
96,2018-11-29,1.4,1.4,1.4,1.4
95,2018-11-29,1.4,1.4,1.4,1.4
94,2018-11-29,1.4,1.41,1.41,1.41
93,2018-11-29,1.41,1.41,1.41,1.41
92,2018-11-29,1.41,1.41,1.41,1.41
91,2018-11-29,1.4182,1.4182,1.4182,1.4182
90,2018-11-29,1.4,1.4181,1.4181,1.4
89,2018-11-29,1.39,1.41,1.41,1.39
88,2018-11-29,1.4,1.4001,1.4001,1.4
87,2018-11-29,1.4003,1.4061,1.4003,1.4061
86,2018-11-29,1.4,1.4098,1.4098,1.4
85,2018-11-29,1.4,1.41,1.41,1.4
84,2018-11-29,1.4,1.4097,1.4097,1.4
83,2018-11-29,1.38,1.3918,1.38,1.3918
82,2018-11-29,1.4,1.41,1.4,1.41
81,2018-11-29,1.4107,1.421,1.42,1.421
80,2018-11-29,1.4381,1.4381,1.4381,1.4381
79,2018-11-29,1.42,1.42,1.42,1.42
78,2018-11-29,1.45,1.45,1.45,1.45
77,2018-11-29,1.4631,1.4631,1.4631,1.4631
76,2018-11-29,1.46,1.46,1.46,1.46
75,2018-11-29,1.4401,1.4418,1.4418,1.4401
74,2018-11-29,1.42,1.47,1.47,1.42
73,2018-11-28,1.41,1.4284,1.42,1.42
72,2018-11-28,1.42,1.44,1.4201,1.44
71,2018-11-28,1.43,1.445,1.441,1.44
70,2018-11-28,1.43,1.44,1.44,1.44
69,2018-11-28,1.43,1.44,1.43,1.44
68,2018-11-28,1.44,1.44,1.44,1.44
67,2018-11-28,1.45,1.45,1.45,1.45
66,2018-11-28,1.45,1.45,1.45,1.45
65,2018-11-28,1.45,1.46,1.45,1.46
64,2018-11-28,1.45,1.4501,1.4501,1.45
63,2018-11-28,1.46,1.46,1.46,1.46
62,2018-11-28,1.4609,1.4609,1.4609,1.4609
61,2018-11-28,1.46,1.46,1.46,1.46
60,2018-11-28,1.46,1.46,1.46,1.46
59,2018-11-28,1.4609,1.4609,1.4609,1.4609
58,2018-11-28,1.46,1.46,1.46,1.46
57,2018-11-28,1.46,1.46,1.46,1.46
56,2018-11-28,1.45,1.4509,1.45,1.4509
55,2018-11-28,1.45,1.4501,1.4501,1.45
54,2018-11-28,1.45,1.45,1.45,1.45
53,2018-11-28,1.45,1.46,1.46,1.4509
52,2018-11-28,1.45,1.45,1.45,1.45
51,2018-11-28,1.45,1.46,1.4596,1.45
50,2018-11-28,1.45,1.46,1.45,1.4501
49,2018-11-28,1.45,1.45,1.45,1.45
48,2018-11-28,1.45,1.46,1.45,1.46
47,2018-11-28,1.45,1.4501,1.4501,1.45
46,2018-11-28,1.45,1.46,1.45,1.46
45,2018-11-28,1.45,1.45,1.45,1.45
44,2018-11-28,1.44,1.45,1.45,1.44
43,2018-11-28,1.44,1.44,1.44,1.44
42,2018-11-28,1.44,1.45,1.44,1.45
41,2018-11-28,1.45,1.45,1.45,1.45
40,2018-11-28,1.46,1.465,1.465,1.46
39,2018-11-28,1.46,1.465,1.46,1.46
38,2018-11-28,1.46,1.46,1.46,1.46
37,2018-11-28,1.45,1.46,1.46,1.46
36,2018-11-28,1.46,1.47,1.46,1.47
35,2018-11-28,1.46,1.46,1.46,1.46
34,2018-11-28,1.48,1.48,1.48,1.48
33,2018-11-28,1.4707,1.4715,1.4715,1.4707
32,2018-11-28,1.4707,1.4735,1.4735,1.4707
31,2018-11-28,1.48,1.4874,1.4874,1.485
30,2018-11-28,1.46,1.49,1.49,1.4685
29,2018-11-28,1.44,1.45,1.45,1.44
28,2018-11-28,1.4472,1.4472,1.4472,1.4472
27,2018-11-28,1.44,1.44,1.44,1.44
26,2018-11-28,1.432,1.432,1.432,1.432
25,2018-11-28,1.44,1.44,1.44,1.44
24,2018-11-28,1.44,1.445,1.445,1.44
23,2018-11-28,1.44,1.44,1.44,1.44
22,2018-11-28,1.43,1.43,1.43,1.43
21,2018-11-28,1.43,1.4441,1.4395,1.43
20,2018-11-28,1.44,1.44,1.44,1.44
19,2018-11-28,1.4307,1.44,1.44,1.4307
18,2018-11-28,1.43,1.43,1.43,1.43
17,2018-11-28,1.4325,1.4393,1.4393,1.4325
16,2018-11-28,1.45,1.45,1.45,1.45
15,2018-11-28,1.43,1.4472,1.4472,1.43
14,2018-11-28,1.4325,1.4325,1.4325,1.4325
13,2018-11-28,1.43,1.44,1.43,1.44
12,2018-11-28,1.44,1.4415,1.4415,1.44
11,2018-11-28,1.46,1.4699,1.46,1.4699
10,2018-11-28,1.4615,1.4785,1.47,1.4785
9,2018-11-28,1.4615,1.4642,1.4615,1.4642
8,2018-11-28,1.4668,1.48,1.48,1.477
7,2018-11-28,1.4618,1.4618,1.4618,1.4618
6,2018-11-28,1.4647,1.47,1.47,1.4647
5,2018-11-28,1.47,1.47,1.47,1.47
4,2018-11-28,1.4471,1.4799,1.4548,1.4799
3,2018-11-28,1.46,1.46,1.46,1.46
2,2018-11-28,1.4571,1.5,1.4571,1.5
1,2018-11-28,1.46,1.47,1.4618,1.46
0,2018-11-28,1.42,1.4354,1.42,1.4354
