,Date,Low,High,Close,Open
589,2018-12-10,2.0868,2.09,2.0868,2.09
588,2018-12-10,2.085,2.09,2.09,2.09
587,2018-12-10,2.0885,2.09,2.09,2.0885
586,2018-12-10,2.085,2.09,2.09,2.09
585,2018-12-10,2.08,2.09,2.08,2.09
584,2018-12-10,2.08,2.09,2.085,2.09
583,2018-12-10,2.08,2.09,2.09,2.085
582,2018-12-10,2.08,2.09,2.085,2.085
581,2018-12-10,2.08,2.09,2.09,2.08
580,2018-12-10,2.07,2.08,2.08,2.08
579,2018-12-10,2.07,2.085,2.07,2.085
578,2018-12-10,2.07,2.0857,2.08,2.08
577,2018-12-10,2.0801,2.09,2.09,2.085
576,2018-12-10,2.075,2.0887,2.0887,2.075
575,2018-12-10,2.0767,2.09,2.0767,2.09
574,2018-12-10,2.07,2.0857,2.08,2.07
573,2018-12-10,2.06,2.075,2.07,2.07
572,2018-12-10,2.0601,2.07,2.065,2.07
571,2018-12-10,2.0634,2.08,2.0634,2.0699
570,2018-12-10,2.06,2.075,2.07,2.075
569,2018-12-10,2.062,2.07,2.07,2.062
568,2018-12-10,2.05,2.07,2.07,2.06
567,2018-12-10,2.05,2.06,2.06,2.055
566,2018-12-10,2.0501,2.0618,2.06,2.06
565,2018-12-10,2.06,2.07,2.06,2.065
564,2018-12-10,2.0634,2.07,2.065,2.07
563,2018-12-10,2.065,2.08,2.065,2.08
562,2018-12-10,2.07,2.09,2.08,2.09
561,2018-12-10,2.0644,2.08,2.08,2.0644
560,2018-12-10,2.06,2.065,2.065,2.06
559,2018-12-10,2.0699,2.0724,2.0699,2.07
558,2018-12-10,2.07,2.08,2.07,2.07
557,2018-12-10,2.06,2.08,2.065,2.06
556,2018-12-10,2.065,2.081,2.065,2.08
555,2018-12-10,2.0741,2.085,2.085,2.08
554,2018-12-10,2.06,2.08,2.08,2.07
553,2018-12-10,2.06,2.0756,2.07,2.07
552,2018-12-10,2.07,2.08,2.0724,2.08
551,2018-12-10,2.07,2.08,2.078,2.07
550,2018-12-10,2.04,2.0501,2.0411,2.0501
549,2018-12-10,2.05,2.08,2.05,2.08
548,2018-12-10,2.08,2.09,2.08,2.0801
547,2018-12-10,2.07,2.08,2.08,2.07
546,2018-12-10,2.05,2.08,2.07,2.08
545,2018-12-07,2.05,2.08,2.05,2.06
544,2018-12-07,2.06,2.07,2.06,2.065
543,2018-12-07,2.06,2.07,2.06,2.06
542,2018-12-07,2.05,2.07,2.07,2.055
541,2018-12-07,2.05,2.07,2.05,2.06
540,2018-12-07,2.05,2.06,2.0585,2.05
539,2018-12-07,2.025,2.055,2.05,2.03
538,2018-12-07,2.025,2.03,2.03,2.03
537,2018-12-07,2.02,2.03,2.03,2.02
536,2018-12-07,2.02,2.03,2.02,2.03
535,2018-12-07,2.015,2.03,2.0257,2.02
534,2018-12-07,2.02,2.03,2.0275,2.025
533,2018-12-07,2.02,2.03,2.03,2.03
532,2018-12-07,2.03,2.04,2.03,2.04
531,2018-12-07,2.04,2.05,2.04,2.04
530,2018-12-07,2.035,2.05,2.0399,2.0499
529,2018-12-07,2.04,2.0499,2.0499,2.04
528,2018-12-07,2.04,2.05,2.05,2.04
527,2018-12-07,2.03,2.0443,2.04,2.03
526,2018-12-07,2.03,2.04,2.04,2.03
525,2018-12-07,2.01,2.03,2.03,2.02
524,2018-12-07,2.015,2.02,2.015,2.02
523,2018-12-07,2.02,2.02,2.02,2.02
522,2018-12-07,2.02,2.025,2.02,2.023
521,2018-12-07,2.02,2.025,2.02,2.02
520,2018-12-07,2.01,2.025,2.025,2.02
519,2018-12-07,2.02,2.03,2.02,2.0291
518,2018-12-07,2.025,2.03,2.0299,2.025
517,2018-12-07,2.02,2.03,2.03,2.02
516,2018-12-07,2.02,2.0225,2.0225,2.02
515,2018-12-07,2.02,2.03,2.025,2.03
514,2018-12-07,2.02,2.04,2.03,2.02
513,2018-12-07,2.02,2.0299,2.0299,2.0235
512,2018-12-07,2.02,2.03,2.02,2.03
511,2018-12-07,2.0299,2.035,2.03,2.0301
510,2018-12-07,2.0223,2.0399,2.0399,2.0223
509,2018-12-07,2.02,2.025,2.025,2.02
508,2018-12-07,2.015,2.025,2.02,2.015
507,2018-12-07,2.01,2.02,2.0199,2.01
506,2018-12-07,1.99,2.01,2.0068,2.01
505,2018-12-07,2.0,2.015,2.0,2.015
504,2018-12-07,2.01,2.02,2.01,2.02
503,2018-12-07,2.02,2.025,2.02,2.025
502,2018-12-07,2.025,2.03,2.025,2.03
501,2018-12-07,2.02,2.03,2.02,2.025
500,2018-12-07,2.025,2.03,2.025,2.025
499,2018-12-07,2.02,2.025,2.02,2.025
498,2018-12-07,2.015,2.03,2.03,2.02
497,2018-12-07,2.01,2.02,2.02,2.02
496,2018-12-07,2.02,2.035,2.025,2.03
495,2018-12-07,2.03,2.035,2.03,2.03
494,2018-12-07,2.02,2.0332,2.0332,2.02
493,2018-12-07,2.02,2.03,2.02,2.02
492,2018-12-07,2.02,2.03,2.025,2.03
491,2018-12-07,2.02,2.03,2.03,2.02
490,2018-12-07,2.02,2.025,2.02,2.025
489,2018-12-07,2.02,2.0275,2.025,2.025
488,2018-12-07,2.025,2.0399,2.025,2.03
487,2018-12-07,2.03,2.06,2.03,2.05
486,2018-12-07,2.05,2.06,2.05,2.06
485,2018-12-07,2.05,2.06,2.06,2.05
484,2018-12-07,2.055,2.07,2.055,2.07
483,2018-12-07,2.06,2.065,2.065,2.06
482,2018-12-07,2.045,2.07,2.07,2.045
481,2018-12-07,2.045,2.05,2.0465,2.05
480,2018-12-07,2.055,2.065,2.055,2.055
479,2018-12-07,2.0501,2.06,2.0501,2.06
478,2018-12-07,2.0569,2.075,2.06,2.0569
477,2018-12-07,2.04,2.065,2.06,2.06
476,2018-12-07,2.0601,2.07,2.0699,2.065
475,2018-12-07,2.0601,2.08,2.065,2.08
474,2018-12-07,2.0701,2.09,2.0899,2.0701
473,2018-12-07,2.07,2.0899,2.08,2.07
472,2018-12-07,2.035,2.06,2.06,2.04
471,2018-12-07,2.04,2.055,2.04,2.055
470,2018-12-07,2.05,2.06,2.055,2.06
469,2018-12-07,2.05,2.0601,2.06,2.0601
468,2018-12-07,2.02,2.05,2.0482,2.02
467,2018-12-06,2.005,2.02,2.01,2.01
466,2018-12-06,2.0077,2.01,2.0077,2.01
465,2018-12-06,1.995,2.01,2.01,1.995
464,2018-12-06,1.99,2.0,1.9985,1.99
463,2018-12-06,1.995,2.005,1.995,2.005
462,2018-12-06,1.99,2.01,2.005,1.99
461,2018-12-06,1.98,1.99,1.99,1.99
460,2018-12-06,1.9846,1.995,1.9899,1.995
459,2018-12-06,1.9845,1.995,1.99,1.99
458,2018-12-06,1.99,1.99,1.99,1.99
457,2018-12-06,1.97,1.99,1.99,1.98
456,2018-12-06,1.985,2.005,1.985,2.0
455,2018-12-06,1.99,2.0,2.0,1.99
454,2018-12-06,1.995,2.0,2.0,1.995
453,2018-12-06,1.99,2.03,1.995,2.03
452,2018-12-06,2.03,2.03,2.03,2.03
451,2018-12-06,2.025,2.03,2.025,2.03
450,2018-12-06,2.025,2.03,2.025,2.03
449,2018-12-06,2.02,2.03,2.0276,2.02
448,2018-12-06,2.0124,2.02,2.02,2.0124
447,2018-12-06,2.015,2.025,2.015,2.025
446,2018-12-06,2.02,2.0266,2.025,2.02
445,2018-12-06,2.02,2.0376,2.025,2.03
444,2018-12-06,2.03,2.05,2.035,2.04
443,2018-12-06,2.03,2.04,2.04,2.04
442,2018-12-06,2.04,2.04,2.04,2.04
441,2018-12-06,2.03,2.045,2.04,2.03
440,2018-12-06,2.03,2.04,2.03,2.03
439,2018-12-06,2.005,2.0176,2.0176,2.0099
438,2018-12-06,2.0,2.02,2.005,2.02
437,2018-12-06,2.025,2.0379,2.03,2.025
436,2018-12-06,2.02,2.0288,2.02,2.0288
435,2018-12-06,2.03,2.04,2.03,2.04
434,2018-12-06,2.035,2.04,2.04,2.035
433,2018-12-06,2.03,2.04,2.035,2.0367
432,2018-12-06,2.03,2.04,2.04,2.03
431,2018-12-06,2.04,2.0466,2.04,2.045
430,2018-12-06,2.0432,2.06,2.0432,2.06
429,2018-12-06,2.06,2.07,2.06,2.07
428,2018-12-06,2.065,2.075,2.065,2.07
427,2018-12-06,2.065,2.07,2.065,2.065
426,2018-12-06,2.06,2.07,2.06,2.065
425,2018-12-06,2.06,2.0699,2.065,2.06
424,2018-12-06,2.045,2.07,2.07,2.05
423,2018-12-06,2.045,2.065,2.0599,2.05
422,2018-12-06,2.04,2.05,2.05,2.04
421,2018-12-06,2.04,2.0424,2.04,2.0424
420,2018-12-06,2.0399,2.0476,2.04,2.04
419,2018-12-06,2.02,2.05,2.05,2.02
418,2018-12-06,2.0,2.02,2.02,2.0
417,2018-12-06,1.98,2.0062,2.0062,1.98
416,2018-12-06,1.985,1.9884,1.985,1.9884
415,2018-12-06,1.98,1.986,1.986,1.98
414,2018-12-06,1.96,1.98,1.97,1.96
413,2018-12-06,1.95,1.97,1.96,1.96
412,2018-12-06,1.96,1.975,1.9601,1.975
411,2018-12-06,1.97,1.9776,1.97,1.9766
410,2018-12-06,1.975,1.99,1.975,1.99
409,2018-12-06,1.9876,1.995,1.99,1.9876
408,2018-12-06,1.9819,2.0,1.99,1.99
407,2018-12-06,1.99,1.9925,1.99,1.99
406,2018-12-06,1.98,1.9997,1.9997,1.9881
405,2018-12-06,1.9845,1.9976,1.9845,1.99
404,2018-12-06,1.98,1.995,1.995,1.99
403,2018-12-06,1.98,1.9845,1.98,1.9845
402,2018-12-06,1.985,1.99,1.985,1.99
401,2018-12-06,1.99,2.0045,1.99,2.0
400,2018-12-06,1.99,2.0053,2.0,1.99
399,2018-12-06,1.99,2.0,1.995,1.99
398,2018-12-06,1.99,2.01,1.99,2.005
397,2018-12-06,1.99,2.005,2.0,1.99
396,2018-12-06,1.9777,1.99,1.99,1.9777
395,2018-12-06,1.96,1.98,1.9775,1.96
394,2018-12-06,1.9554,1.97,1.9554,1.97
393,2018-12-06,1.98,1.99,1.98,1.98
392,2018-12-06,1.975,1.99,1.982,1.99
391,2018-12-06,1.93,1.98,1.9784,1.93
390,2018-12-06,1.92,1.97,1.937,1.97
389,2018-12-04,2.03,2.06,2.03,2.06
388,2018-12-04,2.06,2.07,2.06,2.07
387,2018-12-04,2.05,2.07,2.065,2.05
386,2018-12-04,2.05,2.0683,2.05,2.06
385,2018-12-04,2.06,2.07,2.06,2.07
384,2018-12-04,2.065,2.075,2.065,2.075
383,2018-12-04,2.07,2.08,2.07,2.0731
382,2018-12-04,2.07,2.09,2.07,2.08
381,2018-12-04,2.06,2.08,2.075,2.0699
380,2018-12-04,2.06,2.08,2.06,2.08
379,2018-12-04,2.08,2.085,2.085,2.08
378,2018-12-04,2.08,2.0884,2.08,2.08
377,2018-12-04,2.0854,2.1,2.0854,2.1
376,2018-12-04,2.11,2.115,2.11,2.115
375,2018-12-04,2.1,2.1133,2.1133,2.1
374,2018-12-04,2.095,2.11,2.1,2.1
373,2018-12-04,2.1,2.105,2.105,2.105
372,2018-12-04,2.1,2.105,2.1024,2.105
371,2018-12-04,2.1,2.11,2.1,2.11
370,2018-12-04,2.11,2.11,2.11,2.11
369,2018-12-04,2.11,2.13,2.11,2.1212
368,2018-12-04,2.11,2.12,2.12,2.11
367,2018-12-04,2.11,2.115,2.115,2.11
366,2018-12-04,2.11,2.12,2.11,2.12
365,2018-12-04,2.11,2.135,2.12,2.1152
364,2018-12-04,2.09,2.125,2.11,2.095
363,2018-12-04,2.085,2.09,2.09,2.0858
362,2018-12-04,2.07,2.0921,2.0839,2.08
361,2018-12-04,2.085,2.1,2.085,2.1
360,2018-12-04,2.09,2.0966,2.09,2.09
359,2018-12-04,2.09,2.11,2.09,2.11
358,2018-12-04,2.11,2.12,2.1124,2.11
357,2018-12-04,2.1021,2.1199,2.1199,2.1076
356,2018-12-04,2.1,2.105,2.1,2.1
355,2018-12-04,2.1,2.12,2.1,2.12
354,2018-12-04,2.11,2.12,2.11,2.1142
353,2018-12-04,2.11,2.13,2.1134,2.13
352,2018-12-04,2.12,2.1309,2.13,2.1309
351,2018-12-04,2.13,2.13,2.13,2.13
350,2018-12-04,2.12,2.13,2.13,2.12
349,2018-12-04,2.1224,2.1465,2.1224,2.13
348,2018-12-04,2.09,2.125,2.1189,2.09
347,2018-12-04,2.0924,2.102,2.102,2.1
346,2018-12-04,2.1,2.115,2.1,2.1099
345,2018-12-04,2.08,2.1355,2.1,2.12
344,2018-12-04,2.13,2.14,2.13,2.14
343,2018-12-04,2.13,2.15,2.13,2.15
342,2018-12-04,2.15,2.1571,2.15,2.1571
341,2018-12-04,2.15,2.17,2.15,2.17
340,2018-12-04,2.15,2.165,2.165,2.1575
339,2018-12-04,2.14,2.1557,2.15,2.14
338,2018-12-04,2.14,2.1699,2.1485,2.155
337,2018-12-04,2.15,2.165,2.16,2.15
336,2018-12-04,2.15,2.18,2.15,2.17
335,2018-12-04,2.17,2.18,2.18,2.17
334,2018-12-04,2.17,2.2,2.18,2.2
333,2018-12-04,2.19,2.2,2.19,2.2
332,2018-12-04,2.2,2.21,2.21,2.21
331,2018-12-04,2.21,2.215,2.21,2.21
330,2018-12-04,2.2,2.22,2.2144,2.21
329,2018-12-04,2.21,2.24,2.21,2.24
328,2018-12-04,2.23,2.25,2.24,2.24
327,2018-12-04,2.23,2.249,2.24,2.23
326,2018-12-04,2.22,2.2299,2.2275,2.22
325,2018-12-04,2.21,2.23,2.22,2.225
324,2018-12-04,2.22,2.24,2.23,2.23
323,2018-12-04,2.195,2.24,2.24,2.195
322,2018-12-04,2.19,2.205,2.2,2.205
321,2018-12-04,2.19,2.21,2.2046,2.19
320,2018-12-04,2.195,2.21,2.2,2.2
319,2018-12-04,2.1715,2.19,2.185,2.18
318,2018-12-04,2.15,2.16,2.16,2.15
317,2018-12-04,2.15,2.1576,2.155,2.15
316,2018-12-04,2.14,2.15,2.15,2.1426
315,2018-12-04,2.13,2.15,2.148,2.13
314,2018-12-04,2.13,2.155,2.1324,2.155
313,2018-12-04,2.15,2.165,2.1566,2.165
312,2018-12-04,2.125,2.17,2.17,2.17
311,2018-12-03,2.175,2.2,2.19,2.175
310,2018-12-03,2.17,2.18,2.175,2.18
309,2018-12-03,2.17,2.18,2.175,2.17
308,2018-12-03,2.17,2.19,2.17,2.19
307,2018-12-03,2.185,2.195,2.185,2.19
306,2018-12-03,2.18,2.1988,2.185,2.195
305,2018-12-03,2.185,2.2,2.195,2.185
304,2018-12-03,2.1739,2.2,2.18,2.18
303,2018-12-03,2.165,2.18,2.17,2.18
302,2018-12-03,2.17,2.18,2.18,2.175
301,2018-12-03,2.1719,2.18,2.175,2.1776
300,2018-12-03,2.17,2.18,2.17,2.1733
299,2018-12-03,2.16,2.17,2.17,2.1624
298,2018-12-03,2.165,2.17,2.165,2.1675
297,2018-12-03,2.16,2.17,2.16,2.1624
296,2018-12-03,2.16,2.1624,2.1624,2.16
295,2018-12-03,2.155,2.17,2.16,2.17
294,2018-12-03,2.165,2.18,2.17,2.1656
293,2018-12-03,2.17,2.17,2.17,2.17
292,2018-12-03,2.155,2.17,2.17,2.155
291,2018-12-03,2.135,2.16,2.16,2.14
290,2018-12-03,2.14,2.1495,2.14,2.14
289,2018-12-03,2.14,2.16,2.14,2.16
288,2018-12-03,2.15,2.16,2.1565,2.16
287,2018-12-03,2.15,2.16,2.16,2.16
286,2018-12-03,2.16,2.17,2.16,2.17
285,2018-12-03,2.155,2.17,2.1614,2.17
284,2018-12-03,2.1625,2.17,2.1625,2.17
283,2018-12-03,2.15,2.17,2.17,2.16
282,2018-12-03,2.16,2.17,2.1676,2.17
281,2018-12-03,2.165,2.18,2.18,2.17
280,2018-12-03,2.16,2.17,2.17,2.16
279,2018-12-03,2.16,2.1676,2.1615,2.1665
278,2018-12-03,2.16,2.17,2.1676,2.16
277,2018-12-03,2.15,2.1576,2.1576,2.1576
276,2018-12-03,2.15,2.16,2.155,2.15
275,2018-12-03,2.14,2.15,2.14,2.14
274,2018-12-03,2.14,2.15,2.14,2.15
273,2018-12-03,2.1491,2.15,2.15,2.15
272,2018-12-03,2.145,2.1585,2.15,2.1585
271,2018-12-03,2.15,2.16,2.15,2.15
270,2018-12-03,2.14,2.15,2.15,2.1467
269,2018-12-03,2.1394,2.1487,2.1413,2.1394
268,2018-12-03,2.13,2.14,2.1399,2.13
267,2018-12-03,2.13,2.1358,2.1358,2.13
266,2018-12-03,2.13,2.14,2.1366,2.13
265,2018-12-03,2.125,2.1321,2.125,2.1321
264,2018-12-03,2.13,2.14,2.135,2.13
263,2018-12-03,2.13,2.15,2.13,2.15
262,2018-12-03,2.15,2.16,2.15,2.1566
261,2018-12-03,2.15,2.155,2.1514,2.155
260,2018-12-03,2.15,2.1585,2.1569,2.1585
259,2018-12-03,2.1557,2.17,2.1557,2.1643
258,2018-12-03,2.16,2.17,2.1644,2.165
257,2018-12-03,2.15,2.165,2.165,2.15
256,2018-12-03,2.15,2.16,2.15,2.15
255,2018-12-03,2.1467,2.15,2.1467,2.15
254,2018-12-03,2.13,2.15,2.14,2.13
253,2018-12-03,2.12,2.13,2.13,2.1215
252,2018-12-03,2.12,2.125,2.12,2.1224
251,2018-12-03,2.1099,2.13,2.127,2.1099
250,2018-12-03,2.105,2.11,2.11,2.1076
249,2018-12-03,2.1024,2.11,2.11,2.1024
248,2018-12-03,2.1,2.108,2.1,2.1
247,2018-12-03,2.1,2.1134,2.1,2.1134
246,2018-12-03,2.11,2.12,2.1101,2.1101
245,2018-12-03,2.1124,2.1177,2.1177,2.1124
244,2018-12-03,2.11,2.1185,2.115,2.11
243,2018-12-03,2.11,2.1155,2.11,2.1155
242,2018-12-03,2.12,2.13,2.12,2.1257
241,2018-12-03,2.12,2.13,2.1207,2.13
240,2018-12-03,2.115,2.135,2.115,2.12
239,2018-12-03,2.1013,2.12,2.12,2.11
238,2018-12-03,2.115,2.13,2.115,2.12
237,2018-12-03,2.1263,2.15,2.13,2.15
236,2018-12-03,2.1466,2.16,2.15,2.16
235,2018-12-03,2.13,2.15,2.15,2.135
234,2018-12-03,2.1,2.137,2.12,2.1272
233,2018-11-30,2.06,2.07,2.06,2.065
232,2018-11-30,2.055,2.07,2.06,2.055
231,2018-11-30,2.05,2.06,2.0564,2.0516
230,2018-11-30,2.05,2.06,2.0522,2.055
229,2018-11-30,2.05,2.06,2.06,2.055
228,2018-11-30,2.05,2.06,2.055,2.0509
227,2018-11-30,2.045,2.05,2.05,2.05
226,2018-11-30,2.05,2.055,2.0538,2.05
225,2018-11-30,2.05,2.06,2.05,2.05
224,2018-11-30,2.0535,2.06,2.06,2.06
223,2018-11-30,2.045,2.0541,2.0541,2.05
222,2018-11-30,2.05,2.055,2.05,2.055
221,2018-11-30,2.05,2.06,2.06,2.055
220,2018-11-30,2.04,2.06,2.05,2.04
219,2018-11-30,2.035,2.04,2.035,2.035
218,2018-11-30,2.03,2.035,2.03,2.03
217,2018-11-30,2.03,2.035,2.035,2.03
216,2018-11-30,2.03,2.0341,2.03,2.03
215,2018-11-30,2.03,2.04,2.04,2.035
214,2018-11-30,2.03,2.04,2.03,2.0301
213,2018-11-30,2.03,2.04,2.03,2.04
212,2018-11-30,2.02,2.04,2.03,2.02
211,2018-11-30,2.02,2.03,2.03,2.025
210,2018-11-30,2.0201,2.0276,2.025,2.0276
209,2018-11-30,2.025,2.025,2.025,2.025
208,2018-11-30,2.02,2.033,2.0285,2.02
207,2018-11-30,2.0226,2.03,2.0226,2.025
206,2018-11-30,2.0224,2.0322,2.0276,2.0322
205,2018-11-30,2.03,2.035,2.035,2.03
204,2018-11-30,2.02,2.03,2.025,2.025
203,2018-11-30,2.0224,2.03,2.025,2.025
202,2018-11-30,2.015,2.025,2.025,2.015
201,2018-11-30,2.01,2.02,2.01,2.01
200,2018-11-30,2.01,2.02,2.01,2.01
199,2018-11-30,2.01,2.02,2.01,2.01
198,2018-11-30,2.01,2.015,2.01,2.01
197,2018-11-30,2.01,2.02,2.01,2.01
196,2018-11-30,2.015,2.0204,2.015,2.015
195,2018-11-30,2.0137,2.02,2.0176,2.015
194,2018-11-30,2.015,2.02,2.02,2.015
193,2018-11-30,2.0199,2.02,2.02,2.0199
192,2018-11-30,2.01,2.0234,2.02,2.02
191,2018-11-30,2.0141,2.0201,2.0141,2.02
190,2018-11-30,2.02,2.025,2.0201,2.02
189,2018-11-30,2.02,2.03,2.025,2.0275
188,2018-11-30,2.02,2.0224,2.02,2.02
187,2018-11-30,2.02,2.0276,2.02,2.0266
186,2018-11-30,2.01,2.025,2.02,2.02
185,2018-11-30,2.015,2.0288,2.0288,2.0251
184,2018-11-30,2.02,2.035,2.02,2.0322
183,2018-11-30,2.03,2.04,2.04,2.0337
182,2018-11-30,2.02,2.04,2.035,2.02
181,2018-11-30,2.0156,2.02,2.0177,2.02
180,2018-11-30,2.0,2.02,2.015,2.005
179,2018-11-30,2.0,2.01,2.0041,2.01
178,2018-11-30,2.0046,2.005,2.005,2.0046
177,2018-11-30,2.0,2.005,2.005,2.0
176,2018-11-30,2.0,2.0,2.0,2.0
175,2018-11-30,1.995,2.0076,2.0,1.995
174,2018-11-30,1.985,2.0,2.0,1.9977
173,2018-11-30,1.9924,2.0,2.0,1.9924
172,2018-11-30,1.994,1.9962,1.9962,1.994
171,2018-11-30,1.99,2.0,2.0,2.0
170,2018-11-30,2.0,2.01,2.0,2.0
169,2018-11-30,2.0,2.01,2.0076,2.0
168,2018-11-30,1.985,2.001,2.0,1.985
167,2018-11-30,1.98,1.99,1.9879,1.98
166,2018-11-30,1.98,1.981,1.98,1.98
165,2018-11-30,1.98,1.985,1.981,1.985
164,2018-11-30,1.98,1.99,1.985,1.98
163,2018-11-30,1.975,1.9873,1.9873,1.98
162,2018-11-30,1.97,1.98,1.98,1.98
161,2018-11-30,1.98,1.99,1.9824,1.9863
160,2018-11-30,1.98,1.99,1.98,1.99
159,2018-11-30,1.98,1.99,1.99,1.98
158,2018-11-30,1.98,2.0,1.98,1.9976
157,2018-11-30,1.97,1.98,1.98,1.98
156,2018-11-30,1.97,2.005,1.97,2.0
155,2018-11-29,1.985,1.995,1.99,1.99
154,2018-11-29,1.99,2.0,1.99,1.99
153,2018-11-29,1.99,2.0076,1.995,2.005
152,2018-11-29,2.0,2.005,2.005,2.0
151,2018-11-29,1.995,2.01,2.0,2.0015
150,2018-11-29,2.0,2.01,2.01,2.0079
149,2018-11-29,2.0,2.005,2.005,2.0027
148,2018-11-29,2.0,2.0076,2.005,2.0
147,2018-11-29,2.0,2.01,2.0,2.0016
146,2018-11-29,2.005,2.015,2.005,2.015
145,2018-11-29,2.005,2.02,2.01,2.02
144,2018-11-29,2.02,2.03,2.02,2.03
143,2018-11-29,2.02,2.03,2.0237,2.02
142,2018-11-29,2.03,2.035,2.03,2.03
141,2018-11-29,2.015,2.03,2.03,2.015
140,2018-11-29,2.01,2.02,2.02,2.015
139,2018-11-29,2.01,2.015,2.015,2.01
138,2018-11-29,2.01,2.02,2.017,2.02
137,2018-11-29,2.02,2.03,2.03,2.03
136,2018-11-29,2.02,2.03,2.02,2.03
135,2018-11-29,2.02,2.03,2.02,2.03
134,2018-11-29,2.0124,2.03,2.03,2.0124
133,2018-11-29,2.0,2.0199,2.0199,2.0001
132,2018-11-29,2.0,2.01,2.0,2.0
131,2018-11-29,2.005,2.02,2.01,2.005
130,2018-11-29,2.005,2.01,2.01,2.01
129,2018-11-29,1.9924,2.0,2.0,2.0
128,2018-11-29,1.99,2.0,2.0,2.0
127,2018-11-29,1.99,2.0,2.0,2.0
126,2018-11-29,1.99,2.0,1.995,1.99
125,2018-11-29,1.99,2.0,1.995,1.99
124,2018-11-29,1.98,1.99,1.985,1.9847
123,2018-11-29,1.98,1.99,1.99,1.985
122,2018-11-29,1.9822,1.99,1.99,1.9822
121,2018-11-29,1.98,1.985,1.98,1.985
120,2018-11-29,1.9833,1.99,1.99,1.9833
119,2018-11-29,1.97,1.99,1.99,1.97
118,2018-11-29,1.97,1.98,1.98,1.98
117,2018-11-29,1.98,1.985,1.985,1.98
116,2018-11-29,1.98,1.995,1.99,1.98
115,2018-11-29,1.98,1.99,1.985,1.98
114,2018-11-29,1.9801,1.99,1.99,1.985
113,2018-11-29,1.9801,1.99,1.984,1.985
112,2018-11-29,1.98,1.99,1.98,1.98
111,2018-11-29,1.97,1.985,1.985,1.98
110,2018-11-29,1.97,1.98,1.97,1.97
109,2018-11-29,1.971,1.98,1.971,1.9788
108,2018-11-29,1.97,1.98,1.98,1.97
107,2018-11-29,1.97,1.9723,1.97,1.9701
106,2018-11-29,1.96,1.98,1.965,1.98
105,2018-11-29,1.98,1.9899,1.98,1.985
104,2018-11-29,1.98,1.996,1.98,1.995
103,2018-11-29,1.9932,2.0,1.9949,1.9999
102,2018-11-29,1.97,2.0,2.0,1.97
101,2018-11-29,1.97,1.9726,1.97,1.97
100,2018-11-29,1.97,1.99,1.97,1.98
99,2018-11-29,1.98,1.9818,1.98,1.98
98,2018-11-29,1.98,1.98,1.98,1.98
97,2018-11-29,1.98,1.989,1.9801,1.98
96,2018-11-29,1.98,1.99,1.985,1.984
95,2018-11-29,1.98,2.01,1.98,2.01
94,2018-11-29,2.01,2.02,2.01,2.015
93,2018-11-29,2.01,2.025,2.01,2.025
92,2018-11-29,2.02,2.0276,2.0234,2.0276
91,2018-11-29,2.025,2.04,2.025,2.04
90,2018-11-29,2.02,2.0376,2.0376,2.02
89,2018-11-29,2.01,2.02,2.02,2.0125
88,2018-11-29,2.01,2.0391,2.01,2.03
87,2018-11-29,2.04,2.05,2.04,2.05
86,2018-11-29,2.0434,2.055,2.0434,2.0499
85,2018-11-29,2.04,2.05,2.0481,2.04
84,2018-11-29,2.03,2.0574,2.03,2.0574
83,2018-11-29,2.05,2.06,2.05,2.06
82,2018-11-29,2.05,2.06,2.06,2.05
81,2018-11-29,2.04,2.07,2.04,2.07
80,2018-11-29,2.03,2.07,2.0615,2.03
79,2018-11-29,2.02,2.03,2.02,2.0266
78,2018-11-29,1.97,2.05,2.0399,1.99
77,2018-11-28,1.965,1.99,1.99,1.965
76,2018-11-28,1.96,1.97,1.96,1.96
75,2018-11-28,1.96,1.97,1.965,1.96
74,2018-11-28,1.96,1.97,1.96,1.97
73,2018-11-28,1.95,1.965,1.965,1.95
72,2018-11-28,1.95,1.9598,1.95,1.955
71,2018-11-28,1.95,1.955,1.95,1.953
70,2018-11-28,1.945,1.9536,1.95,1.9484
69,2018-11-28,1.9431,1.9599,1.9431,1.955
68,2018-11-28,1.95,1.96,1.96,1.9549
67,2018-11-28,1.945,1.9743,1.9572,1.9709
66,2018-11-28,1.97,1.9816,1.97,1.9816
65,2018-11-28,1.975,1.99,1.9817,1.98
64,2018-11-28,1.97,1.98,1.98,1.98
63,2018-11-28,1.9735,1.98,1.98,1.9784
62,2018-11-28,1.97,1.976,1.97,1.97
61,2018-11-28,1.97,1.98,1.97,1.9752
60,2018-11-28,1.96,1.97,1.97,1.9642
59,2018-11-28,1.955,1.9699,1.96,1.96
58,2018-11-28,1.96,1.964,1.96,1.96
57,2018-11-28,1.96,1.97,1.96,1.96
56,2018-11-28,1.96,1.9713,1.9623,1.9713
55,2018-11-28,1.965,1.9776,1.9776,1.97
54,2018-11-28,1.97,1.98,1.9719,1.97
53,2018-11-28,1.9723,1.98,1.9724,1.98
52,2018-11-28,1.96,1.9784,1.9784,1.96
51,2018-11-28,1.96,1.9698,1.96,1.96
50,2018-11-28,1.96,1.97,1.96,1.9661
49,2018-11-28,1.96,1.97,1.97,1.965
48,2018-11-28,1.955,1.9683,1.966,1.965
47,2018-11-28,1.955,1.97,1.97,1.959
46,2018-11-28,1.94,1.9561,1.9561,1.95
