,Date,Low,High,Close,Open
1041,2019-01-09,1.22,1.2286,1.225,1.22
1040,2019-01-09,1.22,1.23,1.225,1.23
1039,2019-01-09,1.225,1.23,1.23,1.225
1038,2019-01-09,1.225,1.23,1.225,1.23
1037,2019-01-09,1.2239,1.23,1.225,1.225
1036,2019-01-09,1.225,1.23,1.225,1.225
1035,2019-01-09,1.225,1.23,1.225,1.23
1034,2019-01-09,1.22,1.225,1.225,1.225
1033,2019-01-09,1.22,1.225,1.22,1.225
1032,2019-01-09,1.22,1.225,1.225,1.225
1031,2019-01-09,1.22,1.225,1.22,1.2233
1030,2019-01-09,1.22,1.22,1.22,1.22
1029,2019-01-09,1.22,1.225,1.22,1.22
1028,2019-01-09,1.22,1.23,1.22,1.23
1027,2019-01-09,1.225,1.23,1.23,1.225
1026,2019-01-09,1.22,1.23,1.225,1.23
1025,2019-01-09,1.2241,1.23,1.225,1.23
1024,2019-01-09,1.22,1.227,1.225,1.227
1023,2019-01-09,1.22,1.2268,1.22,1.2268
1022,2019-01-09,1.22,1.225,1.22,1.22
1021,2019-01-09,1.2249,1.2286,1.2286,1.225
1020,2019-01-09,1.22,1.225,1.22,1.225
1019,2019-01-09,1.22,1.23,1.2214,1.23
1018,2019-01-09,1.225,1.23,1.23,1.225
1017,2019-01-09,1.22,1.2286,1.225,1.2286
1016,2019-01-09,1.225,1.23,1.23,1.225
1015,2019-01-09,1.22,1.2274,1.225,1.2274
1014,2019-01-09,1.22,1.2287,1.22,1.2287
1013,2019-01-09,1.22,1.225,1.225,1.225
1012,2019-01-09,1.22,1.228,1.225,1.22
1011,2019-01-09,1.22,1.23,1.225,1.22
1010,2019-01-09,1.22,1.2266,1.22,1.225
1009,2019-01-09,1.22,1.23,1.225,1.22
1008,2019-01-09,1.215,1.23,1.22,1.2199
1007,2019-01-09,1.2147,1.215,1.215,1.2147
1006,2019-01-09,1.215,1.215,1.215,1.215
1005,2019-01-09,1.215,1.219,1.215,1.219
1004,2019-01-09,1.216,1.219,1.216,1.219
1003,2019-01-09,1.215,1.215,1.215,1.215
1002,2019-01-09,1.2159,1.225,1.22,1.22
1001,2019-01-09,1.21,1.22,1.2197,1.21
1000,2019-01-09,1.21,1.22,1.215,1.21
999,2019-01-09,1.21,1.212,1.212,1.21
998,2019-01-09,1.2,1.2,1.2,1.2
997,2019-01-09,1.2,1.205,1.2,1.2
996,2019-01-09,1.2,1.21,1.2,1.21
995,2019-01-09,1.21,1.22,1.21,1.215
994,2019-01-09,1.195,1.22,1.22,1.2
993,2019-01-09,1.2,1.205,1.2014,1.2035
992,2019-01-09,1.2,1.205,1.2,1.205
991,2019-01-09,1.205,1.215,1.205,1.215
990,2019-01-09,1.21,1.22,1.215,1.22
989,2019-01-09,1.21,1.22,1.2133,1.2191
988,2019-01-09,1.21,1.215,1.21,1.215
987,2019-01-09,1.2139,1.215,1.215,1.2139
986,2019-01-09,1.21,1.215,1.215,1.21
985,2019-01-09,1.21,1.23,1.21,1.22
984,2019-01-09,1.2162,1.22,1.22,1.2199
983,2019-01-09,1.19,1.21,1.21,1.19
982,2019-01-09,1.2,1.2,1.2,1.2
981,2019-01-09,1.2093,1.2199,1.2093,1.2199
980,2019-01-09,1.21,1.2161,1.21,1.21
979,2019-01-09,1.215,1.22,1.215,1.22
978,2019-01-08,1.19,1.21,1.2,1.21
977,2019-01-08,1.2,1.205,1.2,1.205
976,2019-01-08,1.2,1.205,1.2,1.2
975,2019-01-08,1.2,1.205,1.2,1.2
974,2019-01-08,1.2,1.21,1.2049,1.2
973,2019-01-08,1.2,1.205,1.2,1.205
972,2019-01-08,1.2,1.2009,1.2,1.2009
971,2019-01-08,1.2,1.205,1.2,1.2
970,2019-01-08,1.205,1.205,1.205,1.205
969,2019-01-08,1.2,1.21,1.2,1.2073
968,2019-01-08,1.2,1.205,1.2,1.2
967,2019-01-08,1.2,1.205,1.2,1.2
966,2019-01-08,1.2,1.21,1.2,1.21
965,2019-01-08,1.2,1.21,1.21,1.2
964,2019-01-08,1.2,1.21,1.205,1.205
963,2019-01-08,1.2,1.21,1.2,1.2
962,2019-01-08,1.195,1.21,1.2,1.2
961,2019-01-08,1.2,1.205,1.2,1.2
960,2019-01-08,1.2,1.2161,1.2,1.21
959,2019-01-08,1.21,1.22,1.21,1.2101
958,2019-01-08,1.21,1.22,1.215,1.2187
957,2019-01-08,1.21,1.22,1.215,1.22
956,2019-01-08,1.21,1.22,1.215,1.21
955,2019-01-08,1.215,1.22,1.22,1.215
954,2019-01-08,1.21,1.22,1.215,1.21
953,2019-01-08,1.21,1.22,1.215,1.21
952,2019-01-08,1.21,1.22,1.21,1.215
951,2019-01-08,1.21,1.215,1.215,1.2114
950,2019-01-08,1.21,1.215,1.21,1.21
949,2019-01-08,1.21,1.22,1.21,1.21
948,2019-01-08,1.21,1.215,1.21,1.21
947,2019-01-08,1.21,1.2127,1.2127,1.21
946,2019-01-08,1.2,1.2,1.2,1.2
945,2019-01-08,1.2,1.21,1.2,1.21
944,2019-01-08,1.2,1.21,1.2021,1.2
943,2019-01-08,1.2,1.205,1.2021,1.2
942,2019-01-08,1.2,1.21,1.21,1.2
941,2019-01-08,1.2,1.2015,1.2,1.2015
940,2019-01-08,1.2,1.21,1.2,1.21
939,2019-01-08,1.205,1.21,1.205,1.21
938,2019-01-08,1.2,1.205,1.205,1.2
937,2019-01-08,1.2,1.21,1.2,1.2
936,2019-01-08,1.2,1.205,1.2,1.2
935,2019-01-08,1.2,1.21,1.2,1.2
934,2019-01-08,1.2,1.205,1.2,1.205
933,2019-01-08,1.2,1.2,1.2,1.2
932,2019-01-08,1.2,1.2,1.2,1.2
931,2019-01-08,1.2,1.2,1.2,1.2
930,2019-01-08,1.2,1.21,1.2,1.2
929,2019-01-08,1.2,1.205,1.205,1.2
928,2019-01-08,1.19,1.2,1.2,1.19
927,2019-01-08,1.19,1.2,1.19,1.19
926,2019-01-08,1.19,1.19,1.19,1.19
925,2019-01-08,1.19,1.195,1.19,1.19
924,2019-01-08,1.19,1.195,1.195,1.195
923,2019-01-08,1.19,1.2,1.19,1.195
922,2019-01-08,1.2,1.2099,1.2,1.2099
921,2019-01-08,1.2,1.205,1.2,1.2
920,2019-01-08,1.2,1.205,1.2,1.205
919,2019-01-08,1.19,1.205,1.2,1.19
918,2019-01-08,1.185,1.19,1.185,1.185
917,2019-01-08,1.185,1.19,1.19,1.19
916,2019-01-08,1.185,1.19,1.185,1.185
915,2019-01-08,1.17,1.18,1.18,1.17
914,2019-01-08,1.165,1.17,1.165,1.17
913,2019-01-08,1.16,1.1834,1.175,1.1834
912,2019-01-08,1.18,1.185,1.18,1.185
911,2019-01-08,1.18,1.185,1.185,1.185
910,2019-01-08,1.185,1.195,1.19,1.19
909,2019-01-08,1.19,1.2,1.19,1.19
908,2019-01-08,1.19,1.2,1.19,1.195
907,2019-01-08,1.195,1.2061,1.195,1.2061
906,2019-01-08,1.205,1.205,1.205,1.205
905,2019-01-08,1.2,1.205,1.205,1.205
904,2019-01-08,1.205,1.21,1.205,1.21
903,2019-01-08,1.2,1.21,1.21,1.21
902,2019-01-08,1.2,1.2066,1.2001,1.2066
901,2019-01-08,1.2,1.204,1.2,1.2
900,2019-01-07,1.18,1.2,1.2,1.19
899,2019-01-07,1.18,1.19,1.19,1.19
898,2019-01-07,1.18,1.19,1.18,1.18
897,2019-01-07,1.17,1.18,1.18,1.175
896,2019-01-07,1.17,1.175,1.17,1.175
895,2019-01-07,1.17,1.18,1.17,1.1759
894,2019-01-07,1.17,1.175,1.17,1.17
893,2019-01-07,1.17,1.175,1.17,1.17
892,2019-01-07,1.17,1.175,1.175,1.17
891,2019-01-07,1.17,1.175,1.17,1.17
890,2019-01-07,1.17,1.18,1.17,1.18
889,2019-01-07,1.17,1.17,1.17,1.17
888,2019-01-07,1.17,1.175,1.17,1.17
887,2019-01-07,1.17,1.17,1.17,1.17
886,2019-01-07,1.17,1.175,1.175,1.17
885,2019-01-07,1.17,1.175,1.17,1.175
884,2019-01-07,1.17,1.175,1.17,1.17
883,2019-01-07,1.17,1.17,1.17,1.17
882,2019-01-07,1.17,1.18,1.17,1.18
881,2019-01-07,1.18,1.1901,1.18,1.1901
880,2019-01-07,1.19,1.19,1.19,1.19
879,2019-01-07,1.19,1.2,1.195,1.2
878,2019-01-07,1.2015,1.21,1.2015,1.205
877,2019-01-07,1.19,1.21,1.21,1.19
876,2019-01-07,1.17,1.19,1.19,1.175
875,2019-01-07,1.17,1.18,1.17,1.18
874,2019-01-07,1.18,1.18,1.18,1.18
873,2019-01-07,1.18,1.18,1.18,1.18
872,2019-01-07,1.18,1.19,1.18,1.19
871,2019-01-07,1.18,1.1819,1.18,1.18
870,2019-01-07,1.18,1.18,1.18,1.18
869,2019-01-07,1.18,1.18,1.18,1.18
868,2019-01-07,1.18,1.19,1.18,1.185
867,2019-01-07,1.18,1.19,1.185,1.19
866,2019-01-07,1.17,1.18,1.18,1.17
865,2019-01-07,1.17,1.175,1.175,1.175
864,2019-01-07,1.17,1.1798,1.17,1.175
863,2019-01-07,1.17,1.18,1.18,1.17
862,2019-01-07,1.17,1.1759,1.17,1.17
861,2019-01-07,1.17,1.175,1.17,1.17
860,2019-01-07,1.17,1.175,1.175,1.175
859,2019-01-07,1.17,1.175,1.1716,1.17
858,2019-01-07,1.17,1.18,1.17,1.17
857,2019-01-07,1.175,1.18,1.18,1.175
856,2019-01-07,1.17,1.175,1.175,1.17
855,2019-01-07,1.175,1.175,1.175,1.175
854,2019-01-07,1.17,1.1785,1.17,1.175
853,2019-01-07,1.165,1.17,1.17,1.165
852,2019-01-07,1.165,1.17,1.165,1.165
851,2019-01-07,1.1642,1.165,1.1642,1.165
850,2019-01-07,1.15,1.165,1.165,1.15
849,2019-01-07,1.15,1.16,1.15,1.15
848,2019-01-07,1.15,1.155,1.155,1.155
847,2019-01-07,1.155,1.16,1.16,1.155
846,2019-01-07,1.155,1.155,1.155,1.155
845,2019-01-07,1.15,1.16,1.15,1.15
844,2019-01-07,1.15,1.155,1.15,1.155
843,2019-01-07,1.15,1.15,1.15,1.15
842,2019-01-07,1.15,1.15,1.15,1.15
841,2019-01-07,1.15,1.16,1.16,1.151
840,2019-01-07,1.15,1.16,1.15,1.155
839,2019-01-07,1.15,1.1599,1.15,1.15
838,2019-01-07,1.15,1.16,1.1599,1.16
837,2019-01-07,1.15,1.155,1.15,1.15
836,2019-01-07,1.15,1.155,1.155,1.155
835,2019-01-07,1.155,1.16,1.155,1.16
834,2019-01-07,1.16,1.165,1.16,1.165
833,2019-01-07,1.165,1.165,1.165,1.165
832,2019-01-07,1.155,1.165,1.165,1.16
831,2019-01-07,1.165,1.17,1.165,1.17
830,2019-01-07,1.17,1.185,1.174,1.18
829,2019-01-07,1.18,1.2,1.18,1.2
828,2019-01-07,1.2,1.2086,1.2,1.2
827,2019-01-07,1.2,1.2061,1.205,1.2
826,2019-01-07,1.205,1.21,1.205,1.21
825,2019-01-07,1.195,1.2,1.2,1.195
824,2019-01-07,1.17,1.2,1.2,1.17
823,2019-01-07,1.1799,1.2,1.18,1.2
822,2019-01-04,1.18,1.19,1.18,1.19
821,2019-01-04,1.18,1.19,1.19,1.185
820,2019-01-04,1.18,1.19,1.18,1.18
819,2019-01-04,1.17,1.18,1.175,1.17
818,2019-01-04,1.17,1.1701,1.17,1.17
817,2019-01-04,1.17,1.18,1.17,1.18
816,2019-01-04,1.16,1.1799,1.1799,1.17
815,2019-01-04,1.17,1.1935,1.17,1.19
814,2019-01-04,1.19,1.195,1.19,1.19
813,2019-01-04,1.19,1.2,1.2,1.19
812,2019-01-04,1.2,1.2,1.2,1.2
811,2019-01-04,1.2,1.21,1.2,1.21
810,2019-01-04,1.2027,1.21,1.2027,1.21
809,2019-01-04,1.2001,1.21,1.2001,1.205
808,2019-01-04,1.2,1.21,1.21,1.2013
807,2019-01-04,1.2,1.21,1.205,1.21
806,2019-01-04,1.205,1.21,1.21,1.21
805,2019-01-04,1.2,1.2134,1.21,1.2113
804,2019-01-04,1.22,1.22,1.22,1.22
803,2019-01-04,1.21,1.22,1.22,1.2166
802,2019-01-04,1.21,1.22,1.21,1.22
801,2019-01-04,1.21,1.22,1.22,1.22
800,2019-01-04,1.21,1.21,1.21,1.21
799,2019-01-04,1.2,1.21,1.21,1.21
798,2019-01-04,1.21,1.22,1.21,1.22
797,2019-01-04,1.215,1.22,1.22,1.22
796,2019-01-04,1.22,1.22,1.22,1.22
795,2019-01-04,1.21,1.22,1.2142,1.212
794,2019-01-04,1.21,1.21,1.21,1.21
793,2019-01-04,1.1934,1.21,1.21,1.1934
792,2019-01-04,1.19,1.2,1.1949,1.2
791,2019-01-04,1.195,1.2,1.2,1.2
790,2019-01-04,1.2,1.21,1.2,1.21
789,2019-01-04,1.2,1.21,1.2098,1.2
788,2019-01-04,1.2,1.205,1.2,1.2
787,2019-01-04,1.2,1.2,1.2,1.2
786,2019-01-04,1.19,1.21,1.19,1.21
785,2019-01-04,1.21,1.21,1.21,1.21
784,2019-01-04,1.205,1.21,1.21,1.205
783,2019-01-04,1.21,1.22,1.21,1.2114
782,2019-01-04,1.215,1.22,1.22,1.22
781,2019-01-04,1.21,1.22,1.22,1.21
780,2019-01-04,1.21,1.22,1.22,1.21
779,2019-01-04,1.21,1.22,1.21,1.22
778,2019-01-04,1.22,1.23,1.22,1.2247
777,2019-01-04,1.22,1.23,1.225,1.23
776,2019-01-04,1.215,1.23,1.23,1.22
775,2019-01-04,1.23,1.24,1.23,1.23
774,2019-01-04,1.23,1.24,1.23,1.238
773,2019-01-04,1.23,1.24,1.2308,1.23
772,2019-01-04,1.21,1.24,1.24,1.215
771,2019-01-04,1.2041,1.21,1.21,1.21
770,2019-01-04,1.205,1.21,1.205,1.205
769,2019-01-04,1.205,1.2252,1.205,1.2252
768,2019-01-04,1.22,1.23,1.22,1.23
767,2019-01-04,1.2323,1.24,1.24,1.2339
766,2019-01-04,1.24,1.25,1.24,1.25
765,2019-01-04,1.24,1.25,1.24,1.24
764,2019-01-04,1.2305,1.24,1.2399,1.2305
763,2019-01-04,1.215,1.24,1.2309,1.215
762,2019-01-04,1.2135,1.22,1.22,1.2135
761,2019-01-04,1.2102,1.22,1.215,1.2102
760,2019-01-04,1.209,1.22,1.21,1.21
759,2019-01-04,1.2,1.21,1.21,1.2
758,2019-01-04,1.1933,1.2079,1.2,1.1933
757,2019-01-04,1.19,1.2,1.1957,1.19
756,2019-01-04,1.19,1.19,1.19,1.19
755,2019-01-04,1.17,1.18,1.18,1.17
754,2019-01-04,1.1799,1.18,1.1799,1.18
753,2019-01-04,1.17,1.1799,1.17,1.175
752,2019-01-04,1.1711,1.18,1.175,1.18
751,2019-01-04,1.16,1.18,1.17,1.16
750,2019-01-04,1.16,1.165,1.16,1.165
749,2019-01-04,1.1667,1.17,1.17,1.1675
748,2019-01-04,1.17,1.18,1.18,1.18
747,2019-01-04,1.17,1.185,1.17,1.185
746,2019-01-04,1.16,1.185,1.18,1.16
745,2019-01-04,1.14,1.16,1.16,1.14
744,2019-01-03,1.13,1.14,1.14,1.13
743,2019-01-03,1.1343,1.14,1.14,1.14
742,2019-01-03,1.13,1.14,1.139,1.139
741,2019-01-03,1.135,1.14,1.135,1.135
740,2019-01-03,1.13,1.14,1.1331,1.135
739,2019-01-03,1.13,1.14,1.14,1.135
738,2019-01-03,1.13,1.14,1.14,1.13
737,2019-01-03,1.13,1.14,1.13,1.13
736,2019-01-03,1.13,1.135,1.135,1.135
735,2019-01-03,1.13,1.135,1.13,1.135
734,2019-01-03,1.13,1.14,1.135,1.139
733,2019-01-03,1.13,1.135,1.135,1.13
732,2019-01-03,1.13,1.14,1.13,1.14
731,2019-01-03,1.14,1.145,1.14,1.145
730,2019-01-03,1.145,1.1499,1.1499,1.145
729,2019-01-03,1.14,1.145,1.14,1.145
728,2019-01-03,1.14,1.148,1.148,1.14
727,2019-01-03,1.14,1.14,1.14,1.14
726,2019-01-03,1.14,1.14,1.14,1.14
725,2019-01-03,1.14,1.15,1.14,1.15
724,2019-01-03,1.15,1.1561,1.15,1.15
723,2019-01-03,1.15,1.16,1.15,1.16
722,2019-01-03,1.16,1.17,1.16,1.17
721,2019-01-03,1.1642,1.17,1.165,1.1692
720,2019-01-03,1.165,1.17,1.17,1.165
719,2019-01-03,1.16,1.17,1.17,1.16
718,2019-01-03,1.16,1.169,1.16,1.165
717,2019-01-03,1.165,1.165,1.165,1.165
716,2019-01-03,1.16,1.165,1.16,1.165
715,2019-01-03,1.165,1.165,1.165,1.165
714,2019-01-03,1.16,1.1666,1.1666,1.16
713,2019-01-03,1.16,1.16,1.16,1.16
712,2019-01-03,1.16,1.175,1.16,1.175
711,2019-01-03,1.17,1.17,1.17,1.17
710,2019-01-03,1.175,1.18,1.18,1.175
709,2019-01-03,1.175,1.177,1.175,1.175
708,2019-01-03,1.18,1.18,1.18,1.18
707,2019-01-03,1.17,1.175,1.175,1.175
706,2019-01-03,1.17,1.1789,1.1789,1.175
705,2019-01-03,1.17,1.18,1.175,1.1786
704,2019-01-03,1.175,1.18,1.1756,1.175
703,2019-01-03,1.17,1.18,1.18,1.17
702,2019-01-03,1.17,1.18,1.17,1.18
701,2019-01-03,1.175,1.175,1.175,1.175
700,2019-01-03,1.17,1.18,1.1786,1.18
699,2019-01-03,1.17,1.18,1.173,1.17
698,2019-01-03,1.16,1.16,1.16,1.16
697,2019-01-03,1.16,1.1658,1.16,1.16
696,2019-01-03,1.16,1.16,1.16,1.16
695,2019-01-03,1.16,1.16,1.16,1.16
694,2019-01-03,1.16,1.16,1.16,1.16
693,2019-01-03,1.16,1.165,1.16,1.165
692,2019-01-03,1.155,1.16,1.16,1.155
691,2019-01-03,1.15,1.15,1.15,1.15
690,2019-01-03,1.155,1.155,1.155,1.155
689,2019-01-03,1.15,1.17,1.155,1.17
688,2019-01-03,1.17,1.17,1.17,1.17
687,2019-01-03,1.17,1.17,1.17,1.17
686,2019-01-03,1.17,1.1768,1.175,1.1768
685,2019-01-03,1.1601,1.1759,1.1759,1.17
684,2019-01-03,1.1661,1.175,1.1661,1.17
683,2019-01-03,1.155,1.17,1.17,1.155
682,2019-01-03,1.1499,1.15,1.15,1.1499
681,2019-01-03,1.13,1.1432,1.1432,1.13
680,2019-01-03,1.1201,1.129,1.1244,1.1201
679,2019-01-03,1.125,1.13,1.13,1.125
678,2019-01-03,1.125,1.125,1.125,1.125
677,2019-01-03,1.12,1.1299,1.1299,1.1262
676,2019-01-03,1.1201,1.1285,1.1201,1.1285
675,2019-01-03,1.12,1.125,1.125,1.12
674,2019-01-03,1.125,1.13,1.125,1.13
673,2019-01-03,1.12,1.13,1.12,1.13
672,2019-01-03,1.1244,1.1283,1.1283,1.1244
671,2019-01-03,1.12,1.13,1.1276,1.1274
670,2019-01-03,1.12,1.13,1.1299,1.13
669,2019-01-03,1.1081,1.15,1.11,1.15
668,2019-01-03,1.15,1.16,1.15,1.16
667,2019-01-03,1.16,1.18,1.16,1.18
666,2019-01-02,1.17,1.18,1.18,1.17
665,2019-01-02,1.17,1.18,1.17,1.17
664,2019-01-02,1.17,1.18,1.1701,1.17
663,2019-01-02,1.1742,1.1752,1.1752,1.175
662,2019-01-02,1.1749,1.18,1.175,1.1749
661,2019-01-02,1.175,1.18,1.1799,1.18
660,2019-01-02,1.17,1.17,1.17,1.17
659,2019-01-02,1.17,1.17,1.17,1.17
658,2019-01-02,1.18,1.1814,1.1814,1.18
657,2019-01-02,1.18,1.1826,1.18,1.1826
656,2019-01-02,1.18,1.19,1.18,1.18
655,2019-01-02,1.18,1.185,1.18,1.185
654,2019-01-02,1.18,1.19,1.18,1.1819
653,2019-01-02,1.18,1.1842,1.18,1.1842
652,2019-01-02,1.1801,1.1881,1.1881,1.1801
651,2019-01-02,1.18,1.19,1.19,1.185
650,2019-01-02,1.1801,1.185,1.185,1.185
649,2019-01-02,1.18,1.18,1.18,1.18
648,2019-01-02,1.1801,1.1801,1.1801,1.1801
647,2019-01-02,1.1709,1.1801,1.1801,1.1709
646,2019-01-02,1.1715,1.1715,1.1715,1.1715
645,2019-01-02,1.17,1.1701,1.1701,1.17
644,2019-01-02,1.1701,1.175,1.1701,1.175
643,2019-01-02,1.1731,1.179,1.1731,1.175
642,2019-01-02,1.1798,1.1798,1.1798,1.1798
641,2019-01-02,1.1738,1.175,1.1738,1.175
640,2019-01-02,1.17,1.1834,1.1701,1.1815
639,2019-01-02,1.1822,1.1879,1.1822,1.1879
638,2019-01-02,1.18,1.1866,1.18,1.1866
637,2019-01-02,1.18,1.1844,1.18,1.18
636,2019-01-02,1.17,1.18,1.175,1.18
635,2019-01-02,1.17,1.17,1.17,1.17
634,2019-01-02,1.17,1.184,1.17,1.184
633,2019-01-02,1.18,1.18,1.18,1.18
632,2019-01-02,1.165,1.1798,1.1798,1.17
631,2019-01-02,1.17,1.175,1.17,1.175
630,2019-01-02,1.1774,1.1774,1.1774,1.1774
629,2019-01-02,1.18,1.18,1.18,1.18
628,2019-01-02,1.17,1.18,1.17,1.1748
627,2019-01-02,1.165,1.18,1.1799,1.17
626,2019-01-02,1.165,1.17,1.165,1.17
625,2019-01-02,1.165,1.165,1.165,1.165
624,2019-01-02,1.16,1.165,1.1601,1.16
623,2019-01-02,1.16,1.165,1.165,1.165
622,2019-01-02,1.165,1.1666,1.1666,1.165
621,2019-01-02,1.1652,1.1666,1.1652,1.1666
620,2019-01-02,1.16,1.1686,1.1651,1.16
619,2019-01-02,1.16,1.17,1.16,1.17
618,2019-01-02,1.17,1.18,1.18,1.17
617,2019-01-02,1.1726,1.18,1.1726,1.18
616,2019-01-02,1.1715,1.1744,1.1744,1.1715
615,2019-01-02,1.175,1.1751,1.1751,1.175
614,2019-01-02,1.17,1.18,1.17,1.1701
613,2019-01-02,1.1752,1.18,1.1752,1.18
612,2019-01-02,1.17,1.1721,1.17,1.17
611,2019-01-02,1.1762,1.1799,1.1799,1.1762
610,2019-01-02,1.1715,1.18,1.1792,1.175
609,2019-01-02,1.15,1.17,1.17,1.165
608,2019-01-02,1.1465,1.1699,1.1699,1.1465
607,2019-01-02,1.15,1.18,1.15,1.165
606,2019-01-02,1.17,1.18,1.17,1.18
605,2019-01-02,1.145,1.165,1.165,1.1493
604,2019-01-02,1.14,1.145,1.145,1.14
603,2019-01-02,1.1282,1.1399,1.1399,1.1282
602,2019-01-02,1.1202,1.1202,1.1202,1.1202
601,2019-01-02,1.12,1.125,1.125,1.1201
600,2019-01-02,1.1102,1.125,1.125,1.1102
599,2019-01-02,1.114,1.115,1.114,1.115
598,2019-01-02,1.11,1.115,1.115,1.1115
597,2019-01-02,1.1101,1.115,1.1101,1.115
596,2019-01-02,1.105,1.12,1.12,1.11
595,2019-01-02,1.1001,1.1029,1.1001,1.1029
