,Date,Low,High,Close,Open
419,2018-12-27,86.26,86.56,86.5,86.26
418,2018-12-27,86.14,86.31,86.26,86.27
417,2018-12-27,85.78,86.24,86.24,85.79
416,2018-12-27,85.63,85.8,85.8,85.64
415,2018-12-27,85.6,85.74,85.61,85.74
414,2018-12-27,85.54,85.735,85.72,85.59
413,2018-12-27,85.39,85.59,85.555,85.39
412,2018-12-27,85.43,85.64,85.44,85.62
411,2018-12-27,85.58,85.72,85.61,85.59
410,2018-12-27,85.66,85.88,85.66,85.84
409,2018-12-27,85.78,85.92,85.83,85.9
408,2018-12-27,85.62,85.94,85.93,85.62
407,2018-12-27,85.58,85.78,85.64,85.78
406,2018-12-27,85.75,86.06,85.76,86.06
405,2018-12-27,86.04,86.12,86.07,86.12
404,2018-12-27,86.12,86.16,86.12,86.12
403,2018-12-27,86.1216,86.1953,86.16,86.17
402,2018-12-27,86.16,86.29,86.16,86.205
401,2018-12-27,86.09,86.21,86.21,86.165
400,2018-12-27,86.0614,86.19,86.19,86.065
399,2018-12-27,86.03,86.26,86.09,86.22
398,2018-12-27,86.21,86.3095,86.21,86.23
397,2018-12-27,86.16,86.23,86.2,86.19
396,2018-12-27,86.1,86.215,86.19,86.215
395,2018-12-27,86.02,86.19,86.19,86.05
394,2018-12-27,85.94,86.08,86.03,86.01
393,2018-12-27,85.99,86.15,85.99,86.15
392,2018-12-27,86.0301,86.16,86.15,86.08
391,2018-12-27,85.99,86.09,86.01,86.09
390,2018-12-27,85.98,86.4,86.0929,86.4
389,2018-12-27,86.42,86.52,86.47,86.5
388,2018-12-27,86.495,86.57,86.495,86.51
387,2018-12-27,86.49,86.7,86.5004,86.7
386,2018-12-27,86.62,86.74,86.65,86.62
385,2018-12-27,86.65,86.71,86.67,86.71
384,2018-12-27,86.58,86.78,86.78,86.63
383,2018-12-27,86.65,86.84,86.65,86.75
382,2018-12-27,86.64,86.72,86.685,86.68
381,2018-12-27,86.62,86.83,86.62,86.83
380,2018-12-27,86.91,87.05,86.91,87.05
379,2018-12-27,87.09,87.24,87.15,87.09
378,2018-12-27,87.08,87.17,87.08,87.145
377,2018-12-27,87.09,87.16,87.14,87.15
376,2018-12-27,86.95,87.17,87.16,86.99
375,2018-12-27,86.8,86.96,86.91,86.9
374,2018-12-27,86.76,86.89,86.89,86.76
373,2018-12-27,86.71,86.84,86.715,86.84
372,2018-12-27,86.84,86.94,86.875,86.85
371,2018-12-27,86.795,87.015,86.795,87.015
370,2018-12-27,86.88,87.0569,87.02,86.91
369,2018-12-27,86.6,86.99,86.99,86.64
368,2018-12-27,86.72,87.0,86.72,86.82
367,2018-12-27,86.4,86.84,86.84,86.4
366,2018-12-27,86.26,86.62,86.56,86.26
365,2018-12-27,86.22,86.47,86.22,86.47
364,2018-12-27,86.5301,86.84,86.5301,86.75
363,2018-12-27,86.67,86.89,86.67,86.89
362,2018-12-27,86.88,87.33,86.88,87.33
361,2018-12-27,86.76,87.26,87.14,86.76
360,2018-12-27,86.39,86.81,86.81,86.448
359,2018-12-27,86.44,86.61,86.61,86.57
358,2018-12-27,86.7,87.0,86.7,87.0
357,2018-12-27,86.96,87.3,86.96,87.3
356,2018-12-27,86.75,87.29,87.19,86.75
355,2018-12-27,86.245,86.9052,86.9052,86.34
354,2018-12-26,87.91,88.23,88.02,88.07
353,2018-12-26,88.07,88.36,88.085,88.13
352,2018-12-26,87.89,88.26,88.11,88.17
351,2018-12-26,87.98,88.14,88.02,87.985
350,2018-12-26,87.99,88.27,88.0,88.155
349,2018-12-26,88.12,88.225,88.14,88.14
348,2018-12-26,87.96,88.25,88.16,87.96
347,2018-12-26,87.78,88.0,87.97,87.82
346,2018-12-26,87.76,88.0,87.76,87.93
345,2018-12-26,87.88,87.96,87.91,87.88
344,2018-12-26,87.77,88.0,87.87,87.77
343,2018-12-26,87.72,87.95,87.74,87.88
342,2018-12-26,87.69,87.88,87.87,87.7
341,2018-12-26,87.59,87.77,87.72,87.59
340,2018-12-26,87.5112,87.61,87.52,87.58
339,2018-12-26,87.39,87.58,87.55,87.58
338,2018-12-26,87.53,87.63,87.58,87.61
337,2018-12-26,87.39,87.69,87.69,87.39
336,2018-12-26,87.24,87.4,87.4,87.35
335,2018-12-26,87.2,87.32,87.31,87.3
334,2018-12-26,87.23,87.595,87.23,87.52
333,2018-12-26,87.48,87.66,87.52,87.64
332,2018-12-26,87.5,87.66,87.59,87.66
331,2018-12-26,87.67,87.8,87.67,87.78
330,2018-12-26,87.69,87.82,87.82,87.81
329,2018-12-26,87.46,87.8,87.77,87.46
328,2018-12-26,87.3,87.49,87.49,87.3
327,2018-12-26,87.26,87.33,87.26,87.29
326,2018-12-26,87.065,87.29,87.29,87.2
325,2018-12-26,87.18,87.38,87.19,87.21
324,2018-12-26,87.02,87.28,87.2,87.04
323,2018-12-26,86.97,87.08,87.04,86.97
322,2018-12-26,86.805,87.0,86.945,86.805
321,2018-12-26,86.835,87.15,86.85,87.14
320,2018-12-26,87.0,87.15,87.09,87.1404
319,2018-12-26,87.22,87.52,87.22,87.52
318,2018-12-26,87.52,87.76,87.52,87.74
317,2018-12-26,87.54,87.75,87.71,87.54
316,2018-12-26,87.45,87.9,87.53,87.79
315,2018-12-26,87.71,87.83,87.79,87.77
314,2018-12-26,87.45,87.71,87.66,87.47
313,2018-12-26,87.23,87.43,87.38,87.28
312,2018-12-26,87.28,87.52,87.28,87.39
311,2018-12-26,87.12,87.34,87.28,87.3
310,2018-12-26,87.18,87.56,87.2239,87.53
309,2018-12-26,87.21,87.53,87.53,87.35
308,2018-12-26,87.0,87.36,87.36,87.19
307,2018-12-26,86.9,87.15,87.095,87.0425
306,2018-12-26,86.56,87.09,87.02,86.59
305,2018-12-26,86.36,86.62,86.6009,86.51
304,2018-12-26,86.095,86.47,86.47,86.14
303,2018-12-26,85.95,86.18,86.18,85.98
302,2018-12-26,85.62,85.87,85.86,85.64
301,2018-12-26,85.73,85.85,85.73,85.74
300,2018-12-26,85.65,85.81,85.75,85.68
299,2018-12-26,85.65,85.76,85.68,85.76
298,2018-12-26,85.55,85.78,85.73,85.55
297,2018-12-26,85.47,85.72,85.47,85.71
296,2018-12-26,85.63,85.77,85.67,85.68
295,2018-12-26,85.42,85.65,85.63,85.4595
294,2018-12-26,85.13,85.4,85.38,85.13
293,2018-12-26,85.01,85.36,85.03,85.28
292,2018-12-26,85.12,85.24,85.22,85.12
291,2018-12-26,85.079,85.22,85.15,85.15
290,2018-12-26,85.06,85.26,85.14,85.18
289,2018-12-26,85.23,85.4,85.27,85.38
288,2018-12-26,85.28,85.59,85.28,85.32
287,2018-12-26,84.83,85.35,85.35,84.83
286,2018-12-26,84.72,84.88,84.81,84.72
285,2018-12-26,84.72,85.07,84.73,85.04
284,2018-12-26,84.85,85.04,85.035,85.03
283,2018-12-26,84.89,85.11,84.96,84.8926
282,2018-12-26,84.88,85.24,84.9648,85.24
281,2018-12-26,85.07,85.34,85.21,85.12
280,2018-12-26,85.08,85.35,85.08,85.26
279,2018-12-26,84.66,85.31,85.14,84.66
278,2018-12-26,84.31,84.7,84.48,84.31
277,2018-12-26,83.94,85.0,84.4,83.94
276,2018-12-24,83.35,83.35,83.35,83.35
275,2018-12-24,83.31,83.48,83.34,83.47
274,2018-12-24,83.45,83.58,83.45,83.56
273,2018-12-24,83.4,83.6,83.6,83.45
272,2018-12-24,83.506,83.64,83.53,83.56
271,2018-12-24,83.53,83.7,83.58,83.7
270,2018-12-24,83.55,83.78,83.635,83.71
269,2018-12-24,83.52,83.8,83.61,83.555
268,2018-12-24,83.45,83.58,83.525,83.58
267,2018-12-24,83.56,83.66,83.58,83.63
266,2018-12-24,83.5,83.66,83.61,83.62
265,2018-12-24,83.65,83.84,83.65,83.82
264,2018-12-24,83.73,83.94,83.94,83.73
263,2018-12-24,83.72,83.95,83.72,83.87
262,2018-12-24,83.66,83.91,83.91,83.66
261,2018-12-24,83.65,83.79,83.7028,83.79
260,2018-12-24,83.6,83.88,83.81,83.6
259,2018-12-24,83.49,83.56,83.55,83.56
258,2018-12-24,83.54,83.6,83.6,83.54
257,2018-12-24,83.4,83.5,83.5,83.48
256,2018-12-24,83.52,83.64,83.52,83.63
255,2018-12-24,83.56,83.69,83.58,83.69
254,2018-12-24,83.52,83.74,83.74,83.6
253,2018-12-24,83.54,83.77,83.61,83.54
252,2018-12-24,83.62,83.945,83.62,83.83
251,2018-12-24,83.65,83.8362,83.83,83.8362
250,2018-12-24,83.57,83.89,83.85,83.65
249,2018-12-24,83.51,83.77,83.75,83.66
248,2018-12-24,83.42,83.66,83.5,83.5
247,2018-12-24,83.25,83.5099,83.44,83.26
246,2018-12-24,83.18,83.34,83.26,83.18
245,2018-12-24,82.93,83.23,83.15,82.98
244,2018-12-24,82.83,83.03,83.03,82.89
243,2018-12-24,82.81,83.15,82.8656,83.15
242,2018-12-24,82.29,83.13,83.1,82.29
241,2018-12-24,82.23,82.55,82.28,82.5
240,2018-12-24,82.35,82.66,82.44,82.39
239,2018-12-24,82.39,82.66,82.43,82.58
238,2018-12-24,82.49,82.98,82.49,82.9
237,2018-12-24,82.82,83.18,82.96,83.03
236,2018-12-24,83.04,83.5044,83.24,83.5044
235,2018-12-24,83.1391,83.34,83.34,83.14
234,2018-12-24,83.35,83.57,83.37,83.46
233,2018-12-21,83.03,83.61,83.52,83.61
232,2018-12-21,83.58,83.76,83.66,83.7
231,2018-12-21,83.66,83.87,83.67,83.69
230,2018-12-21,83.47,83.72,83.65,83.48
229,2018-12-21,83.49,83.79,83.49,83.79
228,2018-12-21,83.8,84.01,83.85,83.88
227,2018-12-21,83.82,84.02,83.94,84.01
226,2018-12-21,83.81,84.0,83.96,83.81
225,2018-12-21,83.68,84.0,83.72,83.81
224,2018-12-21,83.8,84.0,83.87,84.0
223,2018-12-21,83.96,84.05,84.05,84.02
222,2018-12-21,83.96,84.1,84.02,84.01
221,2018-12-21,83.77,84.02,83.96,83.97
220,2018-12-21,83.98,84.19,83.98,84.01
219,2018-12-21,83.82,84.01,83.99,83.82
218,2018-12-21,83.81,83.98,83.82,83.96
217,2018-12-21,83.83,84.0,84.0,83.83
216,2018-12-21,83.83,84.0,83.89,83.9
215,2018-12-21,83.8662,84.06,83.8662,84.045
214,2018-12-21,84.0,84.14,84.05,84.065
213,2018-12-21,83.88,84.015,84.015,83.91
212,2018-12-21,83.84,84.26,83.84,84.1
211,2018-12-21,83.945,84.08,84.08,83.945
210,2018-12-21,83.81,84.06,83.94,83.81
209,2018-12-21,83.81,83.91,83.88,83.81
208,2018-12-21,83.78,83.99,83.84,83.99
207,2018-12-21,83.92,84.1,83.92,84.1
206,2018-12-21,83.99,84.11,84.0921,84.02
205,2018-12-21,83.92,84.02,84.02,83.94
204,2018-12-21,83.58,83.87,83.87,83.58
203,2018-12-21,83.62,83.89,83.63,83.8
202,2018-12-21,83.62,83.83,83.73,83.69
201,2018-12-21,83.57,83.71,83.62,83.5979
200,2018-12-21,83.57,83.8,83.63,83.7
199,2018-12-21,83.8,83.9,83.8,83.9
198,2018-12-21,84.0,84.13,84.03,84.02
197,2018-12-21,83.92,84.2,84.03,84.0
196,2018-12-21,84.06,84.28,84.06,84.28
195,2018-12-21,84.37,84.625,84.385,84.37
194,2018-12-21,84.255,84.41,84.35,84.345
193,2018-12-21,84.155,84.3482,84.3482,84.18
192,2018-12-21,83.95,84.33,84.19,84.02
191,2018-12-21,84.21,84.44,84.21,84.44
190,2018-12-21,84.27,84.5,84.46,84.34
189,2018-12-21,84.375,84.54,84.375,84.54
188,2018-12-21,84.445,84.67,84.45,84.62
187,2018-12-21,84.62,84.91,84.665,84.91
186,2018-12-21,84.8,84.9539,84.9539,84.8
185,2018-12-21,84.84,85.05,84.86,85.05
184,2018-12-21,84.915,85.073,85.02,84.915
183,2018-12-21,84.88,85.04,84.9,84.96
182,2018-12-21,84.995,85.14,84.995,85.1
181,2018-12-21,85.15,85.25,85.15,85.16
180,2018-12-21,85.26,85.39,85.39,85.35
179,2018-12-21,85.04,85.24,85.19,85.18
178,2018-12-21,85.15,85.28,85.26,85.18
177,2018-12-21,85.14,85.25,85.2,85.14
176,2018-12-21,85.03,85.13,85.09,85.05
175,2018-12-21,84.87,85.14,85.0,84.965
174,2018-12-21,85.01,85.2,85.16,85.2
173,2018-12-21,85.095,85.205,85.095,85.205
172,2018-12-21,85.03,85.28,85.17,85.28
171,2018-12-21,85.17,85.44,85.41,85.39
170,2018-12-21,85.01,85.41,85.41,85.015
169,2018-12-21,84.76,85.01,85.01,84.84
168,2018-12-21,84.75,84.84,84.78,84.75
167,2018-12-21,84.59,85.07,84.59,85.07
166,2018-12-21,85.21,85.44,85.31,85.405
165,2018-12-21,85.145,85.5,85.4,85.15
164,2018-12-21,84.68,85.2,85.13,84.68
163,2018-12-21,84.42,84.7,84.52,84.69
162,2018-12-21,84.41,84.63,84.63,84.44
161,2018-12-21,84.0513,84.38,84.35,84.0513
160,2018-12-21,84.05,84.26,84.05,84.19
159,2018-12-21,84.065,84.25,84.25,84.065
158,2018-12-21,84.17,84.44,84.18,84.44
157,2018-12-21,84.16,84.44,84.44,84.29
156,2018-12-21,84.0,84.72,84.245,84.09
155,2018-12-20,83.48,83.78,83.77,83.48
154,2018-12-20,83.52,83.76,83.54,83.72
153,2018-12-20,83.76,84.03,83.79,83.99
152,2018-12-20,83.97,84.18,83.98,84.13
151,2018-12-20,84.11,84.28,84.19,84.15
150,2018-12-20,83.98,84.25,84.11,83.98
149,2018-12-20,84.02,84.3,84.02,84.3
148,2018-12-20,84.05,84.33,84.31,84.05
147,2018-12-20,84.07,84.28,84.11,84.28
146,2018-12-20,83.97,84.28,84.18,84.03
145,2018-12-20,83.66,84.03,84.01,83.82
144,2018-12-20,83.76,84.0,83.76,84.0
143,2018-12-20,83.85,84.12,83.88,84.12
142,2018-12-20,84.06,84.41,84.09,84.41
141,2018-12-20,84.2386,84.41,84.4,84.32
140,2018-12-20,83.81,84.16,84.16,83.89
139,2018-12-20,83.79,84.01,83.84,83.79
138,2018-12-20,83.77,83.93,83.81,83.81
137,2018-12-20,83.5,83.82,83.81,83.5
136,2018-12-20,83.24,83.63,83.5,83.26
135,2018-12-20,83.2525,83.55,83.2525,83.535
134,2018-12-20,83.3,83.535,83.51,83.52
133,2018-12-20,83.44,83.65,83.55,83.48
132,2018-12-20,83.4,83.59,83.505,83.57
131,2018-12-20,83.56,83.71,83.56,83.66
130,2018-12-20,83.65,83.76,83.69,83.76
129,2018-12-20,83.77,83.9,83.77,83.9
128,2018-12-20,83.63,83.88,83.88,83.87
127,2018-12-20,83.75,83.96,83.87,83.91
126,2018-12-20,83.9,84.06,83.93,84.06
125,2018-12-20,84.03,84.1549,84.07,84.12
124,2018-12-20,84.03,84.24,84.07,84.16
123,2018-12-20,84.01,84.17,84.16,84.01
122,2018-12-20,83.84,84.06,84.06,83.9
121,2018-12-20,83.94,84.252,83.94,84.2
120,2018-12-20,84.05,84.155,84.14,84.06
119,2018-12-20,84.07,84.22,84.07,84.2
118,2018-12-20,84.23,84.36,84.26,84.34
117,2018-12-20,84.1862,84.25,84.23,84.21
116,2018-12-20,84.21,84.39,84.23,84.36
115,2018-12-20,84.31,84.44,84.35,84.42
114,2018-12-20,84.44,84.64,84.44,84.5711
113,2018-12-20,84.54,84.68,84.62,84.64
112,2018-12-20,84.6,84.74,84.6125,84.69
111,2018-12-20,84.49,84.7,84.7,84.5
110,2018-12-20,84.55,84.74,84.55,84.64
109,2018-12-20,84.56,84.67,84.64,84.67
108,2018-12-20,84.72,84.84,84.735,84.84
107,2018-12-20,84.73,85.28,84.73,84.995
106,2018-12-20,84.81,85.005,84.98,84.96
105,2018-12-20,84.9,85.05,84.95,84.92
104,2018-12-20,84.89,85.06,84.89,85.0
103,2018-12-20,84.91,85.1042,84.93,85.09
102,2018-12-20,85.0,85.2,85.09,85.2
101,2018-12-20,85.025,85.53,85.23,85.41
100,2018-12-20,85.35,85.429,85.41,85.42
99,2018-12-20,85.34,85.47,85.36,85.47
98,2018-12-20,85.48,85.7,85.48,85.63
97,2018-12-20,85.61,85.95,85.61,85.82
96,2018-12-20,85.76,85.87,85.83,85.84
95,2018-12-20,85.84,85.97,85.89,85.84
94,2018-12-20,85.73,85.94,85.75,85.735
93,2018-12-20,85.73,85.99,85.73,85.98
92,2018-12-20,85.8,86.04,85.94,85.8
91,2018-12-20,85.68,85.88,85.82,85.75
90,2018-12-20,85.71,85.87,85.795,85.7169
89,2018-12-20,85.55,85.74,85.74,85.55
88,2018-12-20,85.49,85.74,85.49,85.72
87,2018-12-20,85.745,86.14,85.745,86.13
86,2018-12-20,85.805,86.02,86.01,85.91
85,2018-12-20,85.65,86.0,85.92,85.65
84,2018-12-20,85.785,86.395,85.785,86.32
83,2018-12-20,85.49,86.16,86.16,85.49
82,2018-12-20,85.36,85.49,85.49,85.37
81,2018-12-20,85.27,85.46,85.46,85.36
80,2018-12-20,84.97,85.7,85.18,85.64
79,2018-12-20,85.18,85.7,85.7,85.3
78,2018-12-20,85.36,86.28,85.45,86.11
77,2018-12-19,86.22,86.51,86.22,86.42
76,2018-12-19,86.28,86.44,86.42,86.3
75,2018-12-19,85.97,86.33,86.3,85.97
74,2018-12-19,85.84,86.08,85.98,86.08
73,2018-12-19,86.05,86.16,86.1,86.16
72,2018-12-19,86.02,86.22,86.17,86.12
71,2018-12-19,86.09,86.47,86.09,86.47
70,2018-12-19,86.06,86.45,86.45,86.21
69,2018-12-19,86.08,86.33,86.11,86.33
68,2018-12-19,85.98,86.35,86.34,86.0
67,2018-12-19,85.75,86.15,86.07,85.975
66,2018-12-19,85.89,86.2,86.0,86.2
65,2018-12-19,86.1,86.36,86.27,86.3
64,2018-12-19,86.35,86.7,86.42,86.63
63,2018-12-19,86.32,86.72,86.72,86.32
62,2018-12-19,86.36,87.01,86.36,87.01
61,2018-12-19,86.94,87.2,86.98,87.14
60,2018-12-19,87.11,87.45,87.22,87.18
59,2018-12-19,87.14,87.39,87.18,87.275
58,2018-12-19,86.94,87.33,87.32,87.15
57,2018-12-19,86.795,87.29,87.22,86.81
56,2018-12-19,86.58,86.86,86.83,86.83
55,2018-12-19,86.74,87.0,86.79,86.79
54,2018-12-19,86.69,87.57,86.69,87.57
53,2018-12-19,87.3,87.69,87.69,87.38
52,2018-12-19,87.23,87.36,87.36,87.33
51,2018-12-19,87.16,87.36,87.29,87.16
50,2018-12-19,87.065,87.175,87.15,87.12
49,2018-12-19,87.08,87.135,87.135,87.13
48,2018-12-19,87.09,87.21,87.17,87.11
47,2018-12-19,87.1,87.22,87.1,87.22
46,2018-12-19,87.155,87.39,87.19,87.35
45,2018-12-19,87.24,87.37,87.37,87.24
44,2018-12-19,87.21,87.37,87.255,87.21
43,2018-12-19,87.105,87.23,87.16,87.23
42,2018-12-19,87.08,87.29,87.23,87.08
41,2018-12-19,87.05,87.3,87.08,87.3
40,2018-12-19,87.27,87.42,87.33,87.385
39,2018-12-19,87.35,87.42,87.37,87.42
38,2018-12-19,87.26,87.37,87.365,87.27
37,2018-12-19,87.2,87.28,87.235,87.25
36,2018-12-19,87.2,87.37,87.2,87.37
35,2018-12-19,87.39,87.56,87.39,87.41
34,2018-12-19,87.175,87.35,87.35,87.2
33,2018-12-19,87.16,87.215,87.205,87.16
32,2018-12-19,87.225,87.32,87.23,87.32
31,2018-12-19,87.21,87.285,87.285,87.21
30,2018-12-19,87.18,87.22,87.1905,87.2
29,2018-12-19,87.12,87.23,87.22,87.12
28,2018-12-19,87.17,87.44,87.17,87.37
27,2018-12-19,87.01,87.32,87.32,87.05
26,2018-12-19,87.0,87.15,87.09,87.13
25,2018-12-19,87.01,87.2,87.16,87.05
24,2018-12-19,86.9505,87.02,87.02,87.0
23,2018-12-19,87.0,87.14,87.07,87.14
22,2018-12-19,86.96,87.125,87.105,86.96
21,2018-12-19,86.85,87.08,86.85,86.945
20,2018-12-19,86.99,87.11,87.04,87.01
19,2018-12-19,86.86,87.05,87.05,86.86
18,2018-12-19,86.94,87.29,86.94,87.27
17,2018-12-19,87.17,87.3,87.27,87.28
16,2018-12-19,87.02,87.29,87.29,87.11
15,2018-12-19,86.82,87.05,87.03,86.82
14,2018-12-19,86.79,86.94,86.85,86.79
13,2018-12-19,86.585,86.76,86.76,86.61
12,2018-12-19,86.6,86.66,86.6,86.64
11,2018-12-19,86.52,86.66,86.55,86.59
10,2018-12-19,86.35,86.64,86.56,86.35
9,2018-12-19,86.3846,86.51,86.41,86.4
8,2018-12-19,86.11,86.38,86.33,86.11
7,2018-12-19,86.15,86.26,86.15,86.22
6,2018-12-19,86.11,86.27,86.19,86.22
5,2018-12-19,85.74,86.21,86.02,85.93
4,2018-12-19,85.72,85.89,85.89,85.77
3,2018-12-19,85.84,86.01,85.84,85.9108
2,2018-12-19,85.6424,85.91,85.85,85.71
1,2018-12-19,85.67,86.0,85.78,86.0
0,2018-12-19,85.92,86.05,85.98,85.92
