,Date,Low,High,Close,Open
550,2018-12-31,4.2335,4.245,4.245,4.2335
549,2018-12-31,4.2302,4.24,4.2333,4.2302
548,2018-12-31,4.23,4.235,4.2331,4.23
547,2018-12-31,4.22,4.23,4.23,4.225
546,2018-12-31,4.2236,4.235,4.2236,4.235
545,2018-12-31,4.23,4.24,4.2385,4.23
544,2018-12-31,4.23,4.24,4.2351,4.235
543,2018-12-31,4.22,4.235,4.235,4.23
542,2018-12-31,4.215,4.24,4.24,4.22
541,2018-12-31,4.23,4.2485,4.23,4.2485
540,2018-12-31,4.2301,4.24,4.24,4.24
539,2018-12-31,4.2208,4.24,4.23,4.24
538,2018-12-31,4.21,4.25,4.24,4.22
537,2018-12-31,4.2201,4.24,4.2201,4.24
536,2018-12-31,4.24,4.2425,4.2401,4.24
535,2018-12-31,4.2227,4.24,4.2227,4.24
534,2018-12-31,4.24,4.2401,4.2401,4.24
533,2018-12-31,4.225,4.2462,4.225,4.2462
532,2018-12-31,4.21,4.265,4.2401,4.2142
531,2018-12-31,4.215,4.22,4.2159,4.22
530,2018-12-31,4.225,4.24,4.235,4.24
529,2018-12-31,4.2285,4.25,4.23,4.25
528,2018-12-31,4.2301,4.26,4.25,4.245
527,2018-12-31,4.24,4.27,4.25,4.27
526,2018-12-31,4.27,4.275,4.27,4.275
525,2018-12-31,4.2708,4.28,4.2708,4.28
524,2018-12-31,4.2652,4.28,4.28,4.2652
523,2018-12-31,4.23,4.2451,4.2451,4.23
522,2018-12-31,4.24,4.275,4.2431,4.27
521,2018-12-31,4.275,4.2814,4.275,4.28
520,2018-12-31,4.26,4.271,4.27,4.26
519,2018-12-31,4.235,4.275,4.265,4.24
518,2018-12-31,4.23,4.26,4.245,4.26
517,2018-12-31,4.2679,4.28,4.2685,4.2679
516,2018-12-31,4.245,4.2601,4.2601,4.25
515,2018-12-31,4.23,4.26,4.2436,4.2579
514,2018-12-31,4.25,4.31,4.25,4.31
513,2018-12-31,4.3,4.3185,4.3001,4.3
512,2018-12-31,4.31,4.3485,4.31,4.3485
511,2018-12-31,4.33,4.35,4.347,4.35
510,2018-12-28,4.26,4.3,4.3,4.26
509,2018-12-28,4.26,4.315,4.26,4.31
508,2018-12-28,4.3,4.325,4.31,4.3
507,2018-12-28,4.29,4.31,4.295,4.31
506,2018-12-28,4.31,4.34,4.31,4.335
505,2018-12-28,4.32,4.33,4.33,4.32
504,2018-12-28,4.325,4.36,4.325,4.36
503,2018-12-28,4.36,4.38,4.36,4.38
502,2018-12-28,4.38,4.385,4.38,4.3833
501,2018-12-28,4.38,4.39,4.39,4.38
500,2018-12-28,4.37,4.39,4.3801,4.39
499,2018-12-28,4.38,4.42,4.3901,4.42
498,2018-12-28,4.4016,4.42,4.415,4.42
497,2018-12-28,4.395,4.425,4.425,4.395
496,2018-12-28,4.39,4.42,4.3933,4.42
495,2018-12-28,4.42,4.44,4.42,4.43
494,2018-12-28,4.3917,4.42,4.42,4.3917
493,2018-12-28,4.3717,4.4,4.4,4.38
492,2018-12-28,4.36,4.38,4.38,4.36
491,2018-12-28,4.353,4.365,4.365,4.365
490,2018-12-28,4.36,4.375,4.37,4.36
489,2018-12-28,4.345,4.36,4.36,4.345
488,2018-12-28,4.32,4.35,4.35,4.34
487,2018-12-28,4.31,4.36,4.34,4.34
486,2018-12-28,4.34,4.35,4.34,4.35
485,2018-12-28,4.34,4.35,4.345,4.345
484,2018-12-28,4.3353,4.3499,4.3485,4.34
483,2018-12-28,4.335,4.34,4.34,4.34
482,2018-12-28,4.32,4.3324,4.3324,4.32
481,2018-12-28,4.325,4.335,4.3285,4.335
480,2018-12-28,4.33,4.34,4.335,4.34
479,2018-12-28,4.34,4.345,4.34,4.34
478,2018-12-28,4.34,4.35,4.345,4.3438
477,2018-12-28,4.3401,4.35,4.35,4.345
476,2018-12-28,4.345,4.35,4.345,4.35
475,2018-12-28,4.3401,4.35,4.345,4.3499
474,2018-12-28,4.34,4.35,4.34,4.35
473,2018-12-28,4.34,4.35,4.35,4.3437
472,2018-12-28,4.34,4.35,4.34,4.341
471,2018-12-28,4.3415,4.35,4.345,4.345
470,2018-12-28,4.34,4.345,4.345,4.345
469,2018-12-28,4.34,4.37,4.34,4.37
468,2018-12-28,4.365,4.38,4.37,4.38
467,2018-12-28,4.375,4.38,4.375,4.375
466,2018-12-28,4.35,4.375,4.37,4.37
465,2018-12-28,4.37,4.38,4.37,4.375
464,2018-12-28,4.371,4.3752,4.3752,4.375
463,2018-12-28,4.35,4.38,4.38,4.3501
462,2018-12-28,4.35,4.36,4.36,4.35
461,2018-12-28,4.35,4.36,4.36,4.35
460,2018-12-28,4.35,4.37,4.35,4.37
459,2018-12-28,4.37,4.3769,4.37,4.3736
458,2018-12-28,4.3601,4.38,4.38,4.3601
457,2018-12-28,4.355,4.37,4.37,4.355
456,2018-12-28,4.35,4.36,4.35,4.36
455,2018-12-28,4.3501,4.3585,4.355,4.3585
454,2018-12-28,4.35,4.3601,4.35,4.35
453,2018-12-28,4.345,4.3565,4.355,4.35
452,2018-12-28,4.32,4.34,4.34,4.32
451,2018-12-28,4.32,4.34,4.325,4.34
450,2018-12-28,4.34,4.35,4.3465,4.35
449,2018-12-28,4.3501,4.365,4.355,4.3501
448,2018-12-28,4.34,4.3601,4.3501,4.34
447,2018-12-28,4.31,4.34,4.335,4.31
446,2018-12-28,4.31,4.315,4.315,4.315
445,2018-12-28,4.3125,4.32,4.3156,4.315
444,2018-12-28,4.311,4.325,4.311,4.32
443,2018-12-28,4.32,4.3599,4.32,4.355
442,2018-12-28,4.355,4.37,4.3565,4.355
441,2018-12-28,4.35,4.3685,4.3515,4.3636
440,2018-12-28,4.3615,4.38,4.3619,4.38
439,2018-12-28,4.37,4.4285,4.37,4.4285
438,2018-12-28,4.41,4.42,4.42,4.42
437,2018-12-28,4.4162,4.4425,4.4425,4.4162
436,2018-12-28,4.44,4.48,4.44,4.46
435,2018-12-28,4.395,4.44,4.44,4.395
434,2018-12-28,4.36,4.3785,4.3689,4.3785
433,2018-12-28,4.38,4.4128,4.3907,4.4
432,2018-12-27,4.37,4.43,4.37,4.41
431,2018-12-27,4.405,4.43,4.415,4.43
430,2018-12-27,4.41,4.44,4.435,4.42
429,2018-12-27,4.39,4.43,4.42,4.39
428,2018-12-27,4.385,4.39,4.39,4.39
427,2018-12-27,4.35,4.38,4.38,4.36
426,2018-12-27,4.355,4.37,4.36,4.36
425,2018-12-27,4.33,4.36,4.36,4.33
424,2018-12-27,4.32,4.33,4.33,4.32
423,2018-12-27,4.29,4.325,4.325,4.295
422,2018-12-27,4.2914,4.3,4.3,4.3
421,2018-12-27,4.28,4.3,4.3,4.28
420,2018-12-27,4.275,4.28,4.28,4.28
419,2018-12-27,4.265,4.28,4.275,4.27
418,2018-12-27,4.26,4.27,4.27,4.27
417,2018-12-27,4.2099,4.26,4.26,4.21
416,2018-12-27,4.2,4.205,4.205,4.205
415,2018-12-27,4.195,4.205,4.205,4.2
414,2018-12-27,4.2,4.215,4.21,4.21
413,2018-12-27,4.215,4.24,4.215,4.24
412,2018-12-27,4.23,4.235,4.23,4.234
411,2018-12-27,4.23,4.26,4.24,4.26
410,2018-12-27,4.265,4.28,4.27,4.27
409,2018-12-27,4.26,4.27,4.265,4.26
408,2018-12-27,4.26,4.28,4.27,4.28
407,2018-12-27,4.28,4.3,4.28,4.29
406,2018-12-27,4.28,4.32,4.28,4.32
405,2018-12-27,4.315,4.32,4.315,4.315
404,2018-12-27,4.31,4.32,4.31,4.31
403,2018-12-27,4.3025,4.32,4.31,4.3025
402,2018-12-27,4.3001,4.335,4.3001,4.335
401,2018-12-27,4.33,4.34,4.34,4.335
400,2018-12-27,4.33,4.34,4.34,4.34
399,2018-12-27,4.33,4.36,4.34,4.3501
398,2018-12-27,4.34,4.35,4.35,4.34
397,2018-12-27,4.32,4.34,4.34,4.32
396,2018-12-27,4.32,4.33,4.325,4.33
395,2018-12-27,4.31,4.33,4.33,4.31
394,2018-12-27,4.3001,4.325,4.305,4.325
393,2018-12-27,4.32,4.34,4.33,4.34
392,2018-12-27,4.315,4.33,4.33,4.315
391,2018-12-27,4.295,4.3101,4.3101,4.3
390,2018-12-27,4.3,4.335,4.3,4.335
389,2018-12-27,4.33,4.33,4.33,4.33
388,2018-12-27,4.31,4.33,4.33,4.31
387,2018-12-27,4.2979,4.3036,4.3,4.3
386,2018-12-27,4.3,4.31,4.3,4.31
385,2018-12-27,4.305,4.33,4.31,4.33
384,2018-12-27,4.31,4.33,4.33,4.31
383,2018-12-27,4.31,4.33,4.31,4.33
382,2018-12-27,4.33,4.34,4.33,4.34
381,2018-12-27,4.34,4.38,4.34,4.38
380,2018-12-27,4.35,4.38,4.38,4.35
379,2018-12-27,4.3285,4.36,4.3599,4.3285
378,2018-12-27,4.2871,4.325,4.325,4.2871
377,2018-12-27,4.265,4.2801,4.2801,4.28
376,2018-12-27,4.27,4.29,4.28,4.28
375,2018-12-27,4.2515,4.275,4.275,4.255
374,2018-12-27,4.2171,4.26,4.255,4.22
373,2018-12-27,4.215,4.225,4.215,4.225
372,2018-12-27,4.22,4.23,4.22,4.22
371,2018-12-27,4.2101,4.235,4.22,4.235
370,2018-12-27,4.205,4.235,4.2301,4.205
369,2018-12-27,4.1801,4.205,4.205,4.185
368,2018-12-27,4.18,4.195,4.19,4.195
367,2018-12-27,4.185,4.1994,4.1994,4.185
366,2018-12-27,4.195,4.25,4.195,4.24
365,2018-12-27,4.25,4.28,4.25,4.28
364,2018-12-27,4.26,4.29,4.28,4.27
363,2018-12-27,4.235,4.26,4.26,4.235
362,2018-12-27,4.211,4.24,4.24,4.211
361,2018-12-27,4.185,4.22,4.22,4.185
360,2018-12-27,4.12,4.185,4.185,4.12
359,2018-12-27,4.13,4.1401,4.14,4.14
358,2018-12-27,4.145,4.18,4.145,4.18
357,2018-12-27,4.17,4.19,4.18,4.19
356,2018-12-27,4.16,4.1834,4.1834,4.17
355,2018-12-27,4.14,4.18,4.18,4.14
354,2018-12-26,4.22,4.27,4.22,4.27
353,2018-12-26,4.255,4.27,4.27,4.26
352,2018-12-26,4.2401,4.26,4.255,4.25
351,2018-12-26,4.24,4.25,4.25,4.24
350,2018-12-26,4.215,4.24,4.24,4.2192
349,2018-12-26,4.21,4.22,4.22,4.21
348,2018-12-26,4.205,4.21,4.21,4.205
347,2018-12-26,4.2,4.22,4.21,4.215
346,2018-12-26,4.21,4.22,4.215,4.21
345,2018-12-26,4.205,4.22,4.22,4.205
344,2018-12-26,4.205,4.21,4.205,4.2084
343,2018-12-26,4.2,4.21,4.2,4.21
342,2018-12-26,4.195,4.21,4.21,4.195
341,2018-12-26,4.1941,4.2,4.2,4.1941
340,2018-12-26,4.1901,4.2,4.195,4.195
339,2018-12-26,4.19,4.2055,4.2,4.2
338,2018-12-26,4.19,4.2,4.2,4.19
337,2018-12-26,4.19,4.21,4.19,4.19
336,2018-12-26,4.1845,4.195,4.195,4.1845
335,2018-12-26,4.18,4.19,4.185,4.19
334,2018-12-26,4.18,4.19,4.19,4.18
333,2018-12-26,4.18,4.19,4.185,4.185
332,2018-12-26,4.17,4.1836,4.1836,4.18
331,2018-12-26,4.165,4.1815,4.175,4.1815
330,2018-12-26,4.17,4.19,4.18,4.19
329,2018-12-26,4.18,4.185,4.185,4.185
328,2018-12-26,4.16,4.18,4.18,4.16
327,2018-12-26,4.135,4.155,4.155,4.135
326,2018-12-26,4.13,4.14,4.135,4.13
325,2018-12-26,4.13,4.14,4.13,4.14
324,2018-12-26,4.13,4.16,4.14,4.155
323,2018-12-26,4.155,4.16,4.16,4.155
322,2018-12-26,4.15,4.1699,4.155,4.1699
321,2018-12-26,4.1601,4.17,4.1601,4.165
320,2018-12-26,4.15,4.16,4.16,4.1562
319,2018-12-26,4.16,4.18,4.16,4.18
318,2018-12-26,4.18,4.2,4.18,4.2
317,2018-12-26,4.1785,4.2,4.2,4.1785
316,2018-12-26,4.17,4.18,4.18,4.18
315,2018-12-26,4.16,4.17,4.17,4.16
314,2018-12-26,4.14,4.16,4.1599,4.15
313,2018-12-26,4.13,4.15,4.145,4.13
312,2018-12-26,4.14,4.15,4.14,4.15
311,2018-12-26,4.115,4.14,4.14,4.115
310,2018-12-26,4.11,4.12,4.11,4.11
309,2018-12-26,4.1085,4.12,4.1163,4.1085
308,2018-12-26,4.0901,4.11,4.11,4.095
307,2018-12-26,4.095,4.105,4.095,4.1
306,2018-12-26,4.09,4.1,4.1,4.0985
305,2018-12-26,4.0937,4.105,4.1,4.105
304,2018-12-26,4.09,4.11,4.105,4.11
303,2018-12-26,4.11,4.135,4.11,4.135
302,2018-12-26,4.125,4.15,4.14,4.125
301,2018-12-26,4.095,4.13,4.13,4.095
300,2018-12-26,4.06,4.1,4.095,4.06
299,2018-12-26,4.05,4.06,4.06,4.05
298,2018-12-26,4.0301,4.05,4.05,4.04
297,2018-12-26,4.02,4.04,4.0399,4.03
296,2018-12-26,4.015,4.03,4.03,4.015
295,2018-12-26,4.005,4.02,4.02,4.005
294,2018-12-26,4.0,4.005,4.0,4.0042
293,2018-12-26,4.005,4.03,4.005,4.03
292,2018-12-26,4.01,4.03,4.03,4.015
291,2018-12-26,4.01,4.0185,4.01,4.01
290,2018-12-26,4.01,4.02,4.02,4.015
289,2018-12-26,4.01,4.015,4.01,4.01
288,2018-12-26,4.005,4.02,4.01,4.005
287,2018-12-26,4.0,4.02,4.01,4.01
286,2018-12-26,4.01,4.02,4.01,4.015
285,2018-12-26,4.01,4.04,4.01,4.04
284,2018-12-26,4.025,4.035,4.035,4.03
283,2018-12-26,4.0175,4.05,4.04,4.02
282,2018-12-26,4.02,4.025,4.024,4.02
281,2018-12-26,4.0027,4.03,4.0215,4.0027
280,2018-12-26,4.02,4.04,4.02,4.04
279,2018-12-26,4.0,4.04,4.03,4.02
278,2018-12-26,4.01,4.06,4.015,4.06
277,2018-12-26,4.01,4.09,4.06,4.04
276,2018-12-24,4.04,4.04,4.04,4.04
275,2018-12-24,4.04,4.08,4.05,4.06
274,2018-12-24,4.06,4.095,4.06,4.0946
273,2018-12-24,4.09,4.11,4.09,4.1
272,2018-12-24,4.105,4.12,4.11,4.105
271,2018-12-24,4.1,4.14,4.105,4.13
270,2018-12-24,4.13,4.14,4.135,4.13
269,2018-12-24,4.11,4.135,4.125,4.11
268,2018-12-24,4.11,4.12,4.1135,4.12
267,2018-12-24,4.12,4.13,4.12,4.13
266,2018-12-24,4.13,4.14,4.13,4.14
265,2018-12-24,4.14,4.1498,4.1498,4.145
264,2018-12-24,4.14,4.15,4.14,4.1433
263,2018-12-24,4.145,4.155,4.145,4.145
262,2018-12-24,4.14,4.15,4.15,4.15
261,2018-12-24,4.14,4.15,4.14,4.15
260,2018-12-24,4.15,4.185,4.15,4.185
259,2018-12-24,4.18,4.19,4.18,4.1828
258,2018-12-24,4.18,4.185,4.185,4.18
257,2018-12-24,4.18,4.19,4.18,4.19
256,2018-12-24,4.195,4.2,4.195,4.195
255,2018-12-24,4.18,4.1985,4.19,4.195
254,2018-12-24,4.185,4.195,4.192,4.19
253,2018-12-24,4.19,4.2,4.1901,4.195
252,2018-12-24,4.17,4.195,4.195,4.17
251,2018-12-24,4.15,4.165,4.165,4.16
250,2018-12-24,4.16,4.17,4.165,4.17
249,2018-12-24,4.1615,4.18,4.17,4.18
248,2018-12-24,4.12,4.17,4.17,4.12
247,2018-12-24,4.095,4.13,4.1229,4.095
246,2018-12-24,4.075,4.09,4.09,4.075
245,2018-12-24,4.0755,4.085,4.08,4.08
244,2018-12-24,4.07,4.0851,4.0851,4.08
243,2018-12-24,4.085,4.1185,4.085,4.1062
242,2018-12-24,4.1,4.11,4.105,4.1
241,2018-12-24,4.06,4.12,4.07,4.12
240,2018-12-24,4.06,4.11,4.105,4.06
239,2018-12-24,4.03,4.04,4.04,4.04
238,2018-12-24,4.01,4.04,4.025,4.02
237,2018-12-24,4.0,4.03,4.0115,4.03
236,2018-12-24,4.03,4.0401,4.03,4.0401
235,2018-12-24,4.03,4.0485,4.045,4.03
234,2018-12-24,4.01,4.06,4.0571,4.01
233,2018-12-21,4.11,4.13,4.115,4.12
232,2018-12-21,4.1,4.12,4.12,4.11
231,2018-12-21,4.11,4.13,4.11,4.13
230,2018-12-21,4.1,4.14,4.13,4.1
229,2018-12-21,4.1,4.115,4.1,4.11
228,2018-12-21,4.105,4.14,4.11,4.13
227,2018-12-21,4.125,4.14,4.13,4.1301
226,2018-12-21,4.13,4.16,4.14,4.16
225,2018-12-21,4.145,4.1662,4.16,4.15
224,2018-12-21,4.14,4.17,4.1535,4.14
223,2018-12-21,4.12,4.16,4.135,4.16
222,2018-12-21,4.1532,4.1699,4.16,4.165
221,2018-12-21,4.14,4.155,4.155,4.14
220,2018-12-21,4.145,4.18,4.145,4.16
219,2018-12-21,4.1499,4.16,4.155,4.1499
218,2018-12-21,4.14,4.15,4.15,4.14
217,2018-12-21,4.12,4.145,4.1371,4.12
216,2018-12-21,4.12,4.13,4.125,4.123
215,2018-12-21,4.12,4.1342,4.12,4.13
214,2018-12-21,4.12,4.1499,4.13,4.1499
213,2018-12-21,4.115,4.155,4.14,4.115
212,2018-12-21,4.1,4.12,4.11,4.12
211,2018-12-21,4.1,4.125,4.125,4.1
210,2018-12-21,4.09,4.11,4.105,4.11
209,2018-12-21,4.1,4.12,4.115,4.11
208,2018-12-21,4.12,4.14,4.12,4.13
207,2018-12-21,4.09,4.13,4.13,4.1
206,2018-12-21,4.095,4.11,4.1,4.095
205,2018-12-21,4.07,4.1,4.09,4.08
204,2018-12-21,4.0416,4.08,4.07,4.045
203,2018-12-21,4.02,4.07,4.045,4.02
202,2018-12-21,4.015,4.03,4.02,4.02
201,2018-12-21,4.0,4.02,4.015,4.02
200,2018-12-21,4.015,4.05,4.015,4.05
199,2018-12-21,4.01,4.0389,4.0389,4.02
198,2018-12-21,4.02,4.045,4.03,4.02
197,2018-12-21,4.025,4.04,4.03,4.025
196,2018-12-21,4.025,4.055,4.025,4.05
195,2018-12-21,4.05,4.085,4.065,4.05
194,2018-12-21,4.05,4.07,4.055,4.0613
193,2018-12-21,4.03,4.06,4.06,4.03
192,2018-12-21,4.0,4.035,4.02,4.0
191,2018-12-21,4.0,4.02,4.01,4.02
190,2018-12-21,4.02,4.0301,4.0301,4.021
189,2018-12-21,4.02,4.04,4.03,4.03
188,2018-12-21,4.02,4.055,4.02,4.055
187,2018-12-21,4.06,4.0678,4.06,4.06
186,2018-12-21,4.0101,4.06,4.06,4.03
185,2018-12-21,4.0301,4.06,4.0301,4.06
184,2018-12-21,4.04,4.057,4.05,4.05
183,2018-12-21,4.05,4.1,4.0599,4.1
182,2018-12-21,4.1,4.17,4.1,4.17
181,2018-12-21,4.13,4.16,4.16,4.13
180,2018-12-21,4.14,4.1599,4.15,4.1599
179,2018-12-21,4.1301,4.17,4.145,4.17
178,2018-12-21,4.1715,4.2,4.185,4.19
177,2018-12-21,4.16,4.18,4.18,4.165
176,2018-12-21,4.175,4.19,4.175,4.19
175,2018-12-21,4.18,4.21,4.185,4.21
174,2018-12-21,4.2,4.22,4.21,4.2
173,2018-12-21,4.2,4.22,4.2,4.21
172,2018-12-21,4.19,4.25,4.1901,4.24
171,2018-12-21,4.24,4.26,4.2487,4.25
170,2018-12-21,4.26,4.275,4.26,4.27
169,2018-12-21,4.2577,4.285,4.27,4.285
168,2018-12-21,4.27,4.31,4.285,4.3
167,2018-12-21,4.2915,4.315,4.2915,4.315
166,2018-12-21,4.3001,4.315,4.31,4.305
165,2018-12-21,4.28,4.305,4.305,4.285
164,2018-12-21,4.23,4.28,4.28,4.23
163,2018-12-21,4.23,4.24,4.235,4.24
162,2018-12-21,4.235,4.2685,4.24,4.2685
161,2018-12-21,4.26,4.27,4.26,4.26
160,2018-12-21,4.25,4.31,4.25,4.31
159,2018-12-21,4.32,4.3524,4.32,4.3524
158,2018-12-21,4.33,4.39,4.35,4.39
157,2018-12-21,4.27,4.4,4.4,4.31
156,2018-12-21,4.25,4.32,4.29,4.3
155,2018-12-20,4.265,4.29,4.29,4.285
154,2018-12-20,4.27,4.3,4.28,4.3
153,2018-12-20,4.3,4.31,4.3,4.3
152,2018-12-20,4.3,4.34,4.3,4.33
151,2018-12-20,4.33,4.34,4.33,4.335
150,2018-12-20,4.33,4.34,4.335,4.335
149,2018-12-20,4.33,4.34,4.33,4.335
148,2018-12-20,4.31,4.33,4.33,4.31
147,2018-12-20,4.325,4.34,4.325,4.33
146,2018-12-20,4.32,4.33,4.33,4.32
145,2018-12-20,4.29,4.32,4.32,4.29
144,2018-12-20,4.275,4.285,4.285,4.28
143,2018-12-20,4.28,4.29,4.29,4.29
142,2018-12-20,4.29,4.32,4.29,4.32
141,2018-12-20,4.31,4.3299,4.3299,4.31
140,2018-12-20,4.29,4.301,4.301,4.29
139,2018-12-20,4.29,4.3,4.29,4.3
138,2018-12-20,4.29,4.3,4.29,4.3
137,2018-12-20,4.27,4.29,4.29,4.27
136,2018-12-20,4.24,4.27,4.27,4.24
135,2018-12-20,4.24,4.26,4.24,4.25
134,2018-12-20,4.235,4.27,4.25,4.27
133,2018-12-20,4.2636,4.275,4.27,4.2636
132,2018-12-20,4.26,4.27,4.27,4.27
131,2018-12-20,4.27,4.2799,4.275,4.275
130,2018-12-20,4.26,4.31,4.27,4.29
129,2018-12-20,4.28,4.3,4.295,4.29
128,2018-12-20,4.285,4.31,4.295,4.3032
127,2018-12-20,4.3,4.31,4.3,4.3001
126,2018-12-20,4.29,4.3,4.3,4.3
125,2018-12-20,4.3,4.31,4.3,4.305
124,2018-12-20,4.3,4.32,4.31,4.31
123,2018-12-20,4.305,4.32,4.305,4.31
122,2018-12-20,4.3,4.33,4.32,4.3001
121,2018-12-20,4.305,4.34,4.305,4.3284
120,2018-12-20,4.325,4.355,4.325,4.355
119,2018-12-20,4.345,4.36,4.355,4.345
118,2018-12-20,4.3446,4.3534,4.35,4.35
117,2018-12-20,4.34,4.35,4.34,4.34
116,2018-12-20,4.33,4.35,4.345,4.34
115,2018-12-20,4.34,4.35,4.3485,4.34
114,2018-12-20,4.335,4.36,4.35,4.36
113,2018-12-20,4.35,4.36,4.35,4.35
112,2018-12-20,4.34,4.36,4.35,4.35
111,2018-12-20,4.32,4.34,4.34,4.3232
110,2018-12-20,4.32,4.345,4.32,4.345
109,2018-12-20,4.34,4.35,4.344,4.34
108,2018-12-20,4.33,4.36,4.3444,4.35
107,2018-12-20,4.335,4.36,4.36,4.34
106,2018-12-20,4.27,4.3299,4.3299,4.27
105,2018-12-20,4.25,4.275,4.27,4.27
104,2018-12-20,4.24,4.3343,4.25,4.33
103,2018-12-20,4.325,4.37,4.335,4.365
102,2018-12-20,4.365,4.4616,4.365,4.4616
101,2018-12-20,4.47,4.49,4.47,4.49
100,2018-12-20,4.48,4.52,4.485,4.52
99,2018-12-20,4.53,4.54,4.53,4.54
98,2018-12-20,4.545,4.57,4.545,4.57
97,2018-12-20,4.58,4.6,4.58,4.595
96,2018-12-20,4.575,4.5906,4.5906,4.575
95,2018-12-20,4.565,4.58,4.58,4.565
94,2018-12-20,4.56,4.57,4.5653,4.57
93,2018-12-20,4.58,4.615,4.58,4.615
92,2018-12-20,4.595,4.62,4.62,4.595
91,2018-12-20,4.57,4.6,4.59,4.5899
90,2018-12-20,4.6,4.61,4.6027,4.6
89,2018-12-20,4.6099,4.63,4.6099,4.61
88,2018-12-20,4.61,4.615,4.615,4.61
87,2018-12-20,4.6,4.62,4.6,4.61
86,2018-12-20,4.6,4.61,4.61,4.61
85,2018-12-20,4.59,4.62,4.6099,4.59
84,2018-12-20,4.6,4.61,4.6,4.6
83,2018-12-20,4.59,4.6,4.6,4.59
82,2018-12-20,4.57,4.61,4.57,4.58
81,2018-12-20,4.58,4.6,4.581,4.59
80,2018-12-20,4.57,4.59,4.59,4.59
79,2018-12-20,4.6,4.61,4.6,4.61
78,2018-12-20,4.54,4.58,4.58,4.54
77,2018-12-19,4.57,4.59,4.59,4.58
76,2018-12-19,4.55,4.58,4.58,4.555
75,2018-12-19,4.53,4.55,4.55,4.545
74,2018-12-19,4.53,4.54,4.54,4.5362
73,2018-12-19,4.545,4.5799,4.545,4.5799
72,2018-12-19,4.5458,4.57,4.57,4.55
71,2018-12-19,4.5415,4.575,4.5415,4.5701
70,2018-12-19,4.56,4.58,4.58,4.57
69,2018-12-19,4.56,4.6,4.56,4.6
68,2018-12-19,4.57,4.6,4.6,4.575
67,2018-12-19,4.56,4.6,4.59,4.56
66,2018-12-19,4.56,4.61,4.56,4.61
65,2018-12-19,4.605,4.64,4.605,4.64
64,2018-12-19,4.6101,4.64,4.64,4.63
63,2018-12-19,4.64,4.665,4.65,4.66
62,2018-12-19,4.6585,4.71,4.6585,4.71
61,2018-12-19,4.7,4.72,4.7101,4.7
60,2018-12-19,4.695,4.715,4.7,4.705
59,2018-12-19,4.69,4.705,4.7,4.69
58,2018-12-19,4.68,4.71,4.6926,4.71
57,2018-12-19,4.69,4.72,4.72,4.69
56,2018-12-19,4.67,4.69,4.69,4.69
55,2018-12-19,4.68,4.77,4.68,4.77
54,2018-12-19,4.75,4.79,4.78,4.79
53,2018-12-19,4.78,4.804,4.78,4.8
52,2018-12-19,4.79,4.8,4.79,4.79
51,2018-12-19,4.78,4.8,4.79,4.8
50,2018-12-19,4.8,4.8099,4.8,4.8
49,2018-12-19,4.785,4.805,4.8001,4.785
48,2018-12-19,4.78,4.785,4.78,4.78
47,2018-12-19,4.78,4.795,4.78,4.795
46,2018-12-19,4.79,4.81,4.79,4.805
45,2018-12-19,4.795,4.8,4.8,4.795
44,2018-12-19,4.785,4.7901,4.79,4.79
43,2018-12-19,4.77,4.79,4.79,4.7785
42,2018-12-19,4.77,4.7899,4.77,4.7899
41,2018-12-19,4.78,4.79,4.78,4.79
40,2018-12-19,4.7816,4.8138,4.79,4.79
39,2018-12-19,4.79,4.81,4.79,4.81
38,2018-12-19,4.7833,4.82,4.81,4.785
37,2018-12-19,4.78,4.7928,4.78,4.7928
36,2018-12-19,4.79,4.7951,4.795,4.79
35,2018-12-19,4.8,4.8101,4.8,4.8101
34,2018-12-19,4.8,4.8115,4.8115,4.8
33,2018-12-19,4.81,4.81,4.81,4.81
32,2018-12-19,4.79,4.82,4.815,4.79
31,2018-12-19,4.79,4.81,4.79,4.81
30,2018-12-19,4.8115,4.8483,4.815,4.8483
29,2018-12-19,4.8,4.87,4.8473,4.8
28,2018-12-19,4.72,4.8,4.8,4.74
27,2018-12-19,4.6818,4.74,4.73,4.69
26,2018-12-19,4.67,4.705,4.695,4.67
25,2018-12-19,4.665,4.665,4.665,4.665
24,2018-12-19,4.66,4.665,4.66,4.66
23,2018-12-19,4.65,4.66,4.655,4.65
22,2018-12-19,4.65,4.66,4.66,4.655
21,2018-12-19,4.65,4.655,4.655,4.65
20,2018-12-19,4.655,4.66,4.66,4.655
19,2018-12-19,4.645,4.66,4.655,4.645
18,2018-12-19,4.63,4.65,4.65,4.6339
17,2018-12-19,4.63,4.6469,4.635,4.645
16,2018-12-19,4.64,4.645,4.645,4.64
15,2018-12-19,4.63,4.6392,4.63,4.635
14,2018-12-19,4.61,4.65,4.635,4.65
13,2018-12-19,4.65,4.66,4.66,4.65
12,2018-12-19,4.64,4.675,4.655,4.675
11,2018-12-19,4.66,4.6808,4.67,4.6808
10,2018-12-19,4.68,4.695,4.685,4.695
9,2018-12-19,4.69,4.6981,4.69,4.69
8,2018-12-19,4.675,4.695,4.695,4.675
7,2018-12-19,4.68,4.69,4.69,4.69
6,2018-12-19,4.67,4.695,4.695,4.67
5,2018-12-19,4.67,4.7,4.67,4.7
4,2018-12-19,4.68,4.7,4.7,4.69
