,Date,Low,High,Close,Open
933,2019-01-09,0.9851,0.9851,0.9851,0.9851
932,2019-01-09,0.985,0.985,0.985,0.985
931,2019-01-09,0.9856,0.9856,0.9856,0.9856
930,2019-01-09,0.9844,0.9899,0.9899,0.9844
929,2019-01-09,0.9842,0.9842,0.9842,0.9842
928,2019-01-09,0.984,0.9842,0.9842,0.984
927,2019-01-09,0.984,0.984,0.984,0.984
926,2019-01-09,0.9846,0.985,0.9846,0.985
925,2019-01-09,0.9848,0.9851,0.9849,0.9848
924,2019-01-09,0.9845,0.9845,0.9845,0.9845
923,2019-01-09,0.9812,0.9812,0.9812,0.9812
922,2019-01-09,0.9686,0.9686,0.9686,0.9686
921,2019-01-09,0.9785,0.9786,0.9785,0.9785
920,2019-01-09,0.9667,0.99,0.99,0.9667
919,2019-01-09,0.9667,0.967,0.9667,0.967
918,2019-01-09,0.97,0.97,0.97,0.97
917,2019-01-09,0.9666,0.9666,0.9666,0.9666
916,2019-01-09,0.9666,0.97,0.9666,0.97
915,2019-01-09,0.9663,0.9663,0.9663,0.9663
914,2019-01-09,0.9687,0.9687,0.9687,0.9687
913,2019-01-09,0.9652,0.9673,0.9652,0.9653
912,2019-01-09,0.968,0.968,0.968,0.968
911,2019-01-09,0.9673,0.9673,0.9673,0.9673
910,2019-01-09,0.9651,0.97,0.97,0.9651
909,2019-01-09,0.96,0.96,0.96,0.96
908,2019-01-09,0.9614,0.9614,0.9614,0.9614
907,2019-01-09,0.96,0.9803,0.96,0.9803
906,2019-01-09,0.96,0.963,0.96,0.963
905,2019-01-09,0.95,0.95,0.95,0.95
904,2019-01-09,0.9409,0.9409,0.9409,0.9409
903,2019-01-09,0.9421,0.9549,0.9421,0.9549
902,2019-01-09,0.96,0.9696,0.96,0.9696
901,2019-01-08,0.95,0.95,0.95,0.95
900,2019-01-08,0.95,0.9517,0.9505,0.9517
899,2019-01-08,0.952,0.952,0.952,0.952
898,2019-01-08,0.9548,0.9616,0.9616,0.9548
897,2019-01-08,0.9551,0.9551,0.9551,0.9551
896,2019-01-08,0.9551,0.9554,0.9551,0.9554
895,2019-01-08,0.96,0.961,0.961,0.9602
894,2019-01-08,0.9602,0.9603,0.9603,0.9602
893,2019-01-08,0.9602,0.9602,0.9602,0.9602
892,2019-01-08,0.9592,0.9618,0.9618,0.9599
891,2019-01-08,0.9547,0.9549,0.9549,0.9547
890,2019-01-08,0.9547,0.9599,0.9547,0.9547
889,2019-01-08,0.9521,0.9547,0.9547,0.9521
888,2019-01-08,0.9501,0.9536,0.9536,0.9515
887,2019-01-08,0.9502,0.9502,0.9502,0.9502
886,2019-01-08,0.9501,0.9515,0.9502,0.9501
885,2019-01-08,0.95,0.9515,0.9501,0.9501
884,2019-01-08,0.9501,0.9512,0.9501,0.9512
883,2019-01-08,0.9513,0.9515,0.9515,0.9513
882,2019-01-08,0.9513,0.956,0.9513,0.956
881,2019-01-08,0.9513,0.9559,0.9559,0.9516
880,2019-01-08,0.9515,0.9516,0.9516,0.9515
879,2019-01-08,0.9513,0.956,0.956,0.9519
878,2019-01-08,0.9513,0.9515,0.9515,0.9513
877,2019-01-08,0.9501,0.956,0.956,0.9559
876,2019-01-08,0.95,0.9501,0.9501,0.95
875,2019-01-08,0.95,0.95,0.95,0.95
874,2019-01-08,0.95,0.9514,0.95,0.9514
873,2019-01-08,0.96,0.9609,0.96,0.9609
872,2019-01-08,0.9609,0.9609,0.9609,0.9609
871,2019-01-08,0.9669,0.9691,0.9669,0.9691
870,2019-01-08,0.9691,0.9701,0.9701,0.97
869,2019-01-08,0.97,0.97,0.97,0.97
868,2019-01-08,0.9701,0.9701,0.9701,0.9701
867,2019-01-08,0.9718,0.972,0.9718,0.972
866,2019-01-08,0.9717,0.9717,0.9717,0.9717
865,2019-01-08,0.972,0.9733,0.9733,0.972
864,2019-01-08,0.975,0.975,0.975,0.975
863,2019-01-08,0.9741,0.975,0.9743,0.9741
862,2019-01-08,0.974,0.9804,0.9804,0.974
861,2019-01-08,0.9803,0.9804,0.9803,0.9804
860,2019-01-08,0.9735,0.9735,0.9735,0.9735
859,2019-01-08,0.9735,0.9804,0.9804,0.9801
858,2019-01-08,0.9741,0.98,0.98,0.9741
857,2019-01-08,0.9709,0.9709,0.9709,0.9709
856,2019-01-08,0.9707,0.971,0.971,0.9707
855,2019-01-08,0.9707,0.9707,0.9707,0.9707
854,2019-01-08,0.9737,0.9742,0.9742,0.9737
853,2019-01-08,0.9621,0.9674,0.9674,0.9621
852,2019-01-08,0.9608,0.9694,0.9621,0.9608
851,2019-01-08,0.9606,0.969,0.9608,0.969
850,2019-01-08,0.9609,0.9609,0.9609,0.9609
849,2019-01-08,0.9459,0.9691,0.9691,0.9459
848,2019-01-08,0.9409,0.9458,0.9458,0.9409
847,2019-01-08,0.9403,0.9413,0.9407,0.9413
846,2019-01-08,0.9413,0.9428,0.9413,0.9424
845,2019-01-08,0.9404,0.95,0.9421,0.9404
844,2019-01-08,0.9402,0.95,0.941,0.95
843,2019-01-08,0.9504,0.9504,0.9504,0.9504
842,2019-01-08,0.9505,0.96,0.96,0.9505
841,2019-01-08,0.96,0.9601,0.96,0.9601
840,2019-01-08,0.9527,0.9601,0.9601,0.9527
839,2019-01-08,0.9655,0.9715,0.9655,0.9715
838,2019-01-08,0.9566,0.9737,0.9737,0.9566
837,2019-01-08,0.9499,0.9811,0.9499,0.981
836,2019-01-08,0.9834,0.9966,0.9836,0.9966
835,2019-01-08,1.0,1.0,1.0,1.0
834,2019-01-08,1.0,1.03,1.0042,1.03
833,2019-01-08,0.98,1.03,0.98,1.03
832,2019-01-08,1.05,1.05,1.05,1.05
831,2019-01-08,1.05,1.06,1.0553,1.05
830,2019-01-08,1.05,1.068,1.05,1.068
829,2019-01-08,1.05,1.0747,1.0747,1.05
828,2019-01-08,1.0901,1.0989,1.0901,1.0925
827,2019-01-08,1.094,1.0999,1.094,1.0945
826,2019-01-08,1.0709,1.0946,1.0709,1.0946
825,2019-01-08,1.0506,1.0629,1.0629,1.0506
824,2019-01-08,1.0501,1.0506,1.0506,1.0501
823,2019-01-07,1.04,1.06,1.0401,1.04
822,2019-01-07,1.04,1.05,1.05,1.04
821,2019-01-07,1.04,1.065,1.04,1.065
820,2019-01-07,1.03,1.0716,1.0716,1.03
819,2019-01-07,1.03,1.03,1.03,1.03
818,2019-01-07,1.0299,1.04,1.0299,1.03
817,2019-01-07,1.0303,1.0349,1.0309,1.0349
816,2019-01-07,1.01,1.02,1.0199,1.01
815,2019-01-07,1.015,1.03,1.0199,1.03
814,2019-01-07,1.0384,1.0384,1.0384,1.0384
813,2019-01-07,1.0281,1.031,1.031,1.0281
812,2019-01-07,1.029,1.03,1.029,1.03
811,2019-01-07,1.0141,1.0193,1.0193,1.0151
810,2019-01-07,1.02,1.0411,1.02,1.0411
809,2019-01-07,1.0452,1.05,1.0452,1.05
808,2019-01-07,1.0299,1.0402,1.0402,1.0299
807,2019-01-07,1.01,1.01,1.01,1.01
806,2019-01-07,1.01,1.0199,1.0199,1.01
805,2019-01-07,1.0099,1.0197,1.0197,1.0099
804,2019-01-07,1.0,1.0,1.0,1.0
803,2019-01-07,1.0,1.0,1.0,1.0
802,2019-01-07,1.0,1.0,1.0,1.0
801,2019-01-07,1.0,1.0,1.0,1.0
800,2019-01-07,1.0,1.0,1.0,1.0
799,2019-01-07,1.0,1.01,1.0,1.01
798,2019-01-07,1.005,1.0099,1.0099,1.005
797,2019-01-07,1.0088,1.0088,1.0088,1.0088
796,2019-01-07,1.01,1.01,1.01,1.01
795,2019-01-07,1.0,1.005,1.005,1.0
794,2019-01-07,1.0,1.0,1.0,1.0
793,2019-01-07,1.0,1.0099,1.0,1.0099
792,2019-01-07,1.0029,1.0086,1.0029,1.0086
791,2019-01-07,1.006,1.006,1.006,1.006
790,2019-01-07,1.0,1.0071,1.0071,1.0
789,2019-01-07,1.0,1.0,1.0,1.0
788,2019-01-07,1.0,1.0,1.0,1.0
787,2019-01-07,1.0,1.0,1.0,1.0
786,2019-01-07,1.0,1.0,1.0,1.0
785,2019-01-07,1.0,1.01,1.0,1.01
784,2019-01-07,1.01,1.01,1.01,1.01
783,2019-01-07,1.0091,1.0096,1.0091,1.0096
782,2019-01-07,1.0026,1.01,1.0026,1.01
781,2019-01-07,1.01,1.0103,1.0103,1.01
780,2019-01-07,1.0,1.0029,1.0,1.0001
779,2019-01-07,1.005,1.0099,1.0099,1.005
778,2019-01-07,1.001,1.0016,1.001,1.0016
777,2019-01-07,1.0,1.0082,1.0082,1.0
776,2019-01-07,1.006,1.0099,1.0099,1.006
775,2019-01-07,1.0,1.0058,1.0058,1.0002
774,2019-01-07,1.0,1.01,1.01,1.0
773,2019-01-07,1.0,1.0023,1.0,1.0023
772,2019-01-07,1.002,1.002,1.002,1.002
771,2019-01-07,1.0095,1.0096,1.0096,1.0095
770,2019-01-07,1.0014,1.01,1.0014,1.01
769,2019-01-07,1.0151,1.0151,1.0151,1.0151
768,2019-01-07,1.0001,1.0269,1.0102,1.0001
767,2019-01-07,1.0089,1.0373,1.0299,1.0373
766,2019-01-07,1.02,1.0399,1.0399,1.02
765,2019-01-07,1.003,1.0357,1.003,1.0357
764,2019-01-07,1.01,1.0438,1.04,1.01
763,2019-01-07,0.9712,1.02,1.02,0.9712
762,2019-01-07,0.9631,0.9631,0.9631,0.9631
761,2019-01-07,0.9576,0.96,0.96,0.9576
760,2019-01-07,0.9511,0.9526,0.9526,0.9512
759,2019-01-07,0.955,0.96,0.955,0.96
758,2019-01-07,0.945,0.9499,0.945,0.9452
757,2019-01-07,0.9427,0.9427,0.9427,0.9427
756,2019-01-07,0.94,0.955,0.9513,0.94
755,2019-01-07,0.9302,0.94,0.94,0.9302
754,2019-01-07,0.9035,0.92,0.92,0.9035
753,2019-01-07,0.898,0.898,0.898,0.898
752,2019-01-07,0.9045,0.9341,0.9341,0.9045
751,2019-01-04,0.933,0.9353,0.935,0.9353
750,2019-01-04,0.925,0.9305,0.9305,0.925
749,2019-01-04,0.9243,0.9247,0.9247,0.9243
748,2019-01-04,0.924,0.9241,0.924,0.924
747,2019-01-04,0.9239,0.9239,0.9239,0.9239
746,2019-01-04,0.9214,0.9243,0.9243,0.9215
745,2019-01-04,0.9214,0.9214,0.9214,0.9214
744,2019-01-04,0.9214,0.9222,0.9214,0.9222
743,2019-01-04,0.9221,0.9225,0.9221,0.9225
742,2019-01-04,0.9229,0.9229,0.9229,0.9229
741,2019-01-04,0.9222,0.9232,0.9232,0.9222
740,2019-01-04,0.9229,0.9229,0.9229,0.9229
739,2019-01-04,0.9249,0.925,0.9249,0.925
738,2019-01-04,0.925,0.9251,0.9251,0.925
737,2019-01-04,0.9208,0.9208,0.9208,0.9208
736,2019-01-04,0.925,0.9293,0.925,0.9292
735,2019-01-04,0.9293,0.9293,0.9293,0.9293
734,2019-01-04,0.9222,0.9222,0.9222,0.9222
733,2019-01-04,0.9205,0.9212,0.9212,0.9205
732,2019-01-04,0.9203,0.9212,0.9203,0.9212
731,2019-01-04,0.9201,0.9201,0.9201,0.9201
730,2019-01-04,0.925,0.925,0.925,0.925
729,2019-01-04,0.93,0.93,0.93,0.93
728,2019-01-04,0.93,0.9319,0.93,0.9319
727,2019-01-04,0.93,0.9308,0.93,0.9308
726,2019-01-04,0.935,0.94,0.94,0.935
725,2019-01-04,0.9251,0.929,0.929,0.9251
724,2019-01-04,0.9201,0.9285,0.9201,0.9285
723,2019-01-04,0.9201,0.9284,0.9201,0.9284
722,2019-01-04,0.9201,0.9298,0.9298,0.9201
721,2019-01-04,0.9229,0.93,0.93,0.9229
720,2019-01-04,0.9159,0.9316,0.9159,0.9291
719,2019-01-04,0.9243,0.9342,0.9342,0.9243
718,2019-01-04,0.9125,0.9427,0.9125,0.9427
717,2019-01-04,0.942,0.9451,0.945,0.942
716,2019-01-04,0.9459,0.9459,0.9459,0.9459
715,2019-01-04,0.9306,0.94,0.94,0.9306
714,2019-01-04,0.9304,0.9375,0.9304,0.9375
713,2019-01-04,0.9151,0.9399,0.9399,0.9154
712,2019-01-04,0.9133,0.92,0.9133,0.92
711,2019-01-04,0.9211,0.9214,0.9211,0.9214
710,2019-01-04,0.9163,0.9211,0.9163,0.921
709,2019-01-04,0.9068,0.9209,0.9209,0.9068
708,2019-01-04,0.9001,0.907,0.907,0.9001
707,2019-01-04,0.9004,0.9013,0.9004,0.9013
706,2019-01-04,0.9001,0.9047,0.9001,0.9047
705,2019-01-04,0.9031,0.9041,0.9041,0.9031
704,2019-01-04,0.9009,0.9009,0.9009,0.9009
703,2019-01-04,0.8959,0.9004,0.9004,0.8959
702,2019-01-04,0.8912,0.8937,0.8937,0.8912
701,2019-01-04,0.9,0.9049,0.9,0.9049
700,2019-01-04,0.9054,0.9098,0.9054,0.9098
699,2019-01-04,0.9055,0.91,0.91,0.9055
698,2019-01-04,0.9044,0.9082,0.907,0.9082
697,2019-01-04,0.9042,0.9042,0.9042,0.9042
696,2019-01-04,0.9001,0.904,0.904,0.9001
695,2019-01-04,0.8998,0.9,0.9,0.8998
694,2019-01-04,0.8997,0.8999,0.8997,0.8999
693,2019-01-04,0.8901,0.9056,0.9056,0.8901
692,2019-01-04,0.9097,0.9099,0.9099,0.9097
691,2019-01-04,0.89,0.9001,0.9,0.89
690,2019-01-04,0.901,0.9115,0.9115,0.901
689,2019-01-04,0.8863,0.8899,0.8876,0.8863
688,2019-01-04,0.89,0.8901,0.8901,0.89
687,2019-01-04,0.889,0.9,0.889,0.9
686,2019-01-04,0.886,0.886,0.886,0.886
685,2019-01-04,0.8894,0.912,0.8894,0.912
684,2019-01-04,0.8851,0.9125,0.8897,0.9125
683,2019-01-04,0.903,0.914,0.9122,0.903
682,2019-01-04,0.9116,0.9116,0.9116,0.9116
681,2019-01-04,0.8802,0.8863,0.8802,0.8863
680,2019-01-04,0.9042,0.9259,0.9042,0.91
679,2019-01-04,0.905,0.9059,0.9059,0.905
