Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1080513622374250000,6,FALSE,rt : hep c doesnt kill people  the prices of the medicines are killing people gileadsciences aids http://tco/eyekrgv',02-01-2019,17:18:17,None,FALSE,17,FALSE,FALSE
1080987678605230000,0,FALSE,my $gild trade while celgene may have grabbed the headlines today  fellow biotech company gileadsciences rose,04-01-2019,00:42:01,FALSE,FALSE,7877,FALSE,FALSE
1081606970921170000,0,FALSE,my $gild trade while celgene may have grabbed the headlines today  fellow biotech company gileadsciences rose,05-01-2019,17:42:51,FALSE,FALSE,1767,FALSE,FALSE
1085175554444320000,1,FALSE,new location new ideas ! essec essecdwc pandoredwc gileadsciences,15-01-2019,14:03:08,FALSE,FALSE,28,FALSE,FALSE
