MSFT,Microsoft Corporation,12312015,Toyota expands Microsoft partnership in connected vehicle services ,DETROIT Toyota Motor Corp is expanding a five-year-old partnership with Microsoft Corp to develop new internet-connected vehicle services for owners and dealers  Toyota said on Monday.,topStory
MSFT,Microsoft Corporation,12312015,UPDATE 1-Toyota expands Microsoft partnership in connected vehicle services ,DETROIT  April 4 Toyota Motor Corp is expanding a five-year-old partnership with Microsoft Corp  to develop new internet-connected vehicle services for owners and dealers  Toyota said on Monday.,normal
MSFT,Microsoft Corporation,12312015,Toyota expands Microsoft partnership in connected vehicle services ,DETROIT  April 4 Toyota Motor Corp is expanding a five-year-old partnership with Microsoft Corp  to develop new internet-connected vehicle services for owners and dealers  Toyota said on Monday.,normal
TSLA,Tesla Inc ,12312015,Tesla says parts shortages hampered first-quarter sales ,DETROIT  April 4 Tesla Motors Inc said on Monday that parts shortages hampered vehicle production and sales in the first quarter  but the electric car maker still plans to build 80 000 to 90 000 vehicles this year.,topStory
TSLA,Tesla Inc ,12312015,BRIEF-Tesla delivers 14 820 vehicles in Q1 2016 ,* Delivers 14 820 vehicles in Q1 2016 on track for full-year delivery guidance,normal
INTC,Intel Corporation,12312015,BRIEF-Intel's IoT unit  Client Computing Group SVPs to leave co ,* Says Doug Davis  SVP and general manager of Internet of Things unit  will retire from Intel at the end of 2016,topStory
INTC,Intel Corporation,12312015,BRIEF-Intel CEO Brian Krzanich's 2015 compensation was $14.6 mln vs $11.2 mln in 2014 ,* Chief executive officer brian m. Krzanich total 2015 compensation $14.6 million versus $11.2 million in 2014,normal
