TSLA,Tesla Inc ,12312015,GM says will not use 'over-the-air' upgrades on safety systems ,LAS VEGAS General Motors Co  will not use 'over-the-air' upgrades  a way of remotely updating software on its vehicles  for safety-critical vehicle systems such as brakes  the automaker's product development chief said on Wednesday  signaling a different approach from electric car maker Tesla Motors Inc .,topStory
TSLA,Tesla Inc ,12312015,UPDATE 1-GM says will not use 'over-the-air' upgrades on safety systems ,LAS VEGAS  Jan 6 General Motors Co will not use 'over-the-air' upgrades  a way of remotely updating software on its vehicles  for safety-critical vehicle systems such as brakes  the automaker's product development chief said on Wednesday  signaling a different approach from electric car maker Tesla Motors Inc.,normal
