MSFT,Microsoft Corporation,12312015,Microsoft told potential Yahoo bidders it might back bids: report ,Microsoft Corp  executives are in talks with equity firms considering bids for Yahoo Inc!  saying that Microsoft might be willing to offer "significant financing" for their efforts  tech news site Recode reported on Thursday.,topStory
MSFT,Microsoft Corporation,12312015,UPDATE 1-Microsoft told potential Yahoo bidders it might back bids -report ,March 24 Microsoft Corp executives are in talks with equity firms considering bids for Yahoo Inc!  saying that Microsoft might be willing to offer "significant financing" for their efforts  tech news site Recode reported on Thursday.,normal
