MSFT,Microsoft Corporation,12312015,REFILE-Microsoft to shut MSN China portal on June 7 ,SHANGHAI  May 10 Microsoft plans to shut its MSN China portal in June but remains committed to China  the company said in a statement emailed to Reuters on Tuesday.,topStory
MSFT,Microsoft Corporation,12312015,Marketo working with Morgan Stanley for potential sale - Bbg ,May 10 Marketo Inc  a maker of cloud-based marketing software  is working with Morgan Stanley to explore strategic alternatives including a potential sale  Bloomberg reported  citing people with knowledge of the matter.,normal
TSLA,Tesla Inc ,12312015,BRIEF-Tesla expects operating expense up 20-25 percent in 2016 - 10Q ,May 10 Tesla Motors Inc estimates operating expenses to grow 20-25 percent in 2016 from 2015 - 10-Q filing Further company coverage:    (Reporting by Alexandria Sage),topStory
