MSFT,Microsoft Corporation,12312015,ADVISORY-Repeated item "Microsoft's secret weapon for growth in the cloud: email" , ,topStory
MSFT,Microsoft Corporation,12312015,Microsoft's secret weapon for growth in the cloud: email ,SAN FRANCISCO In reporting better-than-expected fiscal second-quarter earnings on Thursday  Microsoft Corp. CEO Satya Nadella touted his company's success in the cloud.,normal
