MSFT,Microsoft Corporation,06282016,BRIEF-Microsoft replaces Enterprise Cloud Suite with Secure Productive Enterprise - Blog ,* Introducing Secure Productive Enterprise to combine Office 365  Windows 10 Enterprise  Enterprise Mobility + Security Suite into one offering,topStory
MSFT,Microsoft Corporation,06282016,BRIEF-Citadel Securities names outgoing Microsoft COO as CEO ,* Citadel securities says turner  who spent 11 years as coo of microsoft  will join citadel after short transition period from microsoft,normal
