MSFT,Microsoft Corporation,06282016,BRIEF-Lenovo will load Microsoft's Office  Onedrive Skype on select devices running Android operating system ,* Collaboration between Microsoft and Lenovo also includes a patent cross-licensing agreement that covers Lenovo and motorola devices,topStory
MSFT,Microsoft Corporation,06282016,BRIEF-LinkedIn says proposal to adopt plan of merger among Co  Microsoft  Liberty Merger Was approved ,* At special meeting of stockholders  proposal to adopt plan of merger among Co  Microsoft  Liberty Merger Sub Inc. Was approved - SEC filing,normal
MSFT,Microsoft Corporation,06282016,BRIEF-Microsoft says has signed an agreement to acquire Genee ,* Microsoft says has signed an agreement to acquire Genee  an artificial intelligence-powered scheduling service,normal
