TSLA,Tesla Inc ,06282016,Mobileye says it warned Tesla against enabling 'hands-free' driving ,FRANKFURT Mobileye NV said in a U.S. securities filing on Friday that its top executives were assured by Tesla Motors Inc Chief Executive Elon Musk that drivers of the company's electric cars would not be allowed to take their hands off the wheel when using the "Autopilot" driving assistance system  but Tesla later allowed hands-free driving over Mobileye's objections.    Mobileye said that in product-planning communications between the top executives of Mobileye and Tesla going back,topStory
TSLA,Tesla Inc ,06282016,Mobileye says it warned Tesla against enabling 'hands-free' driving ,FRANKFURT  Sept 16 Mobileye NV said in a U.S. securities filing on Friday that its top executives were assured by Tesla Motors Inc Chief Executive Elon Musk that drivers of the company's electric cars would not be allowed to take their hands off the wheel when using the "Autopilot" driving assistance system  but Tesla later allowed hands-free driving over Mobileye's objections.,normal
INTC,Intel Corporation,06282016,BRIEF-Intel raises third-quarter revenue expectations ,* Says expects third-quarter revenue to be $15.6 billion  plus or minus $300 million,topStory
