MSFT,Microsoft Corporation,12312015,Microsoft looking to support ad blockers in Edge web browser ,Microsoft Corp said on Thursday it was working on bringing ad blocker support through third-party extensions into the next version of its Edge web browser.,topStory
MSFT,Microsoft Corporation,12312015,UPDATE 1-Microsoft looking to support ad blockers in Edge web browser ,March 31 Microsoft Corp said on Thursday it was working on bringing ad blocker support through third-party extensions into the next version of its Edge web browser.,normal
MSFT,Microsoft Corporation,12312015,Microsoft details subscriber growth in cloud ,SAN FRANCISCO Microsoft Corp's Azure cloud computing platform is adding 120 000 new business customers and developer subscribers per month  a senior company executive said on Thursday.,normal
MSFT,Microsoft Corporation,12312015,UPDATE 1-Microsoft details subscriber growth in cloud ,SAN FRANCISCO  March 31 Microsoft Corp's  Azure cloud computing platform is adding 120 000 new business customers and developer subscribers per month  a senior company executive said on Thursday.,normal
MSFT,Microsoft Corporation,12312015,World of Tanks shows Belarus potential beyond Soviet-era farms ,MINSK World of Tanks  one of the five most popular PC video games in Europe and the United States with 100 million players joining virtual battles in World War II-era tanks  started in a kitchen in the capital of Belarus. | Video ,normal
MSFT,Microsoft Corporation,12312015,Microsoft details subscriber growth in cloud ,SAN FRANCISCO  March 31 Microsoft's Azure cloud business is adding business customer and developer subscribers at a rapid pace  a senior company executive told a developer conference on Thursday.,normal
MSFT,Microsoft Corporation,12312015,Microsoft to introduce ad-blocker in Edge web browser - ZDNet ,March 31 Microsoft Corp is planning to introduce an in-built ad blocker into the next version of the Microsoft Edge web browser  tech website ZDNet reported  citing a slide from the company's developer conference on Wednesday.,normal
MSFT,Microsoft Corporation,12312015,INSIGHT-World of Tanks shows Belarus potential beyond Soviet-era farms ,* Foreign companies attracted by low-cost  educated engineers,normal
TSLA,Tesla Inc ,12312015,Tesla fans line up  camp out to sign up for new Model 3 ,LA JOLLA  Calif.  March 31 Fans of luxury electric car maker Tesla Motors Inc camped out overnight and stood in lines to put down deposits on its new more affordable model  due to be unveiled at an event on Thursday evening.,topStory
