MSFT,Microsoft Corporation,12312015,Microsoft to buy LinkedIn for $26.2 bln in its largest deal ,Microsoft Corp will buy LinkedIn Corp  for $26.2 billion in its biggest-ever deal  a bold stroke by Microsoft CEO Satya Nadella in his efforts to make the venerable software company a major force in next-generation computing.,topStory
MSFT,Microsoft Corporation,12312015,Microsoft unveils new Xbox console at E3 ,June 13 Microsoft Corp launched a new version of its Xbox One console at the video game conference E3 in Los Angeles on Monday  bringing newer features such as support for 4K videos and high dynamic range imagery.,normal
MSFT,Microsoft Corporation,12312015,US STOCKS SNAPSHOT-Wall St ends lower for 3rd straight session ,NEW YORK  June 13 Wall Street ended lower for a third straight session on Monday as tech stalwarts Microsoft and Apple dragged on indexes and investors braced for major economic and political events in the United States and Europe.,normal
MSFT,Microsoft Corporation,12312015,UPDATE 1-Moody's reviews Microsoft credit rating for cut after LinkedIn deal ,June 13 Rating agency Moody's placed Microsoft Corp's 'AAA' credit rating under review for downgrade following the software giant's deal to buy LinkedIn Corp  for $26.2 billion  citing concerns that it would be funded through new debt.,normal
MSFT,Microsoft Corporation,12312015,UPDATE 3-Hail a ride hands-free: Apple opens Siri to outside developers ,SAN FRANCISCO  June 13 Apple Inc is opening its popular Siri digital assistant to outside developers  which means iPhone users could soon be able to hail rides with Uber  publish photos on Shutterfly or make a call on Skype with voice commands.,normal
MSFT,Microsoft Corporation,12312015,BRIEF-S&P says Microsoft 'AAA/A-1+' ratings affirmed on its plan to acquire LinkedIn  outlook stable ,* Microsoft 'aaa/a-1+' ratings affirmed on its plan to acquire linkedin for $26.2 billion; outlook stable,normal
MSFT,Microsoft Corporation,12312015,Moody's reviews Microsoft credit rating for cut after LinkedIn deal ,June 13 Rating agency Moody's placed software giant Microsoft Corp's AAA credit rating under review for downgrade following the software giant's deal to buy LinkedIn Corp for $26.2 billion.,normal
MSFT,Microsoft Corporation,12312015,BRIEF-Moody's reviews Microsoft's AAA rating for downgrade ,* Moody's reviews Microsoft's AAA rating for downgrade following announced acquisition of LinkedIn,normal
MSFT,Microsoft Corporation,12312015,US STOCKS-Wall St down for third-straight day as Microsoft drags ,* Indexes down: Dow 0.3 pct  S&P 0.36 pct  Nasdaq 0.61 pct   (Updates to early afternoon),normal
MSFT,Microsoft Corporation,12312015,BRIEF-Microsoft CEO On CNBC - Started LinkedIn deal talks in earnest from February 2016 ,* Microsoft CEO On CNBC - Started deal talks in earnest from February 2016,normal
