MSFT,Microsoft Corporation,12312015,BRIEF-SAP SE says integrations between Microsoft Office 365  SAP cloud solutions ,* Co  Microsoft to deliver "broad support for SAP HANA platform" on Microsoft Azure  integrations between Microsoft Office 365  SAP cloud solutions  Source text for Eikon:  Further company coverage: [ ],topStory
INTC,Intel Corporation,12312015,UPDATE 6-Warren Buffett's Berkshire takes $1 bln bite of Apple ,May 16 Warren Buffett's Berkshire Hathaway Inc  revealed a more than $1 billion stake in Apple Inc  in a rare foray into the technology sector  which Buffett has largely shunned apart from a poorly performing investment in IBM.,normal
