MSFT,Microsoft Corporation,12312015,Microsoft to crack down on content promoting extremist acts ,SAN FRANCISCO With the world growing more concerned about attacks by militant groups on civilians  Microsoft Corp on Friday outlined new policies to crack down what it called "terrorist content" on some of its consumer services.,topStory
MSFT,Microsoft Corporation,12312015,Microsoft to crack down on content promoting extremist acts ,SAN FRANCISCO  May 20 With the world growing more concerned about attacks by militant groups on civilians  Microsoft Corp on Friday outlined new policies to crack down what it called "terrorist content" on some of its consumer services.,normal
