TSLA,Tesla Inc ,06282016,SolarCity CEO takes pay cut  to get $1 as annual salary ,Aug 17 Solar panel installer SolarCity Corp   which recently accepted Tesla Motors Inc's  $2.6 billion buyout offer  said CEO Lyndon Rive would now take $1 as annual salary  a steep drop from $275 000  as part of the company's cost-cutting plans.,topStory
INTC,Intel Corporation,06282016,ASML shares fall on fears Intel could delay use of its newest tool ,AMSTERDAM  Aug 17 Shares in Dutch semiconductor equipment supplier ASML Holding fell after remarks by an Intel official suggested the company may hold off on using ASML's newest tools in commercial production.,topStory
