MSFT,Microsoft Corporation,06282016,Microsoft co-founder Gates  Trump discuss innovation ,WASHINGTON Microsoft Corp co-founder and philanthropist Bill Gates said he and U.S. President-elect Donald Trump had a good conversation about "the power of innovation" on a variety of issues  including health and education. | Video ,topStory
MSFT,Microsoft Corporation,06282016,Factbox: Trump meetings include rapper Kanye West  Microsoft founder Bill Gates ,Donald Trump is holding a new round of meetings on Tuesday as he continues to form his administration before taking over from Democratic President Barack Obama on Jan. 20.,normal
TSLA,Tesla Inc ,06282016,GM delivers its first Bolt electric car in Tesla's backyard ,General Motors Co  on Tuesday said it delivered its first Chevrolet Bolt electric cars to three customers in Fremont  California  home to rival electric automaker Tesla Motors Inc's  assembly plant.,topStory
INTC,Intel Corporation,06282016,Intel agencies at odds over Russian hacking ,The overseers of the U.S. intelligence community have not embraced a CIA assessment that Russian cyber attacks were aimed at helping Republican President-elect Donald Trump win the 2016 election.Three American officials told Reuters that the Office of the Director of National Intelligence (ODNI) did not endorse the CIA analysis because of a lack of conclusive evidence that Moscow was trying to assist Trump at the expense of Democratic rival Hillary Clinton. Trump has called the CIA finding “ridi,topStory
