,Date,Low,High,Close,Open
972,2019-01-28,1619.855,1622.0,1621.7975,1621.5306
971,2019-01-28,1620.1801,1622.5,1621.4497,1620.34
970,2019-01-28,1618.04,1620.36,1619.4301,1618.3101
969,2019-01-28,1618.02,1620.78,1618.25,1618.02
968,2019-01-28,1617.05,1619.0425,1617.9662,1619.0106
967,2019-01-28,1616.14,1618.65,1618.65,1616.79
966,2019-01-28,1614.1,1617.9,1616.83,1616.6899
965,2019-01-28,1616.3101,1619.7235,1616.87,1617.6201
964,2019-01-28,1616.7582,1620.7,1617.9,1619.87
963,2019-01-28,1618.01,1621.75,1620.52,1619.5
962,2019-01-28,1619.3145,1621.5,1619.34,1620.9
961,2019-01-28,1620.5,1622.33,1621.02,1622.33
960,2019-01-28,1622.0,1625.0,1623.083,1623.3
959,2019-01-28,1622.47,1626.0,1622.8842,1623.52
958,2019-01-28,1622.08,1625.405,1623.21,1624.5067
957,2019-01-28,1623.4399,1626.26,1624.0,1626.26
956,2019-01-28,1622.99,1627.4574,1626.9666,1623.9301
955,2019-01-28,1619.76,1624.49,1624.08,1619.76
954,2019-01-28,1619.5625,1623.3149,1619.92,1622.01
953,2019-01-28,1621.8,1624.95,1622.3604,1624.95
952,2019-01-28,1622.0,1624.9984,1624.33,1623.0
951,2019-01-28,1623.61,1627.87,1623.61,1626.8905
950,2019-01-28,1622.3575,1627.0551,1627.0551,1622.3575
949,2019-01-28,1621.7,1627.045,1622.9199,1627.045
948,2019-01-28,1625.52,1629.4241,1626.1801,1629.075
947,2019-01-28,1626.0,1630.5808,1629.89,1628.7799
946,2019-01-28,1625.34,1630.0,1629.02,1625.865
945,2019-01-28,1625.0,1627.6899,1626.4399,1626.0
944,2019-01-28,1626.5,1630.3807,1626.5,1627.02
943,2019-01-28,1620.1375,1627.2163,1626.28,1620.1375
942,2019-01-28,1618.88,1626.5601,1619.8051,1626.5601
941,2019-01-28,1620.96,1628.585,1626.77,1621.3101
940,2019-01-28,1619.84,1627.5,1620.5479,1625.0699
939,2019-01-28,1625.0,1633.0,1625.35,1631.74
938,2019-01-28,1628.0,1633.3101,1630.6967,1632.83
937,2019-01-28,1625.0,1636.29,1632.0638,1629.5
936,2019-01-28,1628.0,1643.59,1630.09,1643.59
935,2019-01-25,1667.89,1672.8,1672.05,1667.99
934,2019-01-25,1667.0,1670.1,1667.8101,1669.605
933,2019-01-25,1669.49,1670.97,1669.8101,1670.3896
932,2019-01-25,1669.58,1671.99,1670.0,1671.71
931,2019-01-25,1668.33,1671.6,1671.6,1669.0
930,2019-01-25,1667.8199,1671.87,1669.2717,1671.48
929,2019-01-25,1670.0,1672.45,1671.09,1671.623
928,2019-01-25,1671.2716,1673.5699,1671.89,1673.3199
927,2019-01-25,1671.515,1673.67,1673.21,1671.515
926,2019-01-25,1671.0,1672.66,1671.25,1672.0
925,2019-01-25,1671.015,1673.6,1671.015,1673.6
924,2019-01-25,1671.6899,1674.0,1673.5355,1673.28
923,2019-01-25,1672.12,1674.25,1673.1166,1672.875
922,2019-01-25,1671.3265,1674.0,1673.78,1672.49
921,2019-01-25,1672.6392,1674.21,1672.6392,1674.01
920,2019-01-25,1671.7166,1674.1899,1673.85,1672.736
919,2019-01-25,1669.53,1672.79,1672.5128,1670.7
918,2019-01-25,1669.23,1671.275,1671.0,1669.61
917,2019-01-25,1668.0,1671.6364,1669.705,1671.4
916,2019-01-25,1670.0699,1673.4399,1671.379,1673.4399
915,2019-01-25,1672.0,1675.73,1673.3853,1674.385
914,2019-01-25,1673.87,1675.83,1674.6899,1675.83
913,2019-01-25,1675.11,1676.52,1676.135,1675.16
912,2019-01-25,1672.75,1675.1801,1675.1158,1674.54
911,2019-01-25,1673.5736,1675.09,1674.27,1673.6627
910,2019-01-25,1672.54,1674.89,1674.29,1674.89
909,2019-01-25,1674.4985,1675.88,1674.79,1674.995
908,2019-01-25,1672.0449,1675.16,1674.6741,1672.1868
907,2019-01-25,1670.6591,1671.972,1671.75,1671.0651
906,2019-01-25,1670.725,1672.34,1671.155,1672.0557
905,2019-01-25,1671.6,1674.4226,1671.8,1673.66
904,2019-01-25,1669.01,1673.92,1673.92,1669.99
903,2019-01-25,1669.41,1670.88,1669.6552,1670.8542
902,2019-01-25,1669.5,1671.0,1670.3616,1671.0
901,2019-01-25,1670.8577,1672.25,1671.9333,1671.365
900,2019-01-25,1671.1,1673.4363,1671.1,1672.2301
899,2019-01-25,1668.8149,1673.0192,1673.0192,1668.83
898,2019-01-25,1667.5,1670.0,1668.87,1670.0
897,2019-01-25,1666.3199,1671.1071,1669.355,1670.46
896,2019-01-25,1670.5771,1673.26,1670.84,1673.26
895,2019-01-25,1669.62,1672.04,1672.04,1670.5763
894,2019-01-25,1669.2524,1672.41,1670.975,1670.36
893,2019-01-25,1670.675,1675.0,1670.675,1672.9399
892,2019-01-25,1671.67,1673.84,1672.6,1673.84
891,2019-01-25,1672.0601,1675.2075,1673.115,1675.2075
890,2019-01-25,1674.1854,1675.86,1675.1899,1675.5068
889,2019-01-25,1675.1,1676.9,1675.4463,1675.1899
888,2019-01-25,1675.0,1677.8101,1675.3608,1677.8101
887,2019-01-25,1676.9351,1678.8361,1677.17,1677.5
886,2019-01-25,1676.3,1677.73,1677.73,1677.5649
885,2019-01-25,1677.35,1678.45,1677.7,1678.1123
884,2019-01-25,1673.95,1679.0,1678.0,1674.21
883,2019-01-25,1673.41,1675.475,1674.25,1673.99
882,2019-01-25,1674.895,1676.0,1674.895,1675.0
881,2019-01-25,1672.0,1675.28,1674.6488,1675.0
880,2019-01-25,1673.63,1678.34,1675.0909,1678.34
879,2019-01-25,1676.52,1678.97,1678.1503,1678.02
878,2019-01-25,1677.86,1679.5129,1678.7,1678.0
877,2019-01-25,1676.21,1678.25,1677.3885,1676.65
876,2019-01-25,1674.3,1676.53,1676.3199,1675.11
875,2019-01-25,1673.42,1675.12,1674.75,1674.2434
874,2019-01-25,1673.5699,1676.9,1674.78,1676.855
873,2019-01-25,1676.0177,1678.0,1676.7135,1676.98
872,2019-01-25,1675.65,1677.51,1677.51,1676.38
871,2019-01-25,1674.55,1677.79,1676.83,1675.0
870,2019-01-25,1673.9399,1678.4399,1674.41,1678.4399
869,2019-01-25,1673.287,1678.98,1678.1486,1673.3
868,2019-01-25,1671.4,1674.0,1672.7225,1673.67
867,2019-01-25,1673.2826,1677.0,1673.6892,1676.8
866,2019-01-25,1675.7025,1678.125,1676.35,1677.47
865,2019-01-25,1677.0,1681.718,1678.0297,1681.718
864,2019-01-25,1680.0,1683.42,1681.4965,1681.49
863,2019-01-25,1673.8491,1682.0,1680.9792,1675.84
862,2019-01-25,1672.0,1677.22,1675.9136,1673.0
861,2019-01-25,1667.09,1673.485,1672.6899,1667.7
860,2019-01-25,1665.0,1669.45,1666.99,1667.64
859,2019-01-25,1665.0601,1670.38,1666.98,1670.38
858,2019-01-25,1662.0,1671.36,1670.4081,1670.0
857,2019-01-24,1651.62,1657.2572,1654.91,1656.42
856,2019-01-24,1651.52,1655.0,1653.7759,1651.8
855,2019-01-24,1650.7382,1652.0,1651.58,1651.99
854,2019-01-24,1648.42,1652.0,1651.86,1648.8522
853,2019-01-24,1647.35,1649.2196,1649.0,1647.645
852,2019-01-24,1646.6899,1648.84,1647.4993,1648.84
851,2019-01-24,1647.8199,1649.5,1648.2776,1648.9
850,2019-01-24,1647.61,1648.89,1648.63,1647.97
849,2019-01-24,1647.3743,1649.5,1647.9299,1648.78
848,2019-01-24,1646.25,1650.37,1648.37,1646.6357
847,2019-01-24,1646.49,1648.2802,1646.49,1646.98
846,2019-01-24,1643.8738,1646.1073,1645.9955,1645.46
845,2019-01-24,1644.8101,1646.7755,1645.6958,1646.3912
844,2019-01-24,1644.9594,1646.9513,1646.9513,1645.3636
843,2019-01-24,1644.2222,1647.16,1645.235,1646.25
842,2019-01-24,1645.775,1648.325,1646.5981,1648.325
841,2019-01-24,1647.27,1650.11,1648.3448,1647.7034
840,2019-01-24,1646.0302,1648.5,1648.0038,1647.0
839,2019-01-24,1646.77,1649.0,1648.14,1647.265
838,2019-01-24,1646.11,1647.9462,1647.48,1646.46
837,2019-01-24,1645.02,1648.225,1646.0427,1647.34
836,2019-01-24,1646.1534,1648.58,1647.37,1647.978
835,2019-01-24,1645.9874,1649.65,1648.4752,1646.02
834,2019-01-24,1644.0,1646.5469,1645.757,1646.5469
833,2019-01-24,1644.2538,1647.2,1645.9148,1645.7366
832,2019-01-24,1643.02,1646.34,1645.655,1643.02
831,2019-01-24,1641.41,1643.5,1642.6093,1642.13
830,2019-01-24,1641.0367,1645.67,1642.42,1644.5
829,2019-01-24,1643.5,1645.0,1644.5,1644.08
828,2019-01-24,1641.0,1644.272,1644.272,1641.0
827,2019-01-24,1639.4293,1642.1019,1641.5767,1640.47
826,2019-01-24,1640.4216,1642.0308,1640.63,1640.55
825,2019-01-24,1637.0,1640.21,1640.21,1638.6252
824,2019-01-24,1636.99,1641.0,1638.96,1641.0
823,2019-01-24,1639.53,1641.0,1641.0,1639.89
822,2019-01-24,1639.0,1642.62,1639.9845,1642.62
821,2019-01-24,1641.35,1642.394,1642.0699,1641.83
820,2019-01-24,1640.4386,1643.76,1641.5,1643.4301
819,2019-01-24,1643.0,1644.5302,1643.92,1643.76
818,2019-01-24,1643.01,1644.29,1643.62,1644.0
817,2019-01-24,1643.0,1646.335,1644.52,1646.335
816,2019-01-24,1645.73,1647.7,1647.0,1646.3
815,2019-01-24,1645.87,1647.7113,1647.11,1645.87
814,2019-01-24,1644.02,1646.25,1645.11,1646.25
813,2019-01-24,1643.0,1646.985,1646.575,1643.0
812,2019-01-24,1641.55,1644.25,1642.52,1643.95
811,2019-01-24,1642.4301,1645.3295,1643.58,1644.39
810,2019-01-24,1644.5,1646.46,1644.5,1646.1155
809,2019-01-24,1644.0699,1647.0,1645.79,1644.97
808,2019-01-24,1642.16,1644.7634,1644.5,1644.7634
807,2019-01-24,1642.48,1646.0802,1644.98,1642.915
806,2019-01-24,1641.6045,1642.95,1642.1766,1642.7333
805,2019-01-24,1637.0,1643.95,1642.4301,1637.0
804,2019-01-24,1635.51,1638.0,1637.996,1635.8199
803,2019-01-24,1633.04,1637.65,1636.2698,1633.1801
802,2019-01-24,1632.04,1634.34,1633.0,1633.6013
801,2019-01-24,1632.62,1636.55,1632.62,1635.2484
800,2019-01-24,1632.225,1641.87,1634.45,1641.0391
799,2019-01-24,1639.85,1642.01,1640.6517,1642.01
798,2019-01-24,1637.63,1642.92,1642.92,1637.63
797,2019-01-24,1637.08,1640.1161,1638.42,1638.0
796,2019-01-24,1635.76,1639.0601,1637.465,1635.8512
795,2019-01-24,1636.33,1643.4476,1636.33,1641.5299
794,2019-01-24,1641.9683,1645.38,1641.9683,1645.2509
793,2019-01-24,1641.0,1645.75,1644.9297,1645.75
792,2019-01-24,1644.6,1649.79,1646.22,1649.605
791,2019-01-24,1648.5221,1651.0,1649.5853,1651.0
790,2019-01-24,1649.1,1652.25,1650.7168,1649.1
789,2019-01-24,1647.35,1650.2689,1649.13,1648.49
788,2019-01-24,1643.295,1648.78,1648.78,1644.25
787,2019-01-24,1639.78,1645.47,1644.4091,1639.86
786,2019-01-24,1639.0,1643.625,1640.4,1643.625
785,2019-01-24,1642.53,1648.36,1643.5601,1648.0
784,2019-01-24,1647.02,1650.91,1648.89,1647.02
783,2019-01-24,1644.3,1648.1855,1647.25,1644.3
782,2019-01-24,1641.0,1646.8,1643.0,1645.6
781,2019-01-24,1641.931,1646.911,1644.8685,1641.931
780,2019-01-24,1634.5128,1642.8463,1641.47,1640.0
779,2019-01-23,1635.29,1641.62,1641.62,1635.29
778,2019-01-23,1633.85,1640.17,1634.7249,1639.725
777,2019-01-23,1638.23,1640.8199,1639.85,1640.0
776,2019-01-23,1638.7957,1641.26,1639.8193,1638.7957
775,2019-01-23,1637.55,1641.53,1638.8101,1640.74
774,2019-01-23,1640.3451,1644.0,1641.3101,1644.0
773,2019-01-23,1639.5,1643.53,1643.53,1640.1486
772,2019-01-23,1636.795,1641.3051,1639.7579,1637.0
771,2019-01-23,1633.0,1637.0,1636.15,1633.0
770,2019-01-23,1630.7725,1633.0,1632.48,1631.91
769,2019-01-23,1630.0,1635.67,1631.38,1634.48
768,2019-01-23,1630.96,1634.225,1633.23,1631.7734
767,2019-01-23,1629.073,1632.2,1631.0,1630.6099
766,2019-01-23,1629.5619,1633.14,1629.5619,1630.5
765,2019-01-23,1628.39,1631.29,1630.035,1630.99
764,2019-01-23,1631.844,1635.86,1631.844,1635.86
763,2019-01-23,1635.3969,1638.8101,1636.3101,1636.0
762,2019-01-23,1632.03,1635.7,1635.5266,1634.38
761,2019-01-23,1633.25,1636.22,1635.23,1634.3
760,2019-01-23,1631.23,1634.22,1633.9272,1631.95
759,2019-01-23,1630.15,1635.9871,1631.5273,1634.9395
758,2019-01-23,1634.46,1636.4486,1635.02,1636.12
757,2019-01-23,1634.87,1637.17,1635.53,1635.8
756,2019-01-23,1630.8865,1636.3777,1635.9896,1631.21
755,2019-01-23,1629.0,1632.59,1630.66,1631.675
754,2019-01-23,1630.6184,1633.4075,1632.5,1633.275
753,2019-01-23,1632.64,1635.29,1633.625,1632.64
752,2019-01-23,1629.15,1633.4999,1632.4559,1631.796
751,2019-01-23,1631.5388,1634.7881,1632.4,1633.9747
750,2019-01-23,1631.6,1635.6,1633.4871,1631.6
749,2019-01-23,1630.88,1636.0,1631.61,1635.4301
748,2019-01-23,1632.0,1636.0902,1635.475,1632.4897
747,2019-01-23,1629.0,1634.5601,1632.03,1629.0
746,2019-01-23,1623.8958,1628.74,1628.74,1626.65
745,2019-01-23,1620.1,1627.1801,1627.0699,1620.895
744,2019-01-23,1619.619,1625.0,1621.12,1625.0
743,2019-01-23,1622.505,1626.17,1624.7913,1624.5194
742,2019-01-23,1624.3947,1626.005,1624.7562,1625.7539
741,2019-01-23,1623.2162,1627.37,1625.83,1623.22
740,2019-01-23,1618.33,1623.552,1622.8887,1619.0
739,2019-01-23,1617.09,1620.0,1618.47,1620.0
738,2019-01-23,1618.3549,1622.0,1619.5978,1618.3549
737,2019-01-23,1616.5699,1620.39,1619.135,1617.149
736,2019-01-23,1613.49,1617.5551,1617.1801,1615.0116
735,2019-01-23,1612.0,1619.0,1614.0846,1619.0
734,2019-01-23,1618.0,1622.37,1619.255,1620.455
733,2019-01-23,1617.88,1623.46,1620.0,1621.51
732,2019-01-23,1620.26,1623.7567,1622.53,1623.0
731,2019-01-23,1620.0,1624.775,1622.6801,1624.0
730,2019-01-23,1622.05,1627.4301,1623.17,1624.26
729,2019-01-23,1624.1906,1632.79,1624.3885,1632.4301
728,2019-01-23,1631.0,1633.96,1632.105,1633.96
727,2019-01-23,1633.585,1636.269,1634.34,1635.96
726,2019-01-23,1631.5699,1636.13,1636.13,1633.38
725,2019-01-23,1630.01,1634.5,1632.915,1630.2902
724,2019-01-23,1630.21,1634.9999,1630.3101,1634.1661
723,2019-01-23,1633.4171,1640.47,1634.4,1638.77
722,2019-01-23,1637.6899,1640.0,1638.533,1637.6899
721,2019-01-23,1635.95,1639.02,1635.95,1637.88
720,2019-01-23,1633.58,1638.29,1637.892,1635.9348
719,2019-01-23,1631.861,1637.5,1635.9351,1637.46
718,2019-01-23,1634.733,1639.3519,1637.0,1639.001
717,2019-01-23,1638.0,1640.78,1640.02,1639.01
716,2019-01-23,1640.0,1646.51,1640.415,1645.6
715,2019-01-23,1646.23,1650.0,1646.9301,1647.01
714,2019-01-23,1642.75,1649.58,1646.66,1644.5699
713,2019-01-23,1641.83,1645.0601,1644.4823,1645.0601
712,2019-01-23,1642.5465,1645.33,1644.825,1642.72
711,2019-01-23,1642.5179,1648.5,1642.5179,1643.4558
710,2019-01-23,1642.0,1645.1772,1642.98,1642.4941
709,2019-01-23,1636.505,1642.6832,1642.175,1642.45
708,2019-01-23,1640.7023,1644.0,1643.1801,1642.26
707,2019-01-23,1641.0,1645.88,1642.0,1643.36
706,2019-01-23,1642.1704,1650.3914,1643.3724,1649.51
705,2019-01-23,1648.15,1651.48,1650.11,1648.15
704,2019-01-23,1647.22,1654.212,1647.22,1652.0229
703,2019-01-23,1649.1899,1656.4301,1650.8896,1650.7
702,2019-01-23,1648.0,1657.0699,1652.22,1656.01
701,2019-01-22,1623.98,1634.5,1634.5,1626.0
700,2019-01-22,1623.1729,1630.0,1625.29,1629.21
699,2019-01-22,1625.9,1630.75,1629.0601,1627.28
698,2019-01-22,1627.21,1634.0,1628.7,1631.2407
697,2019-01-22,1617.4301,1631.1931,1631.1931,1619.13
696,2019-01-22,1620.01,1626.0,1620.01,1625.54
695,2019-01-22,1621.077,1626.3149,1625.6,1622.095
694,2019-01-22,1616.3567,1623.4341,1622.0703,1617.7368
693,2019-01-22,1616.5,1618.265,1617.47,1617.33
692,2019-01-22,1613.6,1617.9399,1617.4591,1614.043
691,2019-01-22,1610.2,1614.6438,1613.92,1614.14
690,2019-01-22,1612.02,1620.6691,1614.0,1620.485
689,2019-01-22,1617.36,1622.4908,1620.76,1621.825
688,2019-01-22,1619.09,1624.59,1622.0,1620.6825
687,2019-01-22,1620.1342,1627.0172,1620.6892,1624.905
686,2019-01-22,1623.75,1631.3323,1623.8678,1627.72
685,2019-01-22,1626.92,1631.01,1628.5212,1627.8199
684,2019-01-22,1626.67,1630.0,1628.3153,1627.5104
683,2019-01-22,1627.51,1633.49,1627.7101,1633.0548
682,2019-01-22,1632.1876,1640.0,1633.35,1639.5
681,2019-01-22,1637.71,1640.0,1638.6598,1637.98
680,2019-01-22,1636.21,1639.37,1637.129,1637.75
679,2019-01-22,1638.01,1640.75,1638.01,1639.29
678,2019-01-22,1637.4397,1640.2399,1638.9,1637.4397
677,2019-01-22,1637.425,1640.46,1638.28,1639.66
676,2019-01-22,1638.47,1640.3525,1639.39,1639.42
675,2019-01-22,1635.7201,1639.9899,1639.5654,1635.7201
674,2019-01-22,1635.3199,1638.08,1636.55,1636.905
673,2019-01-22,1636.03,1638.2811,1636.8423,1636.03
672,2019-01-22,1634.4147,1638.29,1637.2523,1635.9399
671,2019-01-22,1630.5,1637.5,1636.0,1631.4399
670,2019-01-22,1630.5,1639.9,1631.37,1634.24
669,2019-01-22,1634.24,1642.5699,1634.24,1642.1338
668,2019-01-22,1639.89,1647.5,1641.73,1647.0699
667,2019-01-22,1647.0,1651.8113,1647.1,1650.9753
666,2019-01-22,1649.3124,1652.55,1650.49,1652.52
665,2019-01-22,1653.92,1656.83,1653.92,1656.83
664,2019-01-22,1655.5092,1657.895,1656.53,1657.05
663,2019-01-22,1655.5,1657.88,1657.5021,1657.17
662,2019-01-22,1654.0,1657.49,1656.943,1654.3824
661,2019-01-22,1651.71,1655.4116,1654.4,1651.71
660,2019-01-22,1652.0,1654.0288,1652.3915,1653.3083
659,2019-01-22,1652.48,1654.85,1653.49,1654.21
658,2019-01-22,1653.342,1655.1948,1654.1801,1654.0
657,2019-01-22,1651.34,1653.5,1653.0422,1651.34
656,2019-01-22,1650.53,1653.4,1651.17,1652.8348
655,2019-01-22,1649.34,1654.63,1653.0,1650.0
654,2019-01-22,1646.1,1651.25,1650.3745,1646.62
653,2019-01-22,1647.0,1651.7603,1647.0,1651.7441
652,2019-01-22,1651.0,1653.9,1651.895,1653.0
