MSFT,Microsoft Corporation,03012019,Microsoft workers say judge who nixed sex-bias claims misapplied Dukes ,Women suing Microsoft Corp for sex bias have told a U.S. appeals court that their claims are suitable for class action treatment because they properly identified companywide policies that discriminate against women in pay and promotions.,topStory
TSLA,Tesla Inc ,03012019,Elon Musk never sought approval for a single Tesla tweet  U.S. SEC tells judge ,Chief Executive Elon Musk has never sought pre-approval for a single tweet about Tesla Inc since striking a court-approved deal about how to communicate important information about the electric vehicle maker  the top U.S. securities regulator told a judge on Monday. | Video ,topStory
NVDA,NVIDIA Corporation,03012019,Nvidia partners with SoftBank to deploy cloud gaming servers in Japan , (This story was corrected story to say "SoftBank Corp"  not "Softbank Group Corp"  partnered with Nvidia Corp in March 18 story.),topStory
NVDA,NVIDIA Corporation,03012019,CORRECTED-Nvidia partners with SoftBank to deploy cloud gaming servers in Japan (March 18) ,March 18 Chip designer Nvidia Corp said on Monday it has partnered with SoftBank Corp and LG Uplus Corp to deploy cloud gaming servers in Japan and Korea later this year.,normal
