MSFT,Microsoft Corporation,2017-10-17,Exclusive: Microsoft responded quietly after detecting secret database hack in 2013 ,Microsoft Corp's secret internal database for tracking bugs in its own software was broken into by a highly sophisticated hacking group more than four years ago  according to five former employees  in only the second known breach of such a corporate database.,topStory
MSFT,Microsoft Corporation,2017-10-17,RPT-INSIGHT-Microsoft responded quietly after detecting secret database hack in 2013 ,Oct 17 Microsoft Corp's secret internal database for tracking bugs in its own software was broken into by a highly sophisticated hacking group more than four years ago  according to five former employees  in only the second known breach of such a corporate database.,normal
MSFT,Microsoft Corporation,2017-10-17,INSIGHT-Microsoft responded quietly after detecting secret database hack in 2013 ,Oct 17 Microsoft Corp's secret internal database for tracking bugs in its own software was broken into by a highly sophisticated hacking group more than four years ago  according to five former employees  in only the second known breach of such a corporate database.,normal
TSLA,Tesla Inc ,2017-10-17,Volvo unveils Polestar model in China  looks to rival Tesla 3 ,SHANGHAI Volvo Cars and its Chinese parent have unveiled their first Polestar high performance electric car and pledged to invest 5 billion yuan ($760 million) in the brand  gearing up for intense competition to sell greener cars in the world's biggest auto market. | Video ,topStory
TSLA,Tesla Inc ,2017-10-17,UPDATE 1-Volvo unveils Polestar model in China  looks to rival Tesla 3 ,SHANGHAI  Oct 17 Volvo Cars and its Chinese parent have unveiled their first Polestar high performance electric car and pledged to invest 5 billion yuan ($760 million) in the brand  gearing up for intense competition to sell greener cars in the world's biggest auto market.,normal
INTC,Intel Corporation,2017-10-17,BRIEF-Intel says to ship Intel Nervana Neural Network Processor before 2017-end ,* Intel says it will ship silicon for Neural Network Processing  the Intel Nervana Neural Network Processor  before the end of 2017- statement,topStory
QCOM,QUALCOMM Incorporated,2017-10-17,Patently tough: Long road ahead for Qualcomm in China case against Apple ,SHANGHAI/BEIJING Qualcomm Inc wants to hit Apple Inc where it hurts most: iPhone sales in China - one of its biggest global markets where most of its flagship smartphones are made.,topStory
