TSLA,Tesla Inc ,2017-01-03,Tesla posts 9.4 percent fall in quarterly deliveries ,Tesla Motors Inc  said on Tuesday fourth-quarter deliveries fell 9.4 percent due to short-term production hurdles from the transition to a new autopilot hardware.,topStory
INTC,Intel Corporation,2017-01-03,Intel to take stake in German mapping firm HERE in automated driving push ,FRANKFURT U.S. chip maker Intel  will take a 15 percent stake in German digital mapping firm HERE  it said on Tuesday  as it seeks to build its presence in automated driving technology.,topStory
