MSFT,Microsoft Corporation,12312016,Investors cheer long bonds from tech giants ,NEW YORK  Feb 3 (IFR) - Apple  AT&T and Microsoft flooded the US investment-grade bond market with $37 billion of debt this week and seized on a strong bid for long paper by issuing bonds with maturities out to 40 years.,topStory
MSFT,Microsoft Corporation,12312016,BRIEF-Microsoft to move Michigan Microsoft Technology Center to downtown Detroit in 2018 ,* Compnay will move its Michigan Microsoft Technology Center (MTC) to downtown Detroit in early 2018  Source text for Eikon:  Further company coverage:,normal
TSLA,Tesla Inc ,12312016,BRIEF-Tesla's Musk says will express objections to executive order on immigration ,* Tesla's Elon Musk says he and others will express objections to recent executive order on immigration  offer suggestions for changes to policy,topStory
