INTC,Intel Corporation,2017-07-24,Qualcomm accuses tech group of 'misdirecting' trade regulators ,July 24 Qualcomm Inc fired back in its case against Apple Inc on Monday  accusing its critics of waging a "coordinated effort aimed at misdirecting" trade regulators.,normal
INTC,Intel Corporation,2017-07-24,Samsung takes aim at TSMC with plans to triple chip foundry market share ,YONGIN  SOUTH KOREA Samsung Electronics  plans to triple the market share of its contract chip manufacturing business within the next five years by aggressively adding clients  a senior company executive said  as it targets new growth drivers for the chips business.,normal
