MSFT,Microsoft Corporation,06062017,Exclusive: India presses Microsoft for Windows discount in wake of cyber attacks ,MUMBAI India is pressing Microsoft Corp  to offer a sharply discounted one-time deal to the more than 50 million Windows users in the country so that they can upgrade to the latest Windows 10 operating system in the wake of ransomware attacks.,topStory
TSLA,Tesla Inc ,06062017,Tesla may have Model 3-related news on Sunday: Musk ,Electric car maker Tesla Inc may have an announcement related to the release date of its first mass-market Model 3 sedan on Sunday.,topStory
TSLA,Tesla Inc ,06062017,Tesla may have Model 3-related news on Sunday -Musk ,June 30 Electric car maker Tesla Inc may have an announcement related to the release date of its first mass-market Model 3 sedan on Sunday.,normal
NVDA,NVIDIA Corporation,06062017,Baidu leads China’s self-driving charge in Silicon Valley ,SUNNYVALE  Calif.  June 30 Baidu  China's leading internet search company  is set to announce the first vehicle manufacturing partners for its self-driving software next week  including Chery Automobile  one of the country's biggest carmakers  according to a person familiar with the matter.,normal
INTC,Intel Corporation,06062017,Top EU court to rule on Intel antitrust case on Sept 6 ,BRUSSELS Europe's top court will rule on Sept. 6 whether to uphold Intel's appeal against a 1.06-billion-euro ($1.2 billion) EU antitrust fine  a case with ramifications for Google's challenge against a record sanction handed out this week.,topStory
INTC,Intel Corporation,06062017,Top EU court to rule on Intel antitrust case on Sept. 6 ,BRUSSELS  June 30 Europe's top court will rule on Sept. 6 whether to uphold Intel's appeal against a 1.06-billion-euro ($1.2 billion) EU antitrust fine  a case with ramifications for Google's challenge against a record sanction handed out this week.,normal
