MSFT,Microsoft Corporation,12312016,ITT bankruptcy liquidator sues Microsoft in bid to preserve email ,By Jim Christie (This story has been updated to add comments from Microsoft.),topStory
NVDA,NVIDIA Corporation,12312016,BRIEF-Softbank has amassed a $4 bln stake in Nvidia Corp- Bloomberg ,* Softbank Group Corp has amassed a $4 billion stake in Nvidia Corp making it the fourth-largest shareholder in the chipmaker - Bloomberg  citing sources Source: https://bloom.bg/2qNPVLr Further company coverage:,topStory
INTC,Intel Corporation,12312016,BRIEF-Renault planning to buy some French R&D activities of Intel ,PARIS  May 24 Renault:  * Planning to buy some French R&D businesses of Intel * Expects deal to completed during Q2 ,topStory
