MSFT,Microsoft Corporation,2017-09-27,UPDATE 1-Microsoft search engine Bing to focus on PC search market -CEO ,NEW YORK  Sept 27 Microsoft Corp Chief Executive Officer Satya Nadella said on Wednesday the company's search engine  Bing  will focus on expanding in the PC search market after losing its deal with Apple Inc's voice assistant Siri.,topStory
MSFT,Microsoft Corporation,2017-09-27,Microsoft search engine Bing to focus on PC search market -CEO ,NEW YORK  Sept 27 Microsoft Corp Chief Executive Officer Satya Nadella said on Wednesday the company's search engine  Bing  will focus on expanding in the PC search market after losing its deal with Apple Inc's Siri.,normal
MSFT,Microsoft Corporation,2017-09-27,LIVE REUTERS NEWSMAKER - Interview with Microsoft CEO  Satya Nadella ,Sept 27 Microsoft CEO  Satya Nadella  will speak to Reuters about artificial intelligence  virtual reality  and quantum computing. Tune in now to watch live: http://reut.rs/2fxzrnh Event is scheduled to begin at approximately 17:05 EDT / 21:05 GMT. NOTE - There may be some latency when viewing live video streams. (Reporting by Charles Hillman),normal
MSFT,Microsoft Corporation,2017-09-27,LIVE REUTERS NEWSMAKER - Interview with Microsoft CEO  Satya Nadella ,Sept 27 Microsoft CEO  Satya Nadella  will speak to Reuters about artificial intelligence  virtual reality  and quantum computing.,normal
MSFT,Microsoft Corporation,2017-09-27,UPCOMING REUTERS NEWSMAKER - Interview with Microsoft CEO  Satya Nadella ,Sept 27 Microsoft CEO  Satya Nadella  will speak to Reuters about artificial intelligence  virtual reality  and quantum computing.,normal
MSFT,Microsoft Corporation,2017-09-27,BRIEF-DXC Technology announces service offerings for Microsoft Azure ,* DXC Technology announces service offerings for Microsoft Azure to enable digital transformation in a hybrid cloud environment,normal
MSFT,Microsoft Corporation,2017-09-27,BRIEF-Cloudera Inc announced upcoming beta release of Cloudera Altus data engineering for Microsoft Azure ,* Cloudera Inc - Cloudera announced upcoming beta release of Cloudera Altus data engineering for Microsoft Azure cloud platform Source text for Eikon: Further company coverage:,normal
TSLA,Tesla Inc ,2017-09-27,Detroit Three's to lose dominance of North American auto output in 2017-IHS ,DETROIT  Sept 27 North American vehicle production by the unionized Detroit Three automakers will fall behind the combined North American output of Tesla Inc and automakers from Europe and Asia for the first time this year  IHS Markit forecast on Wednesday.,normal
