MSFT,Microsoft Corporation,2017-11-10,US STOCKS-Doubts about tax cuts weigh on Wall Street ,* Indexes: Dow -0.15 pct  S&P 500 -0.09 pct  Nasdaq +0.03 pct (Updates to mid-afternoon),normal
MSFT,Microsoft Corporation,2017-11-10,Morning News Call - India  November 10 ,To access the newsletter  click on the link:    http://share.thomsonreuters.com/assets/newsletters/Indiamorning/MNC_IN_11102017.pdf           If you would like to receive this newsletter via email  please register at: https://forms.thomsonreuters.com/india-morning/               FACTORS TO WATCH     08:30 am: Aurobindo Pharma post-earnings analyst conference call in Mumbai.     09:15 am: Mahindra Logistics lists on stock exchanges in Mumbai.     10:00 am: Prime Minister Economic Advisory Council,normal
NVDA,NVIDIA Corporation,2017-11-10,Nvidia shares set record as Volta chips ensure future growth ,Shares of Nvidia Corp  hit a record on Friday  after it posted stellar quarterly results powered by higher demand for graphics chips used in gaming and data centers  and the rapid adoption of its new Volta chips for AI and driverless cars.,topStory
INTC,Intel Corporation,2017-11-10,US STOCKS SNAPSHOT-Wall St ends little changed; Apple  Intel drag ,NEW YORK  Nov 10 Wall Street ended nearly unchanged on Friday  with losses in Intel and Apple as investors worried about the future of promised corporate tax cuts following dueling plans unveiled by Republican U.S. lawmakers.,topStory
INTC,Intel Corporation,2017-11-10,US STOCKS-Doubts about Trump tax cuts weigh on Wall Street ,* Indexes end: Dow -0.17 pct  S&P 500 -0.09 pct  Nasdaq +.01 pct (Updates to close),normal
INTC,Intel Corporation,2017-11-10,US STOCKS-Doubts about tax cuts weigh on Wall Street ,* Indexes: Dow -0.15 pct  S&P 500 -0.09 pct  Nasdaq +0.03 pct (Updates to mid-afternoon),normal
INTC,Intel Corporation,2017-11-10,HK's Razer IPO raises $528 mln amid heavy retail demand ,HONG KONG  Nov 10 Razer Inc  backed by Intel Corp and Hong Kong billionaire Li Ka-shing  on Friday set its initial public offering price at HK$3.88 per share  confirming a report by a Reuters's publication that the gaming hardware maker had priced its shares near the top of a range.,normal
QCOM,QUALCOMM Incorporated,2017-11-10,Breakingviews - Viewsroom: Broadcom $130 bln bid signals market top ,NEW YORK (Reuters Breakingviews) - The chipmaker’s hostile tilt at Qualcomm is a rare aggressive move in the sector. Qualcomm has its own issues  awaiting approval for its NXP deal and fighting Apple in court. It all suggests the tech sector is too frothy. Plus: Is Hong Kong losing its moxie as a financial center?,topStory
QCOM,QUALCOMM Incorporated,2017-11-10,LPC: Lenders to embrace a record Broadcom bridge loan ,NEW YORK  Nov 10 Banks are eager to open their wallets for what could be the biggest syndicated loan financing ever for an investment-grade acquisition  if chipmaker Broadcom’s unsolicited US$103bn bid to buy Qualcomm is accepted.,normal
