MSFT,Microsoft Corporation,2017-05-19,BRIEF-21Vianet Group says partnered with Microsoft and Tencent to launch Microsoft office online ,* Says announced that it has partnered with Microsoft and Tencent to launch Microsoft office online Source text for Eikon: Further company coverage:,topStory
MSFT,Microsoft Corporation,2017-05-19,CORRECTED-Security experts find clues to ransomware worm's lingering risks ,* WannaCry infections still at high levels in China  Russia-report,normal
MSFT,Microsoft Corporation,2017-05-19,CORRECTED-RPT-Security experts find clues to ransomware worm's lingering risks ,* WannaCry infections still at high levels in China  Russia-report,normal
QCOM,QUALCOMM Incorporated,2017-05-19,BRIEF-Qualcomm announces pricing of $11 bln senior notes offering ,* Qualcomm announces pricing of $11.0 billion senior notes offering,topStory
QCOM,QUALCOMM Incorporated,2017-05-19,EU mergers and takeovers (May 19) ,BRUSSELS  May 19 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
QCOM,QUALCOMM Incorporated,2017-05-19,BRIEF-Qualcomm files preliminary prospectus supplement related to a 9-part notes offering ,* Qualcomm Inc files preliminary prospectus supplement with U.S. SEC related to a 9-part notes offering - SEC filing Source text: (http://bit.ly/2rz9Hb1) Further company coverage:,normal
