MSFT,Microsoft Corporation,12312016,Microsoft's Nadella banks on LinkedIn data to challenge Salesforce ,SAN FRANCISCO Microsoft Corp  is rolling out upgrades to its sales software that integrates data from LinkedIn  an initiative that Microsoft CEO Satya Nadella told Reuters was central to the company's long-term strategy for building specialized business software.,topStory
MSFT,Microsoft Corporation,12312016,CORRECTED-Microsoft's Nadella banks on LinkedIn data to challenge Salesforce ,SAN FRANCISCO  April 24 Microsoft Corp is rolling out upgrades to its sales software that integrates data from LinkedIn  an initiative that Microsoft CEO Satya Nadella told Reuters was central to the company's long-term strategy for building specialized business software.,normal
MSFT,Microsoft Corporation,12312016,BRIEF-Micron  Microsoft announce collaboration ,* Micron and Microsoft announce collaboration to help improve internet of things security Source text for Eikon: Further company coverage:,normal
TSLA,Tesla Inc ,12312016,Tesla’s big Model 3 bet rides on risky assembly line strategy ,Tesla Inc  Chief Executive Elon Musk took many risks with the technology in his company's cars on the way to surpassing Ford Motor Co's market value. Now Musk is pushing boundaries in the factory that makes them. | Video ,topStory
TSLA,Tesla Inc ,12312016,BRIEF-Tesla says to double Tesla charging network in 2017 ,* In 2017  to double Tesla charging network  expanding existing sites so drivers never wait to charge  broadening our charging locations within city centers,normal
TSLA,Tesla Inc ,12312016,RPT-Tesla’s big Model 3 bet rides on risky assembly line strategy ,April 24 Tesla Inc Chief Executive Elon Musk took many risks with the technology in his company's cars on the way to surpassing Ford Motor Co's market value.,normal
TSLA,Tesla Inc ,12312016,Tesla’s big Model 3 bet rides on risky assembly line strategy ,April 24 Tesla Inc Chief Executive Elon Musk took many risks with the technology in his company's cars on the way to surpassing Ford Motor Co's market value.,normal
INTC,Intel Corporation,12312016,will.i.am to mix tech know-how with banking at Britain's Atom ,LONDON  April 24 Britain's Atom has hired pop star will.i.am as a strategic adviser to its board as the app-based bank seeks to grow.,normal
QCOM,QUALCOMM Incorporated,12312016,BRIEF-Qualcomm signs 3G/4G patent license agreement with Smartron ,* Qualcomm Inc signs 3G/4G patent license agreement with Smartron,topStory
