MSFT,Microsoft Corporation,2017-09-20,BRIEF-Dell EMC  General Dynamics and Microsoft awarded $1 bln contract ,* Dell EMC  General Dynamics and Microsoft awarded $1 billion contract to advance USAF's it transformation,topStory
MSFT,Microsoft Corporation,2017-09-20,BRIEF-Essity and Microsoft partner on Internet of Things ,* Essity will implement Microsoft’s Azure cloud-based computing platform Source text for Eikon: Further company coverage: (Reporting by Stockholm Newsroom),normal
TSLA,Tesla Inc ,2017-09-20,Tesla working with AMD to develop chip for self-driving car: CNBC ,Electric carmaker Tesla Inc  is working with Advanced Micro Devices Inc  to develop its own artificial intelligence chip for self-driving cars  CNBC reported on Wednesday  citing a source familiar with the matter.,topStory
TSLA,Tesla Inc ,2017-09-20,Tesla working with AMD to develop chip for self-driving car-CNBC ,Sept 20 Electric carmaker Tesla Inc is working with Advanced Micro Devices Inc to develop its own artificial intelligence chip for self-driving cars  CNBC reported on Wednesday  citing a source familiar with the matter.,normal
INTC,Intel Corporation,2017-09-20,UPDATE 3-Delphi  BlackBerry partner on self-driving software system ,Sept 20 Auto suppliers Delphi Automotive Plc and BlackBerry Ltd  will partner on a software operating system for self-driving cars  the companies said on Wednesday.,normal
