MSFT,Microsoft Corporation,2017-03-07,Microsoft Outlook service hit by outage ,A variety of online services from Microsoft Corp suffered outages for several hours on Tuesday across Western Europe and the Eastern United States  according to the company's technical support sites.,topStory
MSFT,Microsoft Corporation,2017-03-07,Microsoft Outlook service hit by outage ,March 7 A variety of online services from Microsoft Corp suffered outages for several hours on Tuesday across Western Europe and the Eastern United States  according to the company's technical support sites.,normal
MSFT,Microsoft Corporation,2017-03-07,BRIEF-Acadian ties with Microsoft to explore asset forecasting ,* Acadian Asset Management announces agreement with Microsoft to explore asset forecasting using Bing Predicts,normal
TSLA,Tesla Inc ,2017-03-07,Ex-Tesla manager seeks $4 billion for Europe's biggest battery plant ,STOCKHOLM A former Tesla executive is trying to raise at least $4 billion to build Europe's biggest battery factory in Sweden to meet an expected surge in demand as the region's automakers switch to electric vehicles.,topStory
TSLA,Tesla Inc ,2017-03-07,Ex-Tesla manager seeks $4 bln for Europe's biggest battery plant ,STOCKHOLM  March 7 A former Tesla executive is trying to raise at least $4 billion to build Europe's biggest battery factory in Sweden to meet an expected surge in demand as the region's automakers switch to electric vehicles.,normal
QCOM,QUALCOMM Incorporated,2017-03-07,BRIEF-Qualcomm increases quarterly dividend by 7.5 pct to $0.57 per share of common stock ,* Qualcomm inc - quarterly cash dividend will increase from $0.53 to $0.57 per share of common stock  Source text for Eikon:  Further company coverage:,topStory
