TSLA,Tesla Inc ,2017-10-20,Tesla raises borrowing capacity for car leases to $1.1 billion ,Tesla Inc  said on Friday it has increased its borrowing capacity for a car lease program to $1.1 billion from $600 million.,topStory
TSLA,Tesla Inc ,2017-10-20,UPDATE 1-Tesla raises borrowing capacity for car leases to $1.1 bln ,Oct 20 Tesla Inc said on Friday it has increased its borrowing capacity for a car lease program to $1.1 billion from $600 million.,normal
TSLA,Tesla Inc ,2017-10-20,Consumer Reports says Tesla misunderstands 'positive' Model 3 rating ,DETROIT Consumer Reports said on Friday that Tesla Inc  had apparently misunderstood the "average" reliability rating the magazine assigned to the electric carmaker's Model 3 sedan this week  calling it generally "positive" for an all-new vehicle.,normal
TSLA,Tesla Inc ,2017-10-20,Consumer Reports says Tesla misunderstands 'positive' Model 3 rating ,DETROIT  Oct 20 Consumer Reports said on Friday that Tesla Inc had apparently misunderstood the "average" reliability rating the magazine assigned to the electric carmaker's Model 3 sedan this week  calling it generally "positive" for an all-new vehicle.,normal
QCOM,QUALCOMM Incorporated,2017-10-20,BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP ,* Qualcomm extends cash tender offer for all outstanding shares of NXP,topStory
QCOM,QUALCOMM Incorporated,2017-10-20,BRIEF-Qualcomm and Mercedes extend communications partnership ,* Qualcomm and Mercedes-AMG Petronas Motorsport extend strategic partnership focusing on high-speed communications and wireless power,normal
