MSFT,Microsoft Corporation,2017-10-24,BRIEF-Microsoft says formed cloud technology alliance with Parexel ,* Microsoft and Parexel form cloud technology alliance aimed at accelerating the pace of drug development,topStory
MSFT,Microsoft Corporation,2017-10-24,Doing the heavy lifting: investors eye tech-tonic shifts for Europe’s industrials ,LONDON Investment funds seeking to invest at the intersection of Europe and technology are finding rich pickings in places that some may find surprising: sprawling industrials like trains-to-turbines Siemens and engineering group ABB.,normal
MSFT,Microsoft Corporation,2017-10-24,Doing the heavy lifting: investors eye tech-tonic shifts for Europe’s industrials ,LONDON  Oct 24 Investment funds seeking to invest at the intersection of Europe and technology are finding rich pickings in places that some may find surprising: sprawling industrials like trains-to-turbines Siemens and engineering group ABB.,normal
CSCO,Cisco Systems Inc,2017-10-24,Cisco buys BroadSoft for $1.71 billion in software push ,Cisco Systems Inc  will buy software company BroadSoft Inc  for $1.71 billion  it said on Monday  in a deal that boosts Cisco's collaboration tools and helps the company diversify its offerings away from switching and routing. | Video ,topStory
