MSFT,Microsoft Corporation,12312016,BRIEF-Microsoft to acquire Deis ,* Says it has signed an agreement to acquire Deis  a member of the Kubernetes container orchestration system Source text - (http://bit.ly/2oZ7mpc) Further company coverage:,topStory
TSLA,Tesla Inc ,12312016,Tesla becomes most valuable U.S. car maker  edges out GM ,SAN FRANCISCO  April 10 Tesla Inc on Monday briefly became the most valuable U.S. car maker  reaching a market capitalization of as much as $51.105 billion  higher than General Motors's.,topStory
QCOM,QUALCOMM Incorporated,12312016,BRIEF-NXP Semiconductors NV says will not hold an earnings call ,* NXP Semiconductors NV - will not hold an earnings call nor provide forward guidance for Q2 of 2017 due to pending acquisition of NXP by Qualcomm Source text for Eikon: Further company coverage:,topStory
QCOM,QUALCOMM Incorporated,12312016,BRIEF-NXP to not hold earnings call nor provide forward guidance for Q2 2017 ,* NXP Semiconductors - will not hold an earnings call nor provide forward guidance for Q2 of 2017 due to pending acquisition of NXP by Qualcomm Source text for Eikon: Further company coverage:,normal
